source,target,weight,correlation
MTHFR,IFNGR1,1,1
MTHFR,KAZN,1,1
MTHFR,KIAA0930,1,1
MTHFR,LZTS1,1,1
MTHFR,MFAP3L,1,1
MTHFR,NAA50,1,1
MTHFR,NAGK,1,1
MTHFR,NAPA,1,1
MTHFR,NUP160,1,1
MTHFR,PARP14,1,1
MTHFR,PDXDC1,1,1
MTHFR,PPP4R1L,1,1
MTHFR,PSMD14,1,1
MTHFR,QPRT,1,1
MTHFR,RAD50,1,1
MTHFR,RP3-461F17.3,1,1
MTHFR,RPL26L1,1,1
MTHFR,RWDD1,1,1
MTHFR,SF3A2,1,1
MTHFR,SH3GL1,1,1
MTHFR,SLC35B3,1,1
MTHFR,SNAI2,1,1
MTHFR,TBC1D7,1,1
MTHFR,TMCC2,1,1
MTHFR,TMEM140,1,1
MTHFR,TMEM159,1,1
MTHFR,TP53I13,1,1
MTHFR,TPP1,1,1
MTHFR,USF2,1,1
MTHFR,USP15,1,1
MTHFR,WDR92,1,1
SNX9,CLCN3,1,1
SNX9,CNNM3,1,1
SNX9,CTSB,1,1
SNX9,HACD4,1,1
SNX9,IFNGR1,1,1
SNX9,PCDHGB5,1,1
SNX9,PRKD3,1,1
SNX9,SNAI2,1,1
SNX9,STXBP5,1,1
SNX9,TMEM159,1,1
SNX9,TMEM192,1,1
SNX9,XG,1,1
SNX9,ZADH2,1,1
TMEM192,AFF3,1,1
TMEM192,ATP6V0C,1,1
TMEM192,BNC2,1,1
TMEM192,C12ORF10,1,1
TMEM192,CLCN3,1,1
TMEM192,CTSB,1,1
TMEM192,EEF1A1P11,1,1
TMEM192,EEF1A1P5,1,1
TMEM192,FNIP2,1,1
TMEM192,FYCO1,1,1
TMEM192,GYG2,1,1
TMEM192,HACD4,1,1
TMEM192,ILKAP,1,1
TMEM192,KCNAB2,1,1
TMEM192,LSM 7.00,1,1
TMEM192,MSC,1,1
TMEM192,NAPA,1,1
TMEM192,PCDHGB5,1,1
TMEM192,PRKD3,1,1
TMEM192,PTPN18,1,1
TMEM192,SLC16A6,1,1
TMEM192,SNAI2,1,1
TMEM192,STXBP5,1,1
TMEM192,USF2,1,1
TMEM192,ZFYVE26,1,1
SLC35B3,ACP5,1,1
SLC35B3,CDC37,1,1
SLC35B3,CPEB2,1,1
SLC35B3,GDAP1,1,1
SLC35B3,IFNGR1,1,1
SLC35B3,KIAA0930,1,1
SLC35B3,PPP4R1L,1,1
SLC35B3,RWDD1,1,1
SLC35B3,SF3A2,1,1
SLC35B3,TMEM159,1,1
HDAC4,ATP6V1H,1,1
HDAC4,CHSY3,1,1
HDAC4,EGFR,1,1
HDAC4,GJA3,1,1
HDAC4,HADHB,1,1
HDAC4,HOXB7,1,1
HDAC4,PNPLA8,1,1
HDAC4,RRAGD,1,1
HDAC4,TBC1D14,1,1
HDAC4,TMEM55A,1,1
HDAC4,TMTC1,1,1
MSC,ACP5,1,1
MSC,ATP6V0C,1,1
MSC,BNC2,1,1
MSC,CDC37,1,1
MSC,CLCN3,1,1
MSC,CNNM3,1,1
MSC,CTSB,1,1
MSC,CYB561D1,1,1
MSC,FNIP2,1,1
MSC,GJA3,1,1
MSC,GYG2,1,1
MSC,HABP4,1,1
MSC,HACD4,1,1
MSC,ILKAP,1,1
MSC,KCTD7,1,1
MSC,NAPA,1,1
MSC,PDXDC1,1,1
MSC,RAD50,1,1
MSC,RRAGD,1,1
MSC,SLC16A6,1,1
MSC,SNAI2,1,1
MSC,SNAP29,1,1
MSC,STXBP5,1,1
MSC,TBC1D14,1,1
MSC,TMCC2,1,1
MSC,USF2,1,1
MSC,WDFY1,1,1
MSC,ZFYVE26,1,1
TFG,AP5Z1,1,1
TFG,CHSY3,1,1
TFG,CTXN1,1,1
TFG,CYTH3,1,1
TFG,DPYD,1,1
TFG,EGFR,1,1
TFG,FAM83H,1,1
TFG,FBXL12,1,1
TFG,HACE1,1,1
TFG,HADHB,1,1
TFG,LIPA,1,1
TFG,NLGN1,1,1
TFG,PANK4,1,1
TFG,PARVB,1,1
TFG,PNPLA8,1,1
TFG,ROPN1B,1,1
TFG,RP11-705C15.2,1,1
TFG,SMDT1,1,1
TFG,SSH1,1,1
TFG,TACC2,1,1
TFG,TAF6,1,1
TFG,TMEM222,1,1
TFG,TMTC1,1,1
TFG,ZDHHC14,1,1
TCEB2,CASP4,1,1
SMIM7,RPAP1,1,1
SMIM7,TMC7,1,1
TMCC2,ACP5,1,1
TMCC2,AFF3,1,1
TMCC2,AMDHD2,1,1
TMCC2,ATP6V0C,1,1
TMCC2,ATP6V1H,1,1
TMCC2,BNC2,1,1
TMCC2,CDC37,1,1
TMCC2,DPYSL3,1,1
TMCC2,EXOC4,1,1
TMCC2,FOXC1,1,1
TMCC2,GBA2,1,1
TMCC2,GJA3,1,1
TMCC2,HABP4,1,1
TMCC2,KCNAB2,1,1
TMCC2,KCTD7,1,1
TMCC2,LZTS1,1,1
TMCC2,MYO9B,1,1
TMCC2,NAPA,1,1
TMCC2,PI4KA,1,1
TMCC2,PIEZO1,1,1
TMCC2,RRAGD,1,1
TMCC2,SH3GL1,1,1
TMCC2,SLC16A6,1,1
TMCC2,SLC7A8,1,1
TMCC2,SNAI2,1,1
TMCC2,SNAP29,1,1
TMCC2,TBC1D7,1,1
TMCC2,USF2,1,1
TMCC2,WDFY1,1,1
TMCC2,ZFYVE26,1,1
RANBP6,LIPA,1,1
PRKAA2,ADCY2,1,1
PRKAA2,BICD1,1,1
PRKAA2,CD46,1,1
PRKAA2,CREB5,1,1
PRKAA2,DPYSL3,1,1
PRKAA2,EPG5,1,1
PRKAA2,FOXC1,1,1
PRKAA2,HLA-DRB3,1,1
PRKAA2,IL12RB2,1,1
PRKAA2,KCNAB2,1,1
PRKAA2,LIMCH1,1,1
PRKAA2,MYLK,1,1
PRKAA2,RP11-566K11.2,1,1
PRKAA2,S100A6,1,1
PRKAA2,SLC7A8,1,1
PRKAA2,SMYD2,1,1
PRKAA2,TMC7,1,1
PRKAA2,TMEM47,1,1
PRKAA2,TMEM98,1,1
PRKAA2,TULP4,1,1
NUP160,ACP5,1,1
NUP160,AMDHD2,1,1
NUP160,AMMECR1,1,1
NUP160,AVPI1,1,1
NUP160,CDC37,1,1
NUP160,CLCN6,1,1
NUP160,CRCP,1,1
NUP160,DPYSL3,1,1
NUP160,EIF4EBP1,1,1
NUP160,EPG5,1,1
NUP160,FAM134C,1,1
NUP160,GDAP1,1,1
NUP160,GNG12,1,1
NUP160,NAA50,1,1
NUP160,NOP2,1,1
NUP160,NSMCE1,1,1
NUP160,ODC1,1,1
NUP160,PAPOLA,1,1
NUP160,PARP14,1,1
NUP160,POLDIP2,1,1
NUP160,PPP4R1L,1,1
NUP160,PRMT6,1,1
NUP160,PSMD14,1,1
NUP160,QPRT,1,1
NUP160,RP3-461F17.3,1,1
NUP160,RPGR,1,1
NUP160,SH3GL1,1,1
NUP160,STRAP,1,1
NUP160,TMEM159,1,1
NUP160,TPP1,1,1
NUP160,USP15,1,1
NUP160,WDR92,1,1
NUP160,ZNF622,1,1
FOXC1,ACP5,1,1
FOXC1,AMDHD2,1,1
FOXC1,AMMECR1,1,1
FOXC1,APCDD1,1,1
FOXC1,ATP6V0C,1,1
FOXC1,AVPI1,1,1
FOXC1,BICD1,1,1
FOXC1,C1ORF226,1,1
FOXC1,CDC37,1,1
FOXC1,CH17-472G23.4,1,1
FOXC1,CLCN6,1,1
FOXC1,CLN3,1,1
FOXC1,DCTN3,1,1
FOXC1,DPYSL3,1,1
FOXC1,EEF1A1P11,1,1
FOXC1,EEF1A1P5,1,1
FOXC1,EEF1A1P8,1,1
FOXC1,EIF4EBP1,1,1
FOXC1,EPG5,1,1
FOXC1,FAM134C,1,1
FOXC1,GBA2,1,1
FOXC1,GDAP1,1,1
FOXC1,GYG2,1,1
FOXC1,IFNGR1,1,1
FOXC1,KCNAB2,1,1
FOXC1,KIAA0930,1,1
FOXC1,LIMCH1,1,1
FOXC1,LSM 7.00,1,1
FOXC1,MAPK12,1,1
FOXC1,NAPA,1,1
FOXC1,PARP14,1,1
FOXC1,PCDHGB5,1,1
FOXC1,PODXL,1,1
FOXC1,PPP4R1L,1,1
FOXC1,PTPN18,1,1
FOXC1,QPRT,1,1
FOXC1,RGS12,1,1
FOXC1,RP11-566K11.2,1,1
FOXC1,SH3GL1,1,1
FOXC1,SLC16A6,1,1
FOXC1,SLC7A8,1,1
FOXC1,SNAI2,1,1
FOXC1,SNAP29,1,1
FOXC1,TMEM140,1,1
FOXC1,TMEM47,1,1
FOXC1,TPP1,1,1
FOXC1,TULP4,1,1
FOXC1,USF2,1,1
CTSB,ACP5,1,1
CTSB,ATP6V0C,1,1
CTSB,C12ORF10,1,1
CTSB,CDC37,1,1
CTSB,CLCN3,1,1
CTSB,EEF1A1P11,1,1
CTSB,FAM134C,1,1
CTSB,GYG2,1,1
CTSB,HACD4,1,1
CTSB,IFNGR1,1,1
CTSB,NAPA,1,1
CTSB,PARP14,1,1
CTSB,PCDHGB5,1,1
CTSB,PDXDC1,1,1
CTSB,PPP4R1L,1,1
CTSB,PRKD3,1,1
CTSB,PSMD14,1,1
CTSB,PTPN18,1,1
CTSB,RAD50,1,1
CTSB,RPL26L1,1,1
CTSB,SNAI2,1,1
CTSB,STXBP5,1,1
CTSB,TMEM159,1,1
CTSB,USF2,1,1
CTSB,WDR92,1,1
TP53I13,CLCN6,1,1
TP53I13,CPEB2,1,1
TP53I13,FAM134C,1,1
TP53I13,GDAP1,1,1
TP53I13,KAZN,1,1
TP53I13,KIAA0930,1,1
TP53I13,MFAP3L,1,1
TP53I13,NAGK,1,1
TP53I13,PSMD14,1,1
TP53I13,RWDD1,1,1
TP53I13,TBC1D7,1,1
WDFY1,AFF3,1,1
WDFY1,CRTC1,1,1
WDFY1,DPYSL3,1,1
WDFY1,EXOC4,1,1
WDFY1,GJA3,1,1
WDFY1,GRK5,1,1
WDFY1,HABP4,1,1
WDFY1,KANSL3,1,1
WDFY1,KCNAB2,1,1
WDFY1,KCTD7,1,1
WDFY1,LZTS1,1,1
WDFY1,MYO9B,1,1
WDFY1,NEDD4L,1,1
WDFY1,OR2A9P,1,1
WDFY1,PI4KA,1,1
WDFY1,PIEZO1,1,1
WDFY1,RRAGD,1,1
WDFY1,SH3GL1,1,1
WDFY1,SLC16A6,1,1
WDFY1,SLC7A8,1,1
WDFY1,SNAP29,1,1
WDFY1,ZFYVE26,1,1
MFAP3L,ACTR6,1,1
MFAP3L,AMDHD2,1,1
MFAP3L,BNC2,1,1
MFAP3L,BRD8,1,1
MFAP3L,CDC37,1,1
MFAP3L,CLCN6,1,1
MFAP3L,GDAP1,1,1
MFAP3L,HABP4,1,1
MFAP3L,KAZN,1,1
MFAP3L,KIAA0930,1,1
MFAP3L,LZTS1,1,1
MFAP3L,NAGK,1,1
MFAP3L,RPL26L1,1,1
MFAP3L,SLC15A4,1,1
MFAP3L,TBC1D7,1,1
MFAP3L,TESK1,1,1
MFAP3L,TMEM140,1,1
MFAP3L,TMEM150A,1,1
MFAP3L,TPP1,1,1
MFAP3L,USF2,1,1
TSC22D1,CBR3,1,1
TSC22D1,FZD8,1,1
TSC22D1,LIF,1,1
TSC22D1,LIMCH1,1,1
TSC22D1,PPP1R16A,1,1
SOCS5,AEBP2,1,1
SOCS5,DCTN3,1,1
GCLC,PI4KA,1,1
GCLC,SNAP29,1,1
LIPA,CHSY3,1,1
LIPA,COMT,1,1
LIPA,DNAJA2,1,1
LIPA,DPYD,1,1
LIPA,HACE1,1,1
LIPA,MED16,1,1
LIPA,PARVB,1,1
LIPA,PNPLA8,1,1
LIPA,ROPN1B,1,1
LIPA,RP11-705C15.2,1,1
LIPA,SMDT1,1,1
LIPA,TACC2,1,1
LIPA,TAF6,1,1
LIPA,TMEM222,1,1
AK4,AMMECR1,1,1
AK4,CLCN2,1,1
AK4,CNST,1,1
AK4,EEF1A1P11,1,1
AK4,EEF1A1P5,1,1
AK4,EIF4EBP1,1,1
AK4,GNG12,1,1
AK4,GYG2,1,1
AK4,MTHFD2,1,1
AK4,PTPN18,1,1
AK4,QPRT,1,1
AK4,RGS12,1,1
AK4,RNF217,1,1
AK4,SAMD4B,1,1
AK4,SH3BGRL3,1,1
AK4,TMEM140,1,1
FAM83H,AP5Z1,1,1
FAM83H,CHSY3,1,1
FAM83H,CTXN1,1,1
FAM83H,CYTH3,1,1
FAM83H,DPYD,1,1
FAM83H,FBXL12,1,1
FAM83H,HACE1,1,1
FAM83H,HADHB,1,1
FAM83H,NLGN1,1,1
FAM83H,PANK4,1,1
FAM83H,PARVB,1,1
FAM83H,PNPLA8,1,1
FAM83H,ROPN1B,1,1
FAM83H,SMDT1,1,1
FAM83H,SSH1,1,1
FAM83H,TACC2,1,1
FAM83H,TAF6,1,1
FAM83H,TMEM222,1,1
FAM83H,ZDHHC14,1,1
TSEN15,CHSY3,1,1
TSEN15,GPR161,1,1
TSEN15,HOXB7,1,1
TSEN15,OTUD7B,1,1
TSEN15,PANK4,1,1
TSEN15,PI4KA,1,1
TSEN15,RP11-423H2.1,1,1
TSEN15,SSH1,1,1
TSEN15,TMEM55A,1,1
NEDD4L,AFF3,1,1
NEDD4L,ALS2,1,1
NEDD4L,CCDC82,1,1
NEDD4L,CD46,1,1
NEDD4L,FNBP1L,1,1
NEDD4L,RNF185,1,1
NEDD4L,SERAC1,1,1
NEDD4L,SLC16A6,1,1
NEDD4L,SLC7A8,1,1
NEDD4L,SNAP29,1,1
NEDD4L,TRIM34,1,1
KCTD7,AFF3,1,1
KCTD7,BNC2,1,1
KCTD7,DPYSL3,1,1
KCTD7,EEF1A1P5,1,1
KCTD7,EXOC4,1,1
KCTD7,FYCO1,1,1
KCTD7,GJA3,1,1
KCTD7,GRK5,1,1
KCTD7,HABP4,1,1
KCTD7,KANSL3,1,1
KCTD7,KCNAB2,1,1
KCTD7,MYO9B,1,1
KCTD7,NAPA,1,1
KCTD7,OR2A9P,1,1
KCTD7,PIEZO1,1,1
KCTD7,PTTG1IP,1,1
KCTD7,SLC16A6,1,1
KCTD7,SLC7A8,1,1
KCTD7,SNAP29,1,1
KCTD7,ZFYVE26,1,1
CRTC1,CLN3,1,1
CRTC1,FN3K,1,1
CRTC1,GBA2,1,1
CRTC1,GRK5,1,1
CRTC1,KCNAB2,1,1
CRTC1,MYO9B,1,1
CRTC1,OR2A9P,1,1
CRTC1,PTTG1IP,1,1
CRTC1,SLC15A4,1,1
CRTC1,SNAP29,1,1
CRTC1,TULP4,1,1
SNAP29,AFF3,1,1
SNAP29,AMDHD2,1,1
SNAP29,ATP6V1H,1,1
SNAP29,CD46,1,1
SNAP29,DPYSL3,1,1
SNAP29,GBA2,1,1
SNAP29,GJA3,1,1
SNAP29,GRK5,1,1
SNAP29,HABP4,1,1
SNAP29,KCNAB2,1,1
SNAP29,LZTS1,1,1
SNAP29,MYO9B,1,1
SNAP29,OR2A9P,1,1
SNAP29,PI4KA,1,1
SNAP29,RRAGD,1,1
SNAP29,SLC15A4,1,1
SNAP29,SLC16A6,1,1
SNAP29,SLC7A8,1,1
SNAP29,STRIP1,1,1
SNAP29,TBC1D14,1,1
SNAP29,TULP4,1,1
SNAP29,ZFYVE26,1,1
STXBP5,ACP5,1,1
STXBP5,ATP6V0C,1,1
STXBP5,ATP6V1H,1,1
STXBP5,CDC37,1,1
STXBP5,CLCN3,1,1
STXBP5,CNNM3,1,1
STXBP5,HACD4,1,1
STXBP5,IFNGR1,1,1
STXBP5,ILKAP,1,1
STXBP5,NAPA,1,1
STXBP5,PDXDC1,1,1
STXBP5,PRKD3,1,1
STXBP5,RAD50,1,1
STXBP5,RRAGD,1,1
STXBP5,SNAI2,1,1
STXBP5,TBC1D14,1,1
STXBP5,USF2,1,1
STRAP,ACTR6,1,1
STRAP,AMMECR1,1,1
STRAP,ANAPC16,1,1
STRAP,BNC2,1,1
STRAP,CDC37,1,1
STRAP,CLCN6,1,1
STRAP,CLN3,1,1
STRAP,CRCP,1,1
STRAP,CYBA,1,1
STRAP,EEF1A1P11,1,1
STRAP,EEF1A1P5,1,1
STRAP,EIF4EBP1,1,1
STRAP,EPG5,1,1
STRAP,FAM134C,1,1
STRAP,GDAP1,1,1
STRAP,GNG12,1,1
STRAP,GYG2,1,1
STRAP,LSM 7.00,1,1
STRAP,NAGK,1,1
STRAP,PAPOLA,1,1
STRAP,PARP14,1,1
STRAP,PPP4R1L,1,1
STRAP,PRMT6,1,1
STRAP,PSMD14,1,1
STRAP,QPRT,1,1
STRAP,RGS12,1,1
STRAP,RP3-461F17.3,1,1
STRAP,RPGR,1,1
STRAP,RPL26L1,1,1
STRAP,SREBF2,1,1
STRAP,TMEM140,1,1
STRAP,TPP1,1,1
STRAP,USP15,1,1
STRAP,ZNF584,1,1
LIMCH1,CBR3,1,1
LIMCH1,CD46,1,1
LIMCH1,DPYSL3,1,1
LIMCH1,FZD8,1,1
LIMCH1,LIF,1,1
LIMCH1,MYLK,1,1
LIMCH1,NKIRAS2,1,1
LIMCH1,PODXL,1,1
LIMCH1,RP11-566K11.2,1,1
LIMCH1,TMC7,1,1
LIMCH1,TMEM47,1,1
OTUD7B,ALS2,1,1
OTUD7B,GPR161,1,1
OTUD7B,HOXB7,1,1
OTUD7B,RP11-423H2.1,1,1
CBR3,CTXN1,1,1
CBR3,FZD8,1,1
CBR3,GADD45B,1,1
CBR3,MYLK,1,1
CBR3,NKIRAS2,1,1
CBR3,PI4KA,1,1
CBR3,RRAGD,1,1
SH3GL1,ACP5,1,1
SH3GL1,AMDHD2,1,1
SH3GL1,AMMECR1,1,1
SH3GL1,CDC37,1,1
SH3GL1,CRCP,1,1
SH3GL1,DCTN3,1,1
SH3GL1,DPYSL3,1,1
SH3GL1,EPG5,1,1
SH3GL1,EXOC4,1,1
SH3GL1,GBA2,1,1
SH3GL1,KCNAB2,1,1
SH3GL1,NAA50,1,1
SH3GL1,NOP2,1,1
SH3GL1,ODC1,1,1
SH3GL1,PODXL,1,1
SH3GL1,PSMD14,1,1
SH3GL1,RP3-461F17.3,1,1
SH3GL1,RRAGD,1,1
SH3GL1,SLC16A6,1,1
SH3GL1,TMEM159,1,1
SH3GL1,TPP1,1,1
SH3GL1,TULP4,1,1
SH3GL1,WDR92,1,1
SH3GL1,ZNF622,1,1
HABP4,AFF3,1,1
HABP4,AMDHD2,1,1
HABP4,BNC2,1,1
HABP4,CDC37,1,1
HABP4,EEF1A1P5,1,1
HABP4,EXOC4,1,1
HABP4,FYCO1,1,1
HABP4,GJA3,1,1
HABP4,KANSL3,1,1
HABP4,KAZN,1,1
HABP4,LZTS1,1,1
HABP4,MYO9B,1,1
HABP4,NAPA,1,1
HABP4,OR2A9P,1,1
HABP4,RAD50,1,1
HABP4,TBC1D7,1,1
HABP4,TESK1,1,1
HABP4,TMEM140,1,1
HABP4,USF2,1,1
HABP4,ZFYVE26,1,1
WDR92,AVPI1,1,1
WDR92,CDC37,1,1
WDR92,CLCN3,1,1
WDR92,CRCP,1,1
WDR92,FBXL7,1,1
WDR92,GYG2,1,1
WDR92,HACD4,1,1
WDR92,IMPACT,1,1
WDR92,NOP2,1,1
WDR92,ODC1,1,1
WDR92,PARP14,1,1
WDR92,PCDHGB5,1,1
WDR92,PPP4R1L,1,1
WDR92,PRKD3,1,1
WDR92,PSMD14,1,1
WDR92,PTPN18,1,1
WDR92,RP3-461F17.3,1,1
WDR92,SNAI2,1,1
WDR92,TMEM159,1,1
WDR92,USP15,1,1
WDR92,ZNF584,1,1
PI4KA,ADCY2,1,1
PI4KA,CHSY3,1,1
PI4KA,CROCC,1,1
PI4KA,DPYSL3,1,1
PI4KA,EGFR,1,1
PI4KA,GBA2,1,1
PI4KA,GJA3,1,1
PI4KA,GPR161,1,1
PI4KA,HOXB7,1,1
PI4KA,LZTS1,1,1
PI4KA,OR2A9P,1,1
PI4KA,PANK4,1,1
PI4KA,RRAGD,1,1
PI4KA,SLC7A8,1,1
PI4KA,TBC1D14,1,1
PI4KA,TMEM55A,1,1
PI4KA,TULP4,1,1
TULP4,ACP5,1,1
TULP4,ADCY2,1,1
TULP4,AMDHD2,1,1
TULP4,COMT,1,1
TULP4,CROCC,1,1
TULP4,DPYSL3,1,1
TULP4,EEF1A1P8,1,1
TULP4,EPG5,1,1
TULP4,FN3K,1,1
TULP4,GBA2,1,1
TULP4,GPR161,1,1
TULP4,IL12RB2,1,1
TULP4,KCNAB2,1,1
TULP4,MED16,1,1
TULP4,MYLK,1,1
TULP4,PARP14,1,1
TULP4,PRICKLE1,1,1
TULP4,RP11-566K11.2,1,1
TULP4,SLC16A6,1,1
TULP4,SLC7A8,1,1
TULP4,TMEM98,1,1
TULP4,TPP1,1,1
TULP4,TRIM34,1,1
ABRACL,CCDC82,1,1
ABRACL,TMEM251,1,1
ABRACL,ZADH2,1,1
PRKD3,CLCN3,1,1
PRKD3,CNNM3,1,1
PRKD3,GOLGA7B,1,1
PRKD3,HACD4,1,1
PRKD3,IFNGR1,1,1
PRKD3,PCDHGB5,1,1
PRKD3,PTPN18,1,1
PRKD3,SNAI2,1,1
PRKD3,TMEM159,1,1
PRKD3,XG,1,1
PRKD3,ZADH2,1,1
TBCD,CHSY3,1,1
TBCD,HADHB,1,1
TBCD,NKIRAS2,1,1
TBCD,PARVB,1,1
DNAJA2,COMT,1,1
DNAJA2,CROCC,1,1
DNAJA2,DPYD,1,1
DNAJA2,DROSHA,1,1
DNAJA2,HACE1,1,1
DNAJA2,MED16,1,1
DNAJA2,MLLT1,1,1
DNAJA2,PNPLA8,1,1
DNAJA2,PODXL,1,1
DNAJA2,PRCC,1,1
DNAJA2,ROPN1B,1,1
DNAJA2,RP11-705C15.2,1,1
DNAJA2,TAF6,1,1
INHBA,RPGR,1,1
INHBA,ZNF614,1,1
AVPI1,ACP5,1,1
AVPI1,AMMECR1,1,1
AVPI1,CLCN2,1,1
AVPI1,CYBA,1,1
AVPI1,EEF1A1P11,1,1
AVPI1,EEF1A1P8,1,1
AVPI1,EIF4EBP1,1,1
AVPI1,EPG5,1,1
AVPI1,GYG2,1,1
AVPI1,IFT88,1,1
AVPI1,IMPACT,1,1
AVPI1,KCNAB2,1,1
AVPI1,KIAA1161,1,1
AVPI1,PARP14,1,1
AVPI1,PCDHGB5,1,1
AVPI1,PPP4R1L,1,1
AVPI1,PTPN18,1,1
AVPI1,QPRT,1,1
AVPI1,RP11-566K11.2,1,1
AVPI1,RP3-461F17.3,1,1
AVPI1,RPGR,1,1
AVPI1,TMEM159,1,1
AVPI1,TPP1,1,1
AVPI1,XG,1,1
CHSY3,ALS2,1,1
CHSY3,AP5Z1,1,1
CHSY3,DPYD,1,1
CHSY3,EGFR,1,1
CHSY3,FZD8,1,1
CHSY3,GPR161,1,1
CHSY3,HACE1,1,1
CHSY3,HADHB,1,1
CHSY3,MED16,1,1
CHSY3,MYLK,1,1
CHSY3,PANK4,1,1
CHSY3,PARVB,1,1
CHSY3,PNPLA8,1,1
CHSY3,PRICKLE1,1,1
CHSY3,ROPN1B,1,1
CHSY3,RP11-705C15.2,1,1
CHSY3,SMDT1,1,1
CHSY3,SSH1,1,1
CHSY3,TAF6,1,1
CHSY3,TMEM222,1,1
CHSY3,TMEM55A,1,1
CHSY3,UNC45A,1,1
FZD8,DPYD,1,1
FZD8,NKIRAS2,1,1
FZD8,NRP1,1,1
FZD8,PODXL,1,1
FZD8,TMEM55A,1,1
FZD8,UNC45A,1,1
NSMCE1,CRCP,1,1
NSMCE1,RP3-461F17.3,1,1
NSMCE1,RPGR,1,1
XG,CYP4V2,1,1
XG,GOLGA7B,1,1
XG,IFNGR1,1,1
XG,IFT88,1,1
XG,KIAA1161,1,1
XG,PCDHGB5,1,1
XG,PTPN18,1,1
RP11-705C15.2,DPYD,1,1
RP11-705C15.2,EGFR,1,1
RP11-705C15.2,HACE1,1,1
RP11-705C15.2,MED16,1,1
RP11-705C15.2,NDN,1,1
RP11-705C15.2,PARVB,1,1
RP11-705C15.2,PNPLA8,1,1
RP11-705C15.2,PRCC,1,1
RP11-705C15.2,ROPN1B,1,1
RP11-705C15.2,SMDT1,1,1
RP11-705C15.2,TACC2,1,1
RP11-705C15.2,TAF6,1,1
RP11-705C15.2,TMEM55A,1,1
RP11-705C15.2,UNC45A,1,1
ANAPC16,CLN5,1,1
ANAPC16,CYBA,1,1
ANAPC16,IFT88,1,1
ANAPC16,PARP14,1,1
ANAPC16,PPP4R1L,1,1
ANAPC16,RPS4Y1,1,1
ANAPC16,SREBF2,1,1
NAGK,ACP5,1,1
NAGK,ACTR6,1,1
NAGK,AMDHD2,1,1
NAGK,APCDD1,1,1
NAGK,BNC2,1,1
NAGK,BRD8,1,1
NAGK,CH17-472G23.4,1,1
NAGK,CLCN6,1,1
NAGK,CLN3,1,1
NAGK,EEF1A1P5,1,1
NAGK,FAM134C,1,1
NAGK,GDAP1,1,1
NAGK,GYG2,1,1
NAGK,KAZN,1,1
NAGK,KIAA0930,1,1
NAGK,PPP4R1L,1,1
NAGK,PSMD14,1,1
NAGK,QPRT,1,1
NAGK,RGS12,1,1
NAGK,RPL26L1,1,1
NAGK,SLC15A4,1,1
NAGK,TBC1D7,1,1
NAGK,TESK1,1,1
NAGK,TMEM140,1,1
NAGK,TMEM150A,1,1
NAGK,TPP1,1,1
NAGK,USF2,1,1
NAGK,ZFYVE26,1,1
CCDC82,ATP6V1H,1,1
CCDC82,FNBP1L,1,1
CCDC82,FNIP2,1,1
CCDC82,PHF20L1,1,1
CCDC82,SLC16A6,1,1
CCDC82,SLC7A8,1,1
CCDC82,TMEM251,1,1
CCDC82,ZADH2,1,1
IMPACT,CLCN2,1,1
IMPACT,CNST,1,1
IMPACT,PCDHGB5,1,1
IMPACT,PTPN18,1,1
IMPACT,TRIM21,1,1
MYLK,ADCY2,1,1
MYLK,COMT,1,1
MYLK,IL12RB2,1,1
MYLK,MED16,1,1
MYLK,NKIRAS2,1,1
MYLK,PRICKLE1,1,1
MYLK,RP11-566K11.2,1,1
MYLK,SMYD2,1,1
MYLK,TMEM47,1,1
MYLK,TMEM98,1,1
TMC7,C9ORF172,1,1
TMC7,S100A6,1,1
TMC7,SMYD2,1,1
TMC7,TMEM47,1,1
TRIM34,ADCY2,1,1
TRIM34,AFF3,1,1
TRIM34,CD46,1,1
TRIM34,CREB5,1,1
TRIM34,EPG5,1,1
TRIM34,F2R,1,1
TRIM34,FN3K,1,1
TRIM34,FNBP1L,1,1
TRIM34,KCNAB2,1,1
TRIM34,RNF185,1,1
TRIM34,SERAC1,1,1
TRIM34,SLC16A6,1,1
TRIM34,TMEM98,1,1
TRIM34,USP54,1,1
DCTN1,GJA3,1,1
NDN,CYTH3,1,1
NDN,DPYD,1,1
NDN,IL12RB2,1,1
NDN,MED16,1,1
NDN,NKIRAS2,1,1
NDN,PARD3,1,1
NDN,PARVB,1,1
NDN,PLA1A,1,1
NDN,ROPN1B,1,1
NDN,TACC2,1,1
NDN,TAF6,1,1
SH3BGRL3,MTHFD2,1,1
SH3BGRL3,SAMD4B,1,1
ELP5,RP11-423H2.1,1,1
FBXL12,CYTH3,1,1
FBXL12,ECSIT,1,1
FBXL12,GADD45B,1,1
FBXL12,HADHB,1,1
FBXL12,NLGN1,1,1
FBXL12,SSH1,1,1
FBXL12,TMEM222,1,1
FBXL12,ZDHHC14,1,1
RABEP2,FN3K,1,1
RABEP2,GLYR1,1,1
RABEP2,HLA-DRB3,1,1
RABEP2,PACSIN3,1,1
RABEP2,RNF185,1,1
RABEP2,SMYD2,1,1
RABEP2,TMEM98,1,1
RABEP2,UBE2E1,1,1
RGS12,ACP5,1,1
RGS12,APCDD1,1,1
RGS12,BNC2,1,1
RGS12,BRD8,1,1
RGS12,C12ORF10,1,1
