,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TUT4,1767.9497928472365,0.7728152734233408,0.18226554384632118,4.240051394875527,2.2346861535749103e-05,0.00012654512493334868
TUT7,1483.6309700799397,0.0027850653293445,0.12440417475936445,0.02238723366584493,0.9821390638598957,0.9869787558039631
TVP23A,3.907468727346739,1.7432358191535062,1.5033584810385838,1.1595609704141923,0.24622759934505012,0.34542736805294455
TVP23B,264.6805232356763,-0.13292808937648,0.19797444176147697,-0.6714406576614272,0.5019398513943563,0.6027400446859168
TVP23C,73.5879417541538,0.9494463117746808,0.4617784010737662,2.056064791178946,0.039776271437009736,0.08087267886687838
TWF1,878.9102646060111,-0.35989762816956206,0.19169176947685582,-1.8774808597768975,0.06045221823365897,0.11363843910290847
TWF2,506.85414901861213,-0.6169764065462366,0.22020149882543544,-2.801871966527095,0.005080703287569745,0.014801845912414189
TWF2-DT,15.719348055063346,-0.5446340097956252,0.558119004441059,-0.9758384958438411,0.32914450463988343,0.4340517891103168
TWNK,205.14302600536394,0.2993425619246137,0.19988716249937502,1.4975577129699345,0.13424820042477167,0.21435179338452004
TWSG1,203.93061198716458,0.5384930256760383,0.26620137708640673,2.022878437256348,0.0430856821784306,0.08626598476727759
TXK,1098.7725307194512,-0.3941846090789148,0.24550374769788344,-1.6056154448770281,0.10835842981956359,0.18126792269545774
TXLNA,1143.725631511435,-0.22660814459289447,0.1321086400414638,-1.7153166100398196,0.08628719487521433,0.15169750832247583
TXLNB,71.30233738249599,1.419333208808148,0.42834111586559237,3.3135581811705315,0.0009211693985398506,0.003413965688180092
TXLNG,524.8293011553908,0.3379930845498356,0.21709014284726977,1.5569250640164953,0.11948827790612625,0.19574556804429244
TXLNGY,1911.3293664040689,2.0595310546764236,1.2909463062189135,1.59536538797546,0.11063055126769461,0.1841941039959178
TXN,528.6747031985038,0.5904258453406873,0.24716595215565385,2.3887830835570103,0.01690427973185343,0.040588602875909575
TXN2,257.5737574269738,-0.6830452376685097,0.18448564279134227,-3.70243032104699,0.00021354401945421303,0.0009479038583167074
TXNDC11,584.1928431992246,-0.7887921777828529,0.2173600072246402,-3.6289664683698746,0.00028455819551593246,0.0012206940139223464
TXNDC12,599.1132780644257,-0.03829383413742828,0.1969625223809295,-0.19442193202302332,0.8458455182890737,0.8885563025594655
TXNDC15,334.97623702940814,0.03837378512700261,0.24418039810443032,0.15715342191632856,0.8751239360000013,0.9101829206860838
TXNDC16,321.03619823824533,0.5162985178560676,0.24253912499010705,2.1287226045576233,0.03327721750805498,0.07027709417595641
TXNDC17,153.07161631105808,-0.06439245113638645,0.26531751471614373,-0.24269958658883956,0.8082381277335231,0.8604219205812127
TXNDC5,8.952058631793152,-1.9154623926099135,0.6811854172121835,-2.811954490231348,0.004924146981966696,0.01440348166318246
TXNDC9,384.7151623808555,0.3783020444315569,0.24387653969097636,1.5512031001871494,0.12085301944990566,0.19735548924813906
TXNIP,18926.34305249497,-2.301152910430864,0.3162548401696529,-7.2762614769672,3.431980882719976e-13,6.49478286950878e-12
TXNL1,574.0558026683774,0.1567189019607989,0.15021029312130843,1.0433299789531347,0.29679549107168457,0.4003161879836428
TXNL4A,603.9368225217262,-0.15456207761498753,0.19033439742043468,-0.8120554125252056,0.41675983615115697,0.5219685414550935
TXNL4B,193.17916762227748,-0.3729938844092048,0.20489173289274173,-1.8204437980153276,0.06869144771356198,0.1261581642507995
TXNRD1,1127.854719116247,0.14227229601047817,0.18568963092810908,0.7661833097485115,0.4435672378681116,0.5473169827018439
TXNRD2,85.56978929938425,-0.8253237862274099,0.33809800036845145,-2.441078578778907,0.014643468105035825,0.03615149922904591
TXNRD3,95.94141255927059,1.1171964696361212,0.35930113267107444,3.1093597209972317,0.0018749329332958759,0.006299727075077335
TYK2,1040.287764213711,-0.10157088600645806,0.21782507123958894,-0.46629566297599767,0.6410038827249086,0.7262367820433742
TYMP,582.0757841036204,-4.165144318688851,0.3803717815719728,-10.9501927337392,6.630638132508594e-28,4.211813951465192e-26
TYMS,195.32025172013377,1.1913354207195135,0.431616300224565,2.7601724496958884,0.0057770857417221815,0.016550656545462495
TYMSOS,5.398112222077387,3.2870472708376757,2.0300173007221547,1.619221308935814,0.105399654743114,0.17756404878951346
TYRO3,6.611794108239011,1.4499922998307224,1.134445838158771,1.2781503100968574,0.20119643267221898,0.29359278495108543
TYRO3P,12.523339699932873,0.3559103369444952,0.7876167950640338,0.45188261496577087,0.6513535493118554,0.7355430718240035
TYROBP,438.18122635994024,-7.111961163919764,0.337581359414758,-21.0673989116262,1.58396627759776e-98,3.507127619498241e-95
TYSND1,283.57911580740796,0.1691965253750533,0.2451473303869655,0.690183022217604,0.49007909865811283,0.591983161881544
TYW1,456.55783404013306,0.26252759578625146,0.15203669586551924,1.726738365969651,0.0842146620298884,0.1486948105264571
TYW1B,116.23868797775202,0.30774281205868304,0.3790026161160787,0.8119807066567302,0.4168027022223766,0.5219800486218984
TYW3,444.43231613394767,0.7011816891223432,0.19387265941168613,3.616712595010072,0.00029836827507831654,0.0012711407079271104
TYW5,235.86160269722362,-0.023661689307788874,0.22120808688983315,-0.10696575175198253,0.9148161499721852,0.9383676709741163
U2AF1,329.0217633526029,-0.2976935439221761,0.401249481854413,-0.7419163323186284,0.4581380297393768,0.5617183231493237
U2AF1L4,92.51896341049886,1.5869256495547661,0.3652590655555879,4.344657803745204,1.394929382845308e-05,8.242474458528184e-05
U2AF2,1772.4654905461853,-0.11274714632436565,0.13778963158030577,-0.8182556628628114,0.4132112171896485,0.5186557058003208
U2SURP,3156.0398806536414,0.6827572170749737,0.15320856561321655,4.456390635485954,8.335109162399684e-06,5.159753289947356e-05
UACA,36.15932234642039,1.1190821354211757,0.4656941816927141,2.403040835411588,0.016259371669794995,0.03932646715202132
UAP1,307.8088888029344,-0.37643554710570315,0.16331468524348777,-2.304970594312881,0.02116822035345686,0.048771554520325236
UAP1L1,160.2835605094536,-0.18563173161844726,0.27019496665545867,-0.6870288292792556,0.4920645614433701,0.5935488082972054
UBA1,2022.0059628576328,-0.5744967364686424,0.1863407522891157,-3.083043990169611,0.002048948644963039,0.006784160446118808
UBA2,2497.747106463247,0.4199615322021876,0.1746174520736649,2.405037567636829,0.016170803331690912,0.03916506349664628
UBA3,897.4976096650515,0.48940593316648046,0.1398148087118578,3.5003869595465353,0.0004645832294388135,0.0018731986142227293
UBA5,455.89969806778277,0.8626323525576309,0.17183980281696556,5.01997987902989,5.167689222329863e-07,4.134951742740865e-06
UBA52,7475.79771050913,-0.7359629026847443,0.1724341295664908,-4.268081409028461,1.971613794552741e-05,0.00011326183173377662
UBA6,1361.6732860324473,0.5192857859302591,0.1587708492406677,3.270662016445578,0.00107296061321446,0.003883656362496711
UBA6-DT,182.3424864374004,0.34311570915503165,0.2354001755596182,1.4575847632200813,0.1449550319592164,0.22767106205268495
UBA7,858.1733594069656,-0.2632785578079417,0.18040273171980403,-1.4593934099449106,0.14445685877704825,0.227136723401539
UBAC1,283.56323068226914,-0.4611190976495331,0.17582115784029778,-2.6226598852703367,0.008724632044398453,0.023439603407199104
UBAC2,1226.8083011889996,0.09280195512021497,0.12235191876122699,0.7584838559117364,0.44816137412268764,0.5519749791423662
UBAC2-AS1,19.70237323441328,-0.07216732718949612,0.5064176700403786,-0.1425055472170668,0.8866806980446251,0.9176458426144262
UBALD1,64.52849676898843,-0.19590156337423442,0.3384281406147305,-0.5788571926034084,0.5626855365620758,0.6583425025421312
UBALD2,509.3334458744705,-1.3059442509105528,0.18498371931895682,-7.059779399606448,1.667671399962775e-12,2.9472336405955585e-11
UBAP1,606.9055929507472,-0.610016230385885,0.12436044481650024,-4.905227150690825,9.331928021875626e-07,7.096935839600114e-06
UBAP1L,77.76452772166363,2.520844756718035,0.6206199224552593,4.061817330557518,4.869217245301722e-05,0.00025435793085585234
UBAP2,872.3585971012781,0.09916427184735707,0.12651903359017588,0.7837893559049214,0.43316372051971663,0.5379059774325045
UBAP2L,1319.1222695495892,0.06736915119161031,0.14611473754779014,0.46107019950383654,0.6447482412749566,0.7296335501020395
UBASH3A,846.8563448626124,0.8268720982268588,0.18204682405004952,4.542084722112645,5.5700645865413145e-06,3.573279429917377e-05
UBASH3B,1158.97212284255,0.06305788443699764,0.2330179943146572,0.27061379797067114,0.7866880824382447,0.8444406530722595
UBB,6755.410766180366,-0.5969830754583034,0.1932622588097057,-3.0889790853894477,0.0020084557752383624,0.0066628972732062025
UBBP4,10.697566226594365,-2.4450676681218813,0.6165908306485759,-3.965462258901869,7.325384294312574e-05,0.0003677879208861373
UBC,12948.011379060052,-0.8663975015483969,0.15726987554981744,-5.508985738810185,3.6090714101738137e-08,3.553811803448789e-07
UBE2A,588.1404161481544,-0.02484792378071682,0.14742378385106186,-0.16854759206167155,0.8661525061100606,0.9037631407162938
UBE2B,436.10353297203847,-0.04954194743641731,0.1835751761365838,-0.2698728034969012,0.7872581107747844,0.8446254120406999
UBE2C,113.59085329908255,1.462617285689751,0.5806334900037377,2.5190026253572384,0.011768777920276927,0.0300600344407337
UBE2D1,348.00849791224437,-0.612830930380726,0.17641615170185077,-3.4737801752780033,0.0005131812789373895,0.0020467824606923827
UBE2D2,1650.307311277026,-0.1920171661336944,0.14030010640052087,-1.3686173949543172,0.1711189036688232,0.25966045505806645
UBE2D3,5467.182513566718,-0.18769844357561885,0.08311692980883977,-2.2582456306712193,0.02393034986042287,0.053838945055406304
UBE2D3-AS1,13.463249138144466,-0.16406681916997273,0.6422560282315053,-0.25545391862142836,0.7983725307135323,0.852951201186434
UBE2D4,109.25068711539467,-0.35821712380229204,0.2634455524705868,-1.35973874086292,0.1739126139271514,0.26287025582766915
UBE2E1,720.0668088236857,0.15450270567405885,0.22831720841015787,0.6767019741959363,0.4985950636541766,0.599606214430174
UBE2E2,166.61022818633367,0.4235488105136228,0.2667805578118971,1.587629975690585,0.11237003578904908,0.18644932926822308
UBE2E3,263.757531996564,0.547819533783399,0.1774617509324425,3.086972437187026,0.0020220634503012092,0.006700868380632551
UBE2F,215.86403645804836,-0.8797721306753914,0.21436489078151147,-4.104086856145148,4.059149534920516e-05,0.00021649263125166234
UBE2FP1,10.424329578664281,-1.8159939844927602,0.6914714977718212,-2.6262745324204535,0.00863251616803337,0.023232395917407396
UBE2G1,1008.0167325384595,-0.11727334203908558,0.1217968493701071,-0.9628602270550052,0.3356176715092757,0.4410121484291873
UBE2G2,1225.7269558946396,0.6334591136601216,0.12236610036022384,5.176753298465274,2.2578044874078197e-07,1.936564014960365e-06
UBE2H,1565.6832648322716,-0.13502144696040058,0.14956648191032898,-0.9027520420073214,0.3666575092050679,0.47226998547073445
UBE2I,1243.6741288739236,-0.10183240597816155,0.12033418779586251,-0.8462466722334323,0.39741515034850383,0.5036279889112211
UBE2J1,1762.4343986625047,-0.33494059711074237,0.23892843018306495,-1.401844882394756,0.160961572491238,0.24742074898757294
UBE2J2,422.71077603810454,-0.27894088109958814,0.14726305692216493,-1.8941673962874528,0.05820279423955297,0.11014148648479566
UBE2K,748.5600563273083,0.17059177899442773,0.17545581425282747,0.9722777197261142,0.3309124049082517,0.4358269343705807
UBE2L3,1239.6286462832993,-0.04298270542164475,0.1730011783599425,-0.2484532523369053,0.8037837354679296,0.8569748996366129
UBE2L6,1336.1381820807446,-0.36860098784446454,0.1800496811999957,-2.0472182199258087,0.040636663276296434,0.08219074045665124
UBE2M,440.6630145327054,-0.4468365120113729,0.1791143577676709,-2.4946995739502036,0.012606381272657901,0.0318907856189275
UBE2N,1082.816914002036,0.013047020599425523,0.17330588862416604,0.07528319264280454,0.9399893938583295,0.9565919642423013
UBE2O,521.7006820541861,-0.6451347935623469,0.1695361591433459,-3.8052932001182924,0.00014163631078868003,0.0006612111990704072
UBE2Q1,961.0632855125434,-0.2989000491603199,0.14875729450979827,-2.0093135610276383,0.04450389063707009,0.08862466927713598
UBE2Q2,715.9689085919206,0.0397695832140844,0.1945427612891023,0.20442592132731374,0.8380206755747655,0.8825154719084441
UBE2Q2P1,41.19172191881245,2.1055109893522688,0.5496407529436642,3.8307039244742365,0.0001277771843546795,0.0006037861525345055
UBE2Q2P2,38.35965731998898,2.1458873249893307,0.5813386322293166,3.691286293429846,0.00022312282126969702,0.0009843952766464658
UBE2R2,1123.6602650338652,-0.07963600316408198,0.12327367932302302,-0.6460097857175654,0.5182730179931303,0.6178535117202928
UBE2R2-AS1,4.701787242292218,2.0117783112466094,1.4753874898831918,1.3635592853006262,0.17270631361203825,0.2613782984740729
UBE2S,332.8429373961631,-0.7596233987144276,0.26656875645639927,-2.849634026179185,0.004376956039469525,0.013020814137377767
UBE2T,85.75700328623532,1.7420757694843167,0.48855775076933666,3.5657519847777523,0.000362814365568941,0.001503947539971387
UBE2V1,123.39899319716778,0.31222312315411566,0.4024297894626133,0.775844958125601,0.4378405350208835,0.5421932288501656
UBE2V2,737.6257457227273,0.6080989718849545,0.17466499976584834,3.4815158887021282,0.0004985842007633318,0.00199317939840879
UBE2W,546.1095793014734,0.17768160609103018,0.15676146745612482,1.1334520464396687,0.2570244681042255,0.3573044695180634
UBE2Z,947.4300869641427,-0.10741042565695391,0.14116682853664997,-0.7608758145973921,0.4467312455023039,0.5504760354619341
UBE3A,2308.0171783386118,0.34540946176524606,0.11152373185500598,3.0971834964626104,0.001953688986598345,0.0065048819770757785
UBE3B,523.212257988506,-0.1666754711725623,0.214131344835123,-0.7783796029530342,0.4363452597572144,0.5407304054511126
UBE3C,1165.8258497459472,-0.07370853417062877,0.13555592617196546,-0.5437499949439507,0.5866135236475308,0.6799733006516402
UBE3D,88.7041033508739,0.6754166612238417,0.31078739923289433,2.17324339046869,0.02976200363393017,0.06413811100142988
UBE4A,1654.6597626599953,0.07932667756222705,0.13971687121870877,0.5677673488554676,0.5701929533670995,0.665368211431763
UBE4B,649.5765534491759,-0.009240679506318605,0.15036034408260895,-0.06145689252507774,0.9509953442587229,0.9641837404766106
UBFD1,620.5077476427232,0.17007264388420745,0.12238793703516816,1.3896193367107503,0.164644500763095,0.2517585948428581
UBIAD1,403.1471644433923,0.3200724399011382,0.1850131854532914,1.7299979950993494,0.083630633433881,0.14789062701428646
UBL3,1179.0202006411603,-0.3676429548706778,0.11458218063981815,-3.2085526110411546,0.0013340489941220139,0.004672654221593628
UBL4A,374.5125275608555,-0.5340581098515251,0.2096040011911848,-2.547938526060855,0.010836156429064046,0.028061752463502697
UBL5,623.2968557642014,-0.34673137295245926,0.17753168938421834,-1.9530675011042953,0.050811597266002234,0.09883646410965971
UBL7,420.17504410952097,-0.3595692110959839,0.20673200979692002,-1.739301095409468,0.08198181475227029,0.14551490458605557
UBL7-DT,62.70621877093945,0.39122761000316825,0.3210143278107492,1.2187232036378532,0.2229492679631052,0.31900763516988256
UBLCP1,430.2889132605508,0.8431780269085479,0.19182936583922547,4.395458553594061,1.1053915470632589e-05,6.681928076417101e-05
UBN1,982.6463129874147,-0.20659803089567685,0.16476674712900843,-1.253881832927827,0.20988495919513395,0.3039057345445984
UBN2,703.9175071294328,0.20660455371613015,0.2841854297589876,0.7270061448658632,0.46722219145716104,0.570105238969811
UBOX5,188.46465166526409,-0.3393720455904726,0.18481471103423233,-1.8362826405502557,0.06631586581443236,0.12272592289646413
UBP1,1002.2861497568065,0.02529083457122359,0.1774385969055437,0.14253288186609545,0.8866591085275412,0.9176458426144262
UBQLN1,2188.580912960066,-0.07683635367212577,0.09146864314263393,-0.8400294465099812,0.4008918764314434,0.5069699080296134
UBQLN1-AS1,23.418808221123474,0.8602900447162709,0.596528107796608,1.4421617916612823,0.14925673658140176,0.2329872253273387
UBQLN2,450.70563910135144,-0.6929742496133781,0.2203911332174069,-3.1442927830031486,0.001664887753021743,0.005674971472197932
UBQLN4,308.9562202359313,-0.06832216518183856,0.16040975267936883,-0.4259227636763625,0.6701641270071413,0.7502798182955566
