,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZBTB1,18317.2472422514,-0.3597753398779476,0.1444574852928292,-2.490527501213581,0.012755362387931245,0.02595721188605745
ZBTB10,21043.321990008277,-0.8264613538682106,0.14565797448812903,-5.673986314670099,1.395122822036611e-08,9.751623807092637e-08
ZBTB11,6591.688217400227,-0.6489518627237244,0.17809685889114985,-3.6438141961860993,0.0002686273735421534,0.0008275761185288672
ZBTB11-AS1,293.38842755803665,-0.43152042454271955,0.1969191693233462,-2.191358139613885,0.028425885826783275,0.052075561767554714
ZBTB12,88.10687997343412,1.5962273512873557,0.40375506396719857,3.9534546900866476,7.703085629607696e-05,0.0002692149824633302
ZBTB14,3029.731780989371,-0.13223343971450247,0.16402985829384434,-0.8061546909198598,0.42015366013128264,0.5081775614439089
ZBTB16,259.07082862381833,-1.7542860545041516,0.3737958212419018,-4.693166576008527,2.690082717221421e-06,1.2758509070666296e-05
ZBTB17,1179.320675549407,-0.254696899824595,0.27205980128309953,-0.9361798348134603,0.34918060381810967,0.43699582279405175
ZBTB18,7203.473763777003,-0.29911569508184155,0.20336138000640921,-1.470857913495741,0.14132954649969964,0.20626651274689836
ZBTB2,2884.477870135669,0.2276087249632845,0.1928843426964514,1.1800269621753592,0.23798949151639337,0.31853915885148054
ZBTB20,2345.0052499893122,-0.7566391967439089,0.25455772170741553,-2.9723678844579604,0.0029551236100095932,0.00711895603603993
ZBTB21,4006.11856071196,-0.9967310415325628,0.18044079552366588,-5.523867474868429,3.316176348375755e-08,2.184212306382108e-07
ZBTB22,1389.84429801687,-0.4294164910436945,0.143255673220132,-2.997553125758846,0.002721564191077606,0.006614971278992237
ZBTB24,3430.3631906519004,-0.6078924960036117,0.16946434228904483,-3.587141033874649,0.00033432351732118803,0.0010082823536361634
ZBTB25,5953.502471283375,-1.2411336212118176,0.14549745212347795,-8.53027735604962,1.459972590611798e-17,3.1252538267783796e-16
ZBTB26,1098.4723578207713,0.19485468068406764,0.22451494773925304,0.8678917936028374,0.3854535718798252,0.47414280332344205
ZBTB3,499.8137060720157,0.1075224107002646,0.1782337070768935,0.6032664217317621,0.54633146700987,0.6273196022695505
ZBTB32,57.0741290508969,-2.645164698254132,0.472690403704079,-5.595977150215428,2.1938259634889285e-08,1.4846962222838519e-07
ZBTB33,7602.344134348148,-0.14474477213716203,0.14660168195245407,-0.9873336390786137,0.3234791048648812,0.41030619894905423
ZBTB34,1828.4033589876194,0.4950249783898178,0.13427542735768133,3.6866386362053865,0.0002272356724704314,0.0007106189003119584
ZBTB37,5722.1089842254005,-0.45190505143481036,0.15490057003531085,-2.9173879174995605,0.0035297648214847053,0.008330054637880696
ZBTB38,2593.289497029974,-1.1265567531301546,0.2574434109815574,-4.3759393523995005,1.2091063200811177e-05,5.044880845571506e-05
ZBTB39,1271.3174935999696,0.12459781764003876,0.15795782837143232,0.7888043215373367,0.4302263833202713,0.5172237061587848
ZBTB4,3596.04087832183,-1.4522524087193474,0.21729750866565165,-6.683244633760984,2.3370894584522422e-11,2.425615574302706e-10
ZBTB40,2815.0743263565514,-0.8742615575891327,0.1836013487374857,-4.761738209446147,1.919325649914532e-06,9.393903577012567e-06
ZBTB40-IT1,31.850731674068147,-1.2492346409979367,0.4920590804062614,-2.5387899354819843,0.011123659063849807,0.023044477127015607
ZBTB41,2702.153053754553,-0.02075603555427702,0.22473550142913057,-0.09235761783201107,0.9264139115239505,0.9476464859148059
ZBTB42,194.97170745570415,0.12539570171066083,0.26392163313817774,0.4751247566167081,0.634698053798334,0.7073401596939063
ZBTB43,1698.522268714802,-0.4192007925137231,0.18289579851873933,-2.2920198053142933,0.02190450035188692,0.04158898566449487
ZBTB44,15386.116751768552,0.40995490853215394,0.1763633498537784,2.3244903709985354,0.020099227048926426,0.03849541966397226
ZBTB44-DT,60.18875533434914,-0.2051972343902105,0.3572827089216466,-0.5743273583251156,0.5657462991793007,0.6451473252998035
ZBTB45,229.56814905767274,-0.4325819809249304,0.22705889083692676,-1.9051532372524882,0.05676015482190678,0.09462027713672005
ZBTB46,145.67978182533005,1.0900693264532435,0.2882012192685888,3.782320315020439,0.00015537324541622558,0.0005045147323851266
ZBTB46-AS2,14.836206300673982,-0.7907620247782973,0.7012839696647453,-1.127591758808244,0.25949236874286596,0.34175101658115503
ZBTB47,20.920566075210633,0.9860271660110205,0.6646863544754167,1.4834472821233289,0.13795561307411,0.2021099761932865
ZBTB48,712.0785684796954,-0.37366644801666843,0.16614367428164087,-2.2490561234563904,0.024508925595116648,0.045837858826099566
ZBTB49,529.7677919283315,-0.46923019391349385,0.19485035144258792,-2.4081567748762884,0.016033294275776475,0.031646774156208764
ZBTB5,1861.4144857438232,-0.2596490803148668,0.1526184438492263,-1.7012955562001237,0.08888750201649762,0.13920701732305366
ZBTB6,2765.132819796105,-0.2432868348262102,0.19500420195076884,-1.2475979101600636,0.21217834419669257,0.29010412330286306
ZBTB7A,1113.9531838784746,-1.1702795365703567,0.23821994483206504,-4.912600988953105,8.987606347657857e-07,4.650237701390789e-06
ZBTB7B,1838.6760428613127,-0.46344821184697915,0.18960164621723125,-2.444325885841704,0.014512311106521836,0.028989661656301704
ZBTB8A,142.2188936773634,2.2380085074117195,0.5407942986032223,4.13837296952299,3.4977744437619026e-05,0.0001324697989458384
ZBTB8OS,1549.1009658580438,-0.1573669333784615,0.12775075165661992,-1.2318278470990656,0.2180133986602928,0.2967528505519252
ZC2HC1A,274.26624085225103,-0.18551303235925767,0.2761719602640171,-0.6717301502365027,0.5017555034788571,0.5847875393778217
ZC3H10,480.76851973048366,0.3627796494384229,0.21780064053380588,1.6656500575447764,0.09578313468938889,0.14803446017572316
ZC3H11A,19423.671744055933,-0.5454019871848879,0.11470647594109784,-4.75476194966493,1.9868038176518308e-06,9.706075704528556e-06
ZC3H12A,1543.9609649180695,-1.9314865990467427,0.21530248841832622,-8.97103704298077,2.9373564499784987e-19,7.416354305995391e-18
ZC3H12A-DT,87.63596514173375,-0.08663172170444809,0.3079906021614523,-0.2812804062736782,0.7784953374213998,0.8308626230235844
ZC3H12B,207.3104437318941,0.5741080686037014,0.20945972160783957,2.7408996068398,0.006127122548746485,0.013629535655097353
ZC3H12C,399.2727764362354,2.240590240459782,0.36966189214479334,6.06118804256448,1.3511974837541094e-09,1.0916982746946663e-08
ZC3H12D,1350.041390764209,-1.379794883639161,0.28518187593003624,-4.838297942810596,1.3095573383319136e-06,6.587508258435281e-06
ZC3H13,4193.471794250397,-0.701252713502214,0.2019197018661298,-3.472928629654651,0.0005148122354458659,0.0014934389190664
ZC3H14,4391.870025251852,0.23089146082365025,0.13944709174110587,1.6557639025725817,0.09776964057710548,0.15063179026914697
ZC3H15,8928.891672916281,-0.19878325669435895,0.12784931044693273,-1.5548246290844818,0.11998784172338672,0.17927059709359489
ZC3H18,2384.150960058157,-0.5883051634140892,0.2363033468028859,-2.489618413677518,0.012788031124376771,0.026006896910359626
ZC3H3,653.0948699069156,-0.715642568006199,0.1654134697247287,-4.3263862924653536,1.5157550846347786e-05,6.201174073856384e-05
ZC3H4,3159.647777900159,-0.3118088657401857,0.2790208846570177,-1.1175108491375911,0.2637759634307475,0.3466336061265683
ZC3H6,3859.693956744216,-0.6121416913405737,0.16185628611735878,-3.7820075205279444,0.0001555686609886459,0.0005050319537006418
ZC3H7A,5075.806032144432,-0.5068927808178564,0.22759915280779547,-2.227129471109766,0.025938622074316225,0.04815731684902806
ZC3H7B,4362.649057268105,-0.351402007358755,0.24466183894827542,-1.436276326824494,0.1509237275194482,0.21796712137399452
ZC3H8,1892.8152146636783,-0.4055666834869966,0.1431158733058644,-2.8338343897062175,0.004599316062759111,0.010535362688102616
ZC3HAV1,24516.425003732824,-0.4943569289817369,0.15665168045045139,-3.1557716301556114,0.0016007413880489683,0.004137765474768088
ZC3HAV1L,442.01290116486865,2.518338308782519,0.3066465437408077,8.212511636560752,2.1660905940481108e-16,4.1166172869997576e-15
ZC3HC1,720.3515809169451,-0.07047358793598743,0.17647656585757707,-0.3993368048246256,0.6896450515000184,0.7557458291982188
ZC4H2,880.0081282147139,0.34400535599708176,0.16699079389458402,2.06002587312832,0.0393960674355995,0.06911860160889421
ZCCHC10,1649.3645693913845,0.4036604338008436,0.18879782521477573,2.13805658694236,0.03251215082699959,0.05847362286294276
ZCCHC12,23.987988743687737,3.5319163137552136,1.0146053699754083,3.48107394093609,0.0004994076060859975,0.0014546435263236993
ZCCHC14,1062.181793539963,-1.024213391557997,0.29350094252460995,-3.4896425979010854,0.0004836669345987132,0.0014120164672141893
ZCCHC17,1267.62670893309,0.5632714745689203,0.15539664025738173,3.6247339301286057,0.0002892590941290497,0.0008857681298354087
ZCCHC18,41.444505843233564,-1.2138094180193915,0.37716340332519976,-3.218258736977231,0.001289714201872724,0.0034075880010908544
ZCCHC2,3143.737096240901,-0.4636848356918963,0.156689980363628,-2.959250072122226,0.0030838873691272505,0.007388480155200705
ZCCHC24,79.13982759862618,0.77410665466593,0.3741096115279069,2.06919745126138,0.038527561801808795,0.0678445689582677
ZCCHC3,1777.6748391342476,0.7540174110993658,0.17962175638459402,4.197806692664304,2.6951252929832447e-05,0.00010437979102986976
ZCCHC4,899.410135961809,-0.2442764183598365,0.19963674773494333,-1.2236044772887253,0.2211014697924043,0.3001424829036128
ZCCHC7,4868.747545900846,-0.7801830728895754,0.1916931536272686,-4.069957941255307,4.702162585126809e-05,0.0001730901203940955
ZCCHC8,2203.695931402368,-0.6196413648370032,0.15329107106618525,-4.042253475869222,5.293995913798688e-05,0.0001917841012230359
ZCCHC9,1803.023871203247,0.2073191818191155,0.20674803718282117,1.002762515398341,0.31597545875318833,0.40240813227065353
ZCRB1,3199.071230629182,0.9542402532386691,0.17500873990286542,5.452529135220894,4.9658432900039044e-08,3.1829479672095813e-07
ZCWPW1,206.37620179681971,-0.5538705381941025,0.20124671742133787,-2.752196633520724,0.005919696476241347,0.013206572923135432
ZCWPW2,74.76263866026567,-0.20206499332553307,0.35477919350796966,-0.5695514196522179,0.5689819859873104,0.6478039593315562
ZDBF2,7689.63070471659,-0.44995509360166785,0.24612306302266984,-1.8281711923933903,0.06752386302328997,0.11007123248131748
ZDHHC11,71.77369362772109,-2.366216542103502,0.46852801084569234,-5.050320338014551,4.410697781100628e-07,2.4145428610576925e-06
ZDHHC11B,130.96010393996545,-3.7043168940674693,0.6026305255193752,-6.14691214135712,7.900586129335014e-10,6.631525544361915e-09
ZDHHC12,647.5545998815187,-0.049967434596684956,0.18239489354753527,-0.27395193815369934,0.7841215568890931,0.8355654466545595
ZDHHC12-DT,255.021949035555,0.04196672539794428,0.28804880753859824,0.1456931058196475,0.8841636640545132,0.9150802427755251
ZDHHC13,1011.4663390379551,0.5720855501167569,0.23023106861654175,2.4848321017420383,0.012961254906959138,0.026304852641909213
ZDHHC14,162.28622772103608,-0.3887582005500061,0.3155995115397635,-1.2318086256005663,0.2180205804594436,0.2967528505519252
ZDHHC15,292.6663408033905,2.378802981191099,0.26976174788436436,8.818162692995275,1.1635311158917847e-18,2.7986920199809266e-17
ZDHHC16,843.2876282618863,0.21044316466569468,0.1653768876137302,1.2725065013753645,0.20319321560200754,0.27983471257077175
ZDHHC17,4525.405164264757,-0.27618119581220457,0.17323154059152732,-1.5942893243871115,0.11087124767286093,0.16734781635235907
ZDHHC18,1743.4673985111906,-0.7589997189922644,0.16480799329092166,-4.605357445572838,4.117579756974361e-06,1.8841844052027606e-05
ZDHHC2,7305.201315824791,0.13834397657657946,0.23670225263049088,0.5844641317906859,0.5589080903014852,0.6388737548211492
ZDHHC20,16387.96812591031,-0.024970497029657035,0.12856205560202572,-0.1942291363709619,0.8459964697402332,0.8853320744441963
ZDHHC21,2387.401724484405,0.1284015587887827,0.2019915939718733,0.6356777342262184,0.5249864917977831,0.6066125543288649
ZDHHC23,360.9502089899962,0.33561196841211205,0.3074481366680027,1.0916051469666963,0.2750066928547882,0.35866973890125725
ZDHHC24,1228.1090359069003,0.05356117157573103,0.15553750120257526,0.34436178517470106,0.7305742243602027,0.7902098657692568
ZDHHC3,3760.993812194427,-0.3911918468987103,0.15565716152306316,-2.5131631790725466,0.011965397519339541,0.024552596759207405
ZDHHC4,1587.1175591903782,0.39995001383764,0.14739788464736162,2.7134040274356064,0.006659585550237996,0.014641609034886913
ZDHHC5,4467.5273142921105,-0.3163742504351391,0.12276036465887383,-2.5771693601129244,0.009961313071822632,0.020908671389097466
ZDHHC6,2691.7315153148243,-0.36009496262150653,0.12606999085183104,-2.856309897291283,0.0042859657878026635,0.009911256566392334
ZDHHC7,3106.840648530487,-0.41774874337067863,0.14246542647597715,-2.9322815626507133,0.003364815341954362,0.007977827797214595
ZDHHC8,660.4867800997207,-0.7421057057036993,0.31361422976422726,-2.366301128177789,0.01796682412218879,0.03490349125093519
ZDHHC9,455.7456179974583,0.24698530992843162,0.2182365395984933,1.1317321580649589,0.25774705733592373,0.33987319118910936
ZEB1,10001.688610331801,-0.28693674896919086,0.1922700736750444,-1.4923630260533556,0.13560400239482523,0.19918339154675288
ZEB1-AS1,861.0679264828319,1.0146402076804282,0.21148741132755197,4.797638787629549,1.6054696354138393e-06,7.95664489019976e-06
ZEB2,1373.192723460138,1.0769717450595173,0.2984673046346705,3.608340774135212,0.00030816155082555335,0.0009370942353322898
ZER1,2178.2518036977867,-0.35391220791258815,0.16074528915656341,-2.201695674999739,0.02768681244655957,0.05092291969361966
ZFAND1,4229.044602483928,-0.039016691090434784,0.1717582544219607,-0.22716050079655548,0.8202989406239856,0.8643532510387166
ZFAND2A,1285.6406233710527,-0.8633031676487336,0.23009183968412622,-3.751993850950516,0.00017543376824213745,0.000562351784059995
ZFAND2A-DT,196.99282428641266,-0.08166000300634593,0.25889673261915874,-0.3154153479660522,0.7524463151512002,0.8085959163017883
ZFAND2B,1253.6264582802298,-0.09601824889734566,0.16617215551974063,-0.5778239356469024,0.5633829935876438,0.6431023811022553
ZFAND3,2107.1938867808976,-0.5690037915679228,0.21492613119676354,-2.6474388591073805,0.008110402421018261,0.017437143851411395
ZFAND3-DT,29.42170521796907,0.8367262354054346,0.5280601735172349,1.5845281984291235,0.11307356989522162,0.17026417793168466
ZFAND4,2606.1628883606413,-0.518990799011954,0.1304820732164633,-3.9774873759935896,6.964731914474979e-05,0.00024586455593222787
ZFAND5,10599.78642332475,0.23953698583625588,0.14195195465978153,1.6874511267587537,0.09151663998450565,0.14247476906678722
ZFAND6,3766.447456817639,-0.5119547984361139,0.1874226691297893,-2.7315521692927534,0.006303676011182725,0.013958456156877559
ZFAS1,3733.7899418530146,-0.26600573877715766,0.17440511225353114,-1.5252175543482207,0.12720484353693587,0.18839183210419483
ZFAT,1167.704277507333,-0.25054413638263767,0.22207038482525085,-1.128219490319671,0.2592272346660359,0.341534838979072
ZFC3H1,5746.931131547337,-1.1449352915845317,0.2615779281787237,-4.377033259481481,1.2030562213530066e-05,5.0222975006403334e-05
ZFHX2-AS1,65.7095429853087,-0.8636494531821015,0.3777217905741578,-2.286469763550859,0.022226791066985836,0.04209943415007957
ZFHX3,211.90483887781755,-0.03391865383203678,0.2777362086151239,-0.12212542974200365,0.9027996825960451,0.9298060620582264
ZFHX4,13.019521914531767,6.130852610168921,1.5275620060491195,4.013488543110426,5.982790769876246e-05,0.00021485951351584286
ZFP1,2772.477256424202,0.8596389730460643,0.2089980368938723,4.113143768343541,3.903071400748345e-05,0.00014634195601806327
ZFP14,1259.9791671723035,-0.07088539223305292,0.2189345428670031,-0.32377436335441095,0.746108866660943,0.8033175148119427
ZFP2,54.94064358167961,-0.91166202063459,0.3652313764766331,-2.496121854122565,0.012555946120773145,0.025604314151278916
ZFP28,418.8107564585169,0.5973011224067128,0.24847345368873314,2.403883044805913,0.01622196223986054,0.03195511566504161
ZFP3,1047.188555356531,0.16258080039160944,0.15386168193375,1.0566685502737045,0.29066288301909593,0.37523711258323966
ZFP30,1429.3949506374775,-0.34179914443431164,0.21467267417790073,-1.5921874814447055,0.11134258520058832,0.1680270526662135
ZFP36,6860.857854334395,-1.6066437637027438,0.3016746673302123,-5.3257496823361565,1.0053750707515311e-07,6.120434404826264e-07
ZFP36L1,4010.1243154537633,-0.8198229913029045,0.18811633545576467,-4.358063797684837,1.3121813771857617e-05,5.4403730519899144e-05
ZFP36L2,17169.8198945532,-0.9883478504204908,0.35662153552209036,-2.771419423601436,0.005581248385786589,0.012529576562848064
ZFP37,213.4835565022128,-0.8958894315108523,0.3694115922563058,-2.4251795295293945,0.015300818078575114,0.030387544286896627
