source,target,weight,correlation
DENND4A,RPS3,1,1
DENND4A,RRAGB,1,1
DENND4A,SLC39A9,1,1
DENND4A,SLC9A3R2,1,1
DENND4A,SNTB2,1,1
DENND4A,TFE3,1,1
DENND4A,TMEM203,1,1
DENND4A,TMOD3,1,1
DENND4A,TNFAIP1,1,1
DENND4A,TNIP1,1,1
DENND4A,TOR4A,1,1
DENND4A,TPCN1,1,1
DENND4A,TRIM8,1,1
DENND4A,TRIO,1,1
DENND4A,TSPAN5,1,1
DENND4A,TXNDC11,1,1
DENND4A,UBAC1,1,1
DENND4A,UBXN1,1,1
DENND4A,USF1,1,1
DENND4A,VPS51,1,1
DENND4A,ZBED6,1,1
DENND4A,ZMYM5,1,1
DENND4A,ZNF22,1,1
DENND4A,ZNF23,1,1
DENND4A,ZNF48,1,1
DENND4A,ZNF510,1,1
DENND4A,ZNF532,1,1
DENND4A,ZNF623,1,1
ITGB1,ABCB8,1,1
ITGB1,AGO1,1,1
ITGB1,AMFR,1,1
ITGB1,ANKS6,1,1
ITGB1,ANXA2,1,1
ITGB1,AP4S1,1,1
ITGB1,APOL2,1,1
ITGB1,AQR,1,1
ITGB1,AREL1,1,1
ITGB1,ASAP3,1,1
ITGB1,AVEN,1,1
ITGB1,BAD,1,1
ITGB1,BHLHB9,1,1
ITGB1,C14ORF119,1,1
ITGB1,C1GALT1C1,1,1
ITGB1,C3ORF38,1,1
ITGB1,CASP7,1,1
ITGB1,CBX4,1,1
ITGB1,CCNY,1,1
ITGB1,CDR2L,1,1
ITGB1,CDYL2,1,1
ITGB1,CFL1,1,1
ITGB1,CHMP7,1,1
ITGB1,CHST12,1,1
ITGB1,CHST3,1,1
ITGB1,CMTM4,1,1
ITGB1,COG8,1,1
ITGB1,CPNE2,1,1
ITGB1,CSTF2T,1,1
ITGB1,CYLD,1,1
ITGB1,DAAM2,1,1
ITGB1,DCP1A,1,1
ITGB1,DCTD,1,1
ITGB1,DDX50,1,1
ITGB1,DIS3,1,1
ITGB1,DNAJC21,1,1
ITGB1,DNMBP,1,1
ITGB1,DNPEP,1,1
ITGB1,DPH7,1,1
ITGB1,DTNA,1,1
ITGB1,EXOC3,1,1
ITGB1,FBXO46,1,1
ITGB1,FBXW2,1,1
ITGB1,FIBP,1,1
ITGB1,GMPR2,1,1
ITGB1,GNAS,1,1
ITGB1,HMGN4,1,1
ITGB1,HOXC11,1,1
ITGB1,HPS6,1,1
ITGB1,IBTK,1,1
ITGB1,INPP4A,1,1
ITGB1,IP6K2,1,1
ITGB1,ITPRIP,1,1
ITGB1,ITSN1,1,1
ITGB1,KLF12,1,1
ITGB1,KLHL7,1,1
ITGB1,KRIT1,1,1
ITGB1,LAMTOR1,1,1
ITGB1,LDOC1L,1,1
ITGB1,LRRC20,1,1
ITGB1,LZTFL1,1,1
ITGB1,MED19,1,1
ITGB1,MED20,1,1
ITGB1,MEN1,1,1
ITGB1,MRPL18,1,1
ITGB1,MT1F,1,1
ITGB1,MTO1,1,1
ITGB1,MX2,1,1
ITGB1,NAALAD2,1,1
ITGB1,NCS1,1,1
ITGB1,NDUFB2,1,1
ITGB1,NFATC3,1,1
ITGB1,NOP10,1,1
ITGB1,NPHP4,1,1
ITGB1,NT5C,1,1
ITGB1,NUDT11,1,1
ITGB1,NUMA1,1,1
ITGB1,NXPE3,1,1
ITGB1,OTUB1,1,1
ITGB1,PARG,1,1
ITGB1,PKN1,1,1
ITGB1,POLR2G,1,1
ITGB1,PPP4R1,1,1
ITGB1,PPT1,1,1
ITGB1,PRDM11,1,1
ITGB1,PRRC2A,1,1
ITGB1,RAB2A,1,1
ITGB1,RALA,1,1
ITGB1,REST,1,1
ITGB1,RHBDD1,1,1
ITGB1,RHBDD3,1,1
ITGB1,RNASEH2B,1,1
ITGB1,RNF166,1,1
ITGB1,RNF169,1,1
ITGB1,RPL7A,1,1
ITGB1,RPL9P9,1,1
ITGB1,RPS20,1,1
ITGB1,RPS3,1,1
ITGB1,RRAGB,1,1
ITGB1,SAMD5,1,1
ITGB1,SASH1,1,1
ITGB1,SLC39A9,1,1
ITGB1,SLC9A3R2,1,1
ITGB1,SNTB2,1,1
ITGB1,SPTLC2,1,1
ITGB1,TFE3,1,1
ITGB1,THEM4,1,1
ITGB1,TMEM203,1,1
ITGB1,TMEM60,1,1
ITGB1,TMOD3,1,1
ITGB1,TNFAIP1,1,1
ITGB1,TOMM7,1,1
ITGB1,TOR4A,1,1
ITGB1,TPCN1,1,1
ITGB1,TPM2,1,1
ITGB1,TRERF1,1,1
ITGB1,TRIM8,1,1
ITGB1,TRIO,1,1
ITGB1,TRNAU1AP,1,1
ITGB1,TSPAN5,1,1
ITGB1,UBAC1,1,1
ITGB1,UBXN1,1,1
ITGB1,VPS4A,1,1
ITGB1,VPS51,1,1
ITGB1,YME1L1,1,1
ITGB1,ZBED6,1,1
ITGB1,ZNF22,1,1
ITGB1,ZNF23,1,1
ITGB1,ZNF48,1,1
ITGB1,ZNF510,1,1
ITGB1,ZNF532,1,1
ITGB1,ZNF669,1,1
ITGB1,ZNF772,1,1
ITGB1,ZNHIT1,1,1
ITGB1,ZSCAN9,1,1
CPEB4,HELZ,1,1
NIPBL,LY6E,1,1
NIPBL,SNTB2,1,1
NIPBL,TMEM177,1,1
NIPBL,TOX4,1,1
NIPBL,VKORC1,1,1
NIPBL,YY1,1,1
DIS3,ABCB8,1,1
DIS3,ACO2,1,1
DIS3,AGO1,1,1
DIS3,AMFR,1,1
DIS3,ANP32A,1,1
DIS3,AP4S1,1,1
DIS3,APOL2,1,1
DIS3,AQR,1,1
DIS3,ARPC1B,1,1
DIS3,B4GALT3,1,1
DIS3,BHLHB9,1,1
DIS3,C14ORF119,1,1
DIS3,C1GALT1C1,1,1
DIS3,C3ORF38,1,1
DIS3,CCNY,1,1
DIS3,CDR2L,1,1
DIS3,CHMP7,1,1
DIS3,CHST12,1,1
DIS3,CPNE2,1,1
DIS3,CPSF7,1,1
DIS3,CSTF2T,1,1
DIS3,DAAM2,1,1
DIS3,DDX41,1,1
DIS3,DNAJC21,1,1
DIS3,DNMBP,1,1
DIS3,GGA1,1,1
DIS3,GGCX,1,1
DIS3,GNAS,1,1
DIS3,GTPBP8,1,1
DIS3,HDAC7,1,1
DIS3,HMGN4,1,1
DIS3,INPP5A,1,1
DIS3,INTS5,1,1
DIS3,ITSN1,1,1
DIS3,KIAA0368,1,1
DIS3,KLHL7,1,1
DIS3,KREMEN1,1,1
DIS3,KRIT1,1,1
DIS3,LAGE3,1,1
DIS3,MAD1L1,1,1
DIS3,MED19,1,1
DIS3,MTO1,1,1
DIS3,NAGPA,1,1
DIS3,NBL1,1,1
DIS3,NCS1,1,1
DIS3,NFATC3,1,1
DIS3,NOP10,1,1
DIS3,NT5C,1,1
DIS3,PAFAH1B2,1,1
DIS3,PAK1,1,1
DIS3,PIN1,1,1
DIS3,POLR2G,1,1
DIS3,PPP2R3A,1,1
DIS3,PPP4R3A,1,1
DIS3,PRR16,1,1
DIS3,R3HCC1,1,1
DIS3,RAI1,1,1
DIS3,RBPJ,1,1
DIS3,RNF169,1,1
DIS3,RPUSD3,1,1
DIS3,RUFY2,1,1
DIS3,SAV1,1,1
DIS3,SLC35B2,1,1
DIS3,SLC9A3R2,1,1
DIS3,SMPDL3A,1,1
DIS3,SNTB2,1,1
DIS3,SOX6,1,1
DIS3,TMEM203,1,1
DIS3,TMEM60,1,1
DIS3,TMOD3,1,1
DIS3,TOMM7,1,1
DIS3,TPCN1,1,1
DIS3,TRMT5,1,1
DIS3,TRNAU1AP,1,1
DIS3,UBAC1,1,1
DIS3,VPS4A,1,1
DIS3,WASF1,1,1
DIS3,WDR82,1,1
DIS3,YY1,1,1
DIS3,ZNF23,1,1
DIS3,ZNF510,1,1
DIS3,ZNF532,1,1
DIS3,ZNF669,1,1
DIS3,ZNF772,1,1
DNLZ,APEX1,1,1
MMP14,ARFGAP2,1,1
MMP14,MED19,1,1
MMP14,NUDT11,1,1
MMP14,RPL36AL,1,1
MMP14,THEM4,1,1
MMP14,TUBGCP4,1,1
MMP14,VPS4A,1,1
BTBD7,ACER3,1,1
BTBD7,AREL1,1,1
BTBD7,BAMBI,1,1
BTBD7,CD200,1,1
BTBD7,DCP1A,1,1
BTBD7,DECR2,1,1
BTBD7,DLG5,1,1
BTBD7,LDOC1L,1,1
BTBD7,MARK2,1,1
BTBD7,NOP10,1,1
BTBD7,NSMF,1,1
BTBD7,NT5C2,1,1
BTBD7,PPP4R1,1,1
BTBD7,REST,1,1
BTBD7,REV1,1,1
BTBD7,RUSC1,1,1
BTBD7,SLMAP,1,1
BTBD7,SPTLC2,1,1
BTBD7,TET2,1,1
BTBD7,TMEM214,1,1
BTBD7,TRIM35,1,1
BTBD7,UTP3,1,1
BTBD7,VPS37C,1,1
BTBD7,WDR82,1,1
BTBD7,ZNF354C,1,1
ZSCAN2,ADGRG6,1,1
ZSCAN2,ARAP1,1,1
ZSCAN2,ARAP3,1,1
ZSCAN2,CNTNAP3,1,1
ZSCAN2,CRHR1-IT1,1,1
ZSCAN2,DNAJA3,1,1
ZSCAN2,MARCH8,1,1
ZSCAN2,MFSD4B,1,1
ZSCAN2,MRPL45,1,1
ZSCAN2,PHTF2,1,1
ZSCAN2,ZNF32,1,1
PPP1R26,ABL1,1,1
PPP1R26,ACVR2B,1,1
PPP1R26,ADGRG6,1,1
PPP1R26,AIP,1,1
PPP1R26,AKIRIN1,1,1
PPP1R26,ALDOA,1,1
PPP1R26,APBB2,1,1
PPP1R26,ARAP1,1,1
PPP1R26,ARAP3,1,1
PPP1R26,AREL1,1,1
PPP1R26,ARL 10.00,1,1
PPP1R26,ARNT2,1,1
PPP1R26,BAD,1,1
PPP1R26,BAMBI,1,1
PPP1R26,BMP7,1,1
PPP1R26,BRD3,1,1
PPP1R26,CACYBP,1,1
PPP1R26,CASP6,1,1
PPP1R26,CD320,1,1
PPP1R26,CDK2AP2,1,1
PPP1R26,CNTN1,1,1
PPP1R26,CNTNAP3,1,1
PPP1R26,COA6,1,1
PPP1R26,COG8,1,1
PPP1R26,CRHR1-IT1,1,1
PPP1R26,DDR1,1,1
PPP1R26,DKK 3.00,1,1
PPP1R26,DNAJA3,1,1
PPP1R26,DNPEP,1,1
PPP1R26,DOPEY2,1,1
PPP1R26,DTNA,1,1
PPP1R26,EPS8L2,1,1
PPP1R26,FAM127C,1,1
PPP1R26,FAM89B,1,1
PPP1R26,FBXL15,1,1
PPP1R26,FBXL19,1,1
PPP1R26,FZD7,1,1
PPP1R26,GAREM2,1,1
PPP1R26,GNAZ,1,1
PPP1R26,HOXC6,1,1
PPP1R26,IP6K2,1,1
PPP1R26,IQSEC1,1,1
PPP1R26,JUND,1,1
PPP1R26,KCNQ5,1,1
PPP1R26,KLF12,1,1
PPP1R26,LRP11,1,1
PPP1R26,LXN,1,1
PPP1R26,MAD2L1BP,1,1
PPP1R26,MAF 1.00,1,1
PPP1R26,MALSU1,1,1
PPP1R26,MARCH8,1,1
PPP1R26,MMGT1,1,1
PPP1R26,MRPL43,1,1
PPP1R26,MRPL45,1,1
PPP1R26,MRPS15,1,1
PPP1R26,MYADM,1,1
PPP1R26,NAXD,1,1
PPP1R26,NPHP4,1,1
PPP1R26,NRCAM,1,1
PPP1R26,OTUD5,1,1
PPP1R26,PBX2,1,1
PPP1R26,PCMT1,1,1
PPP1R26,PDIA5,1,1
PPP1R26,PEX3,1,1
PPP1R26,PHTF2,1,1
PPP1R26,PITPNM1,1,1
PPP1R26,PLOD1,1,1
PPP1R26,PON2,1,1
PPP1R26,PPIE,1,1
PPP1R26,PRR13,1,1
PPP1R26,QRSL1,1,1
PPP1R26,RAB1A,1,1
PPP1R26,RHBDF2,1,1
PPP1R26,RPAIN,1,1
PPP1R26,RUSC1,1,1
PPP1R26,RXRG,1,1
PPP1R26,SCMH1,1,1
PPP1R26,SDC3,1,1
PPP1R26,SDK1,1,1
PPP1R26,SND1,1,1
PPP1R26,SPTBN2,1,1
PPP1R26,SUPT20H,1,1
PPP1R26,TERF2IP,1,1
PPP1R26,THEM4,1,1
PPP1R26,TMED4,1,1
PPP1R26,TMEM258,1,1
PPP1R26,TMEM44,1,1
PPP1R26,TNFAIP1,1,1
PPP1R26,TNFSF13B,1,1
PPP1R26,TNIK,1,1
PPP1R26,TSTD2,1,1
PPP1R26,UBXN1,1,1
PPP1R26,USP25,1,1
PPP1R26,USP45,1,1
PPP1R26,VPS51,1,1
PPP1R26,ZBED3,1,1
PPP1R26,ZCCHC17,1,1
PPP1R26,ZFP41,1,1
PPP1R26,ZKSCAN7,1,1
PPP1R26,ZKSCAN8,1,1
PPP1R26,ZNF32,1,1
PPP1R26,ZNF48,1,1
PPP1R26,ZNF740,1,1
PPP1R26,ZNF788,1,1
SAMD5,AIFM1,1,1
SAMD5,ALG5,1,1
SAMD5,AP4S1,1,1
SAMD5,APOL2,1,1
SAMD5,AVEN,1,1
SAMD5,BHLHB9,1,1
SAMD5,CCNY,1,1
SAMD5,CDYL2,1,1
SAMD5,DCTD,1,1
SAMD5,DHDDS,1,1
SAMD5,HOXC11,1,1
SAMD5,HPS6,1,1
SAMD5,INPP4A,1,1
SAMD5,IP6K2,1,1
SAMD5,ITPRIP,1,1
SAMD5,LAMTOR1,1,1
SAMD5,MEN1,1,1
SAMD5,NUMA1,1,1
SAMD5,PEX7,1,1
SAMD5,PPP4R1,1,1
SAMD5,RNF121,1,1
SAMD5,SLC25A5,1,1
SAMD5,SRF,1,1
SAMD5,TANC1,1,1
SAMD5,TMEM214,1,1
SAMD5,TPM2,1,1
SAMD5,TRAF3IP2,1,1
SLC9A3R2,ABCB8,1,1
SLC9A3R2,ACVR2A,1,1
SLC9A3R2,AGO1,1,1
SLC9A3R2,ANKS6,1,1
SLC9A3R2,ANXA2,1,1
SLC9A3R2,AQR,1,1
SLC9A3R2,ARPC1B,1,1
SLC9A3R2,BHLHB9,1,1
SLC9A3R2,C14ORF119,1,1
SLC9A3R2,C1GALT1C1,1,1
SLC9A3R2,CDR2L,1,1
SLC9A3R2,CHMP7,1,1
SLC9A3R2,CHST12,1,1
SLC9A3R2,COG8,1,1
SLC9A3R2,CPNE2,1,1
SLC9A3R2,DAAM2,1,1
SLC9A3R2,DDX41,1,1
SLC9A3R2,DEDD,1,1
SLC9A3R2,DNMBP,1,1
SLC9A3R2,DPH7,1,1
SLC9A3R2,DTNA,1,1
SLC9A3R2,EXOC3,1,1
SLC9A3R2,FAM65A,1,1
SLC9A3R2,FBXW2,1,1
SLC9A3R2,FIBP,1,1
SLC9A3R2,GMPR2,1,1
SLC9A3R2,GNAS,1,1
SLC9A3R2,HDAC7,1,1
SLC9A3R2,HMGN4,1,1
SLC9A3R2,HUS1,1,1
SLC9A3R2,ITSN1,1,1
SLC9A3R2,KANK1,1,1
SLC9A3R2,KRIT1,1,1
SLC9A3R2,LRRC20,1,1
SLC9A3R2,MAD1L1,1,1
SLC9A3R2,MED19,1,1
SLC9A3R2,MED20,1,1
SLC9A3R2,MTO1,1,1
SLC9A3R2,NAALAD2,1,1
SLC9A3R2,NAGPA,1,1
SLC9A3R2,NCS1,1,1
SLC9A3R2,NT5C,1,1
SLC9A3R2,OTUB2,1,1
SLC9A3R2,PAK1,1,1
SLC9A3R2,PKN1,1,1
SLC9A3R2,POLR2G,1,1
SLC9A3R2,PPP2R3A,1,1
SLC9A3R2,PPT1,1,1
SLC9A3R2,PRKAB2,1,1
SLC9A3R2,PRKAR1A,1,1
SLC9A3R2,PSENEN,1,1
SLC9A3R2,R3HCC1,1,1
SLC9A3R2,RAB2A,1,1
SLC9A3R2,RAI1,1,1
SLC9A3R2,RNF166,1,1
SLC9A3R2,RNF169,1,1
SLC9A3R2,RRAGB,1,1
SLC9A3R2,SLC35B2,1,1
SLC9A3R2,SLC39A9,1,1
SLC9A3R2,SMPDL3A,1,1
SLC9A3R2,SNTB2,1,1
SLC9A3R2,SOX6,1,1
SLC9A3R2,TFE3,1,1
SLC9A3R2,TMEM203,1,1
SLC9A3R2,TMEM60,1,1
SLC9A3R2,TMOD3,1,1
SLC9A3R2,TOR4A,1,1
SLC9A3R2,TPCN1,1,1
SLC9A3R2,TRNAU1AP,1,1
SLC9A3R2,TSPAN5,1,1
SLC9A3R2,TUBGCP4,1,1
SLC9A3R2,UBAC1,1,1
SLC9A3R2,USF1,1,1
SLC9A3R2,VPS4A,1,1
SLC9A3R2,VPS51,1,1
SLC9A3R2,ZBED6,1,1
SLC9A3R2,ZNF22,1,1
SLC9A3R2,ZNF23,1,1
SLC9A3R2,ZNF510,1,1
SLC9A3R2,ZNF532,1,1
SLC9A3R2,ZNF669,1,1
SLC9A3R2,ZNF772,1,1
SLC9A3R2,ZSWIM6,1,1
PWWP2B,ASPHD1,1,1
PWWP2B,ATMIN,1,1
PWWP2B,ATP5G3,1,1
PWWP2B,BAP1,1,1
PWWP2B,BCAP29,1,1
PWWP2B,BMP7,1,1
PWWP2B,BRK1,1,1
PWWP2B,C12ORF66,1,1
PWWP2B,C9ORF78,1,1
PWWP2B,CNTNAP3,1,1
PWWP2B,CRBN,1,1
PWWP2B,FAM127C,1,1
PWWP2B,GATA6,1,1
PWWP2B,GNAZ,1,1
PWWP2B,GRB10,1,1
PWWP2B,GRK2,1,1
PWWP2B,HSCB,1,1
PWWP2B,MARCH8,1,1
PWWP2B,MRPL40,1,1
PWWP2B,PDIA5,1,1
PWWP2B,PLOD1,1,1
PWWP2B,SLC39A10,1,1
PWWP2B,TAX1BP3,1,1
PWWP2B,TERF2IP,1,1
PWWP2B,TMED4,1,1
PWWP2B,TRIM13,1,1
PWWP2B,TUBG1,1,1
PWWP2B,VPS37C,1,1
SLC47A1,AIFM1,1,1
SLC47A1,CACUL1,1,1
SLC47A1,COG3,1,1
SLC47A1,COMMD7,1,1
SLC47A1,COQ10A,1,1
SLC47A1,DCTD,1,1
SLC47A1,DPH3,1,1
SLC47A1,EHD1,1,1
SLC47A1,EHMT2,1,1
SLC47A1,ENDOD1,1,1
SLC47A1,FAM32A,1,1
SLC47A1,ICAM3,1,1
SLC47A1,ITPRIP,1,1
SLC47A1,MED22,1,1
SLC47A1,MRPL43,1,1
SLC47A1,MRPS31,1,1
SLC47A1,NDUFB2,1,1
SLC47A1,NOMO2,1,1
SLC47A1,PRRC2A,1,1
SLC47A1,RB1,1,1
SLC47A1,RNF121,1,1
SLC47A1,SHOC2,1,1
SLC47A1,SLC25A5,1,1
SLC47A1,SLC38A6,1,1
SLC47A1,SMG7,1,1
SLC47A1,SPRYD4,1,1
SLC47A1,TANC1,1,1
SLC47A1,TRAF3IP2,1,1
SLC47A1,UBE2Q2,1,1
SLC47A1,USP38,1,1
SLC47A1,WDR6,1,1
SLC47A1,ZBTB12,1,1
SLC47A1,ZNF35,1,1
SLC47A1,ZSCAN9,1,1
PPP1CA,ALG5,1,1
PPP1CA,AP4S1,1,1
PPP1CA,AVEN,1,1
PPP1CA,CASP7,1,1
PPP1CA,CCNY,1,1
PPP1CA,CDC14B,1,1
PPP1CA,CIDEB,1,1
PPP1CA,CMTR2,1,1
PPP1CA,COPS4,1,1
PPP1CA,CSTF2T,1,1
PPP1CA,DCP1A,1,1
PPP1CA,ELF4,1,1
PPP1CA,FAM32A,1,1
PPP1CA,HPS6,1,1
PPP1CA,ITPRIPL1,1,1
PPP1CA,LDOC1L,1,1
PPP1CA,MSANTD3,1,1
PPP1CA,NAMPTP1,1,1
PPP1CA,NELFB,1,1
PPP1CA,NFKB1,1,1
PPP1CA,NOP10,1,1
PPP1CA,NOP9,1,1
PPP1CA,NT5C2,1,1
PPP1CA,OTUB1,1,1
PPP1CA,PARG,1,1
PPP1CA,PLEKHO1,1,1
PPP1CA,PPA2,1,1
PPP1CA,PPP4R1,1,1
PPP1CA,RABIF,1,1
PPP1CA,RALA,1,1
PPP1CA,REST,1,1
PPP1CA,REV1,1,1
PPP1CA,RHBDD1,1,1
PPP1CA,SAR1A,1,1
PPP1CA,SIL1,1,1
PPP1CA,SLMAP,1,1
PPP1CA,SPTLC2,1,1
PPP1CA,SRF,1,1
PPP1CA,SUMF2,1,1
PPP1CA,TMEM214,1,1
PPP1CA,USP38,1,1
PPP1CA,WASF3,1,1
PPP1CA,WDR82,1,1
PPP1CA,YME1L1,1,1
PPP1CA,ZNF354C,1,1
RBM4,KIAA0368,1,1
RBM4,MINA,1,1
RBM4,PRPF3,1,1
RBM4,WASF1,1,1
PPIE,ACER3,1,1
PPIE,ALDOA,1,1
PPIE,ARAP3,1,1
PPIE,ASPHD1,1,1
PPIE,ATMIN,1,1
PPIE,BAMBI,1,1
PPIE,BCAP29,1,1
PPIE,BMP7,1,1
PPIE,BRD3,1,1
PPIE,BRK1,1,1
PPIE,C11ORF95,1,1
PPIE,C9ORF78,1,1
PPIE,CCDC14,1,1
PPIE,CD320,1,1
PPIE,CDC14B,1,1
PPIE,CNOT8,1,1
PPIE,CNTN1,1,1
PPIE,COA6,1,1
PPIE,COBL,1,1
PPIE,CRBN,1,1
PPIE,DECR2,1,1
PPIE,ELF4,1,1
PPIE,EPS8L2,1,1
PPIE,FAM127C,1,1
PPIE,GAREM2,1,1
PPIE,GMPPA,1,1
PPIE,GNAZ,1,1
PPIE,GRK2,1,1
PPIE,HIVEP1,1,1
PPIE,HLTF,1,1
PPIE,HSCB,1,1
PPIE,IQSEC1,1,1
PPIE,JUND,1,1
PPIE,KIAA1143,1,1
PPIE,LASP1,1,1
PPIE,LXN,1,1
PPIE,MALSU1,1,1
PPIE,MRPS15,1,1
PPIE,MSRA,1,1
PPIE,NAMPTP1,1,1
PPIE,NELFB,1,1
PPIE,NT5C2,1,1
PPIE,PDIA5,1,1
PPIE,PLOD1,1,1
PPIE,PON2,1,1
PPIE,PREB,1,1
PPIE,RAB1A,1,1
PPIE,RUSC1,1,1
PPIE,RXRG,1,1
PPIE,SDC3,1,1
PPIE,SNX10,1,1
PPIE,SPTBN2,1,1
PPIE,SPTLC2,1,1
PPIE,SUPT20H,1,1
PPIE,TAF11,1,1
PPIE,TAX1BP1,1,1
PPIE,TERF2IP,1,1
PPIE,TET2,1,1
PPIE,TMED4,1,1
PPIE,TMEM214,1,1
PPIE,TNFSF13B,1,1
PPIE,TRIM35,1,1
PPIE,TSTD2,1,1
PPIE,UGP2,1,1
PPIE,USP25,1,1
PPIE,VPS37C,1,1
PPIE,WASF3,1,1
PPIE,ZBED3,1,1
KLC1,ABCB8,1,1
KLC1,ABL1,1,1
KLC1,BAD,1,1
KLC1,BAMBI,1,1
KLC1,BCL9L,1,1
KLC1,CH17-258A22.4,1,1
KLC1,CYLD,1,1
KLC1,DLG5,1,1
KLC1,DNAJC8,1,1
KLC1,DTNA,1,1
KLC1,FBXL19,1,1
KLC1,GGCX,1,1
KLC1,KLHL7,1,1
KLC1,LINC00094,1,1
KLC1,LY6E,1,1
KLC1,MAD1L1,1,1
KLC1,MED19,1,1
KLC1,PAK1,1,1
KLC1,SCMH1,1,1
KLC1,SDC3,1,1
KLC1,SND1,1,1
KLC1,TET2,1,1
KLC1,TRIP4,1,1
KLC1,TUBGCP4,1,1
KLC1,VWA8,1,1
KLC1,ZNF772,1,1
RAB1A,ABL1,1,1
RAB1A,ALDOA,1,1
RAB1A,ARNT2,1,1
RAB1A,ASPHD1,1,1
RAB1A,BAD,1,1
RAB1A,BAMBI,1,1
RAB1A,BCAP29,1,1
RAB1A,BMP7,1,1
RAB1A,BRD3,1,1
RAB1A,BRK1,1,1
RAB1A,CHMP1A,1,1
RAB1A,CNTN1,1,1
RAB1A,DECR2,1,1
RAB1A,DKK 3.00,1,1
RAB1A,DLG5,1,1
RAB1A,DSE,1,1
RAB1A,EPS8L2,1,1
RAB1A,FAM127C,1,1
RAB1A,GAREM2,1,1
RAB1A,GNAZ,1,1
RAB1A,GRK2,1,1
RAB1A,HLTF,1,1
RAB1A,INPP5E,1,1
RAB1A,IP6K2,1,1
RAB1A,LAMTOR1,1,1
RAB1A,LXN,1,1
RAB1A,MAD2L1BP,1,1
RAB1A,MRPS15,1,1
RAB1A,MSRA,1,1
RAB1A,NAXD,1,1
RAB1A,NELFB,1,1
RAB1A,NFU1,1,1
RAB1A,NOMO2,1,1
RAB1A,NPHP4,1,1
RAB1A,NSL1,1,1
RAB1A,NUMA1,1,1
RAB1A,PCMT1,1,1
RAB1A,PDIA5,1,1
RAB1A,PLOD1,1,1
RAB1A,PON2,1,1
RAB1A,PREB,1,1
RAB1A,PRR13,1,1
RAB1A,RFTN1,1,1
RAB1A,RHBDF2,1,1
RAB1A,RPAIN,1,1
RAB1A,RUSC1,1,1
RAB1A,RXRG,1,1
RAB1A,SCMH1,1,1
RAB1A,SDC3,1,1
RAB1A,SDK1,1,1
RAB1A,SND1,1,1
RAB1A,SNX10,1,1
RAB1A,SPTBN2,1,1
RAB1A,SUPT20H,1,1
RAB1A,TAF11,1,1
RAB1A,TANC1,1,1
RAB1A,TAX1BP1,1,1
RAB1A,TERF2IP,1,1
RAB1A,TMED4,1,1
RAB1A,TMEM214,1,1
RAB1A,TMEM258,1,1
RAB1A,TMSB15B,1,1
RAB1A,TNFSF13B,1,1
RAB1A,TNIK,1,1
RAB1A,TPM2,1,1
RAB1A,VPS37C,1,1
RAB1A,ZCCHC17,1,1
RAB1A,ZFP41,1,1
RAB1A,ZNF48,1,1
RAB1A,ZNF788,1,1
KMT2A,CLASP1,1,1
KMT2A,TSTD2,1,1
ARHGAP10,ALG5,1,1
ARHGAP10,ANXA2,1,1
ARHGAP10,AQR,1,1
ARHGAP10,ARFGAP2,1,1
ARHGAP10,ASXL1,1,1
ARHGAP10,BHLHB9,1,1
ARHGAP10,CCDC12,1,1
ARHGAP10,CCNY,1,1
ARHGAP10,CFL1,1,1
ARHGAP10,CHST12,1,1
ARHGAP10,CLTB,1,1
ARHGAP10,COPS4,1,1
ARHGAP10,CPSF7,1,1
ARHGAP10,CSTF2T,1,1
ARHGAP10,CUL2,1,1
ARHGAP10,DNAJC21,1,1
ARHGAP10,DNMBP,1,1
ARHGAP10,ERBIN,1,1
ARHGAP10,EXOG,1,1
ARHGAP10,FAM204A,1,1
ARHGAP10,FOXF2,1,1
ARHGAP10,GGA1,1,1
ARHGAP10,HNRNPUL2,1,1
ARHGAP10,HPS6,1,1
ARHGAP10,INPP5A,1,1
ARHGAP10,ITPRIPL1,1,1
ARHGAP10,ITSN1,1,1
ARHGAP10,LDOC1L,1,1
ARHGAP10,MCM3AP,1,1
ARHGAP10,MED4,1,1
ARHGAP10,MSANTD3,1,1
ARHGAP10,MT1F,1,1
ARHGAP10,NFATC3,1,1
ARHGAP10,NOP10,1,1
ARHGAP10,NOP9,1,1
ARHGAP10,NUDT11,1,1
ARHGAP10,NUMA1,1,1
ARHGAP10,OTUB1,1,1
ARHGAP10,PCNX4,1,1
ARHGAP10,POLR2G,1,1
ARHGAP10,PPP4R1,1,1
ARHGAP10,PRDM11,1,1
ARHGAP10,PROSER1,1,1
ARHGAP10,PRR16,1,1
ARHGAP10,PTPMT1,1,1
ARHGAP10,RALA,1,1
ARHGAP10,RBM17,1,1
ARHGAP10,RCE1,1,1
ARHGAP10,REST,1,1
ARHGAP10,RP11-2C24.9,1,1
ARHGAP10,SAR1A,1,1
ARHGAP10,SLMAP,1,1
ARHGAP10,SS18L2,1,1
ARHGAP10,TERF2,1,1
ARHGAP10,UBAC1,1,1
ARHGAP10,UTP3,1,1
ARHGAP10,WDR82,1,1
ARHGAP10,YME1L1,1,1
RNASEH2B,ADH5,1,1
RNASEH2B,AP4S1,1,1
RNASEH2B,AVEN,1,1
RNASEH2B,BHLHB9,1,1
RNASEH2B,CBX4,1,1
RNASEH2B,CCNY,1,1
RNASEH2B,CFL1,1,1
