source,target,weight,correlation
GOLGA1,CYB561A3,1,1
GOLGA1,DCLK1,1,1
GOLGA1,DIP2C,1,1
GOLGA1,DISC1,1,1
GOLGA1,DUSP3,1,1
GOLGA1,EPHX1,1,1
GOLGA1,FAM127B,1,1
GOLGA1,FAM177A1,1,1
GOLGA1,FAM53B,1,1
GOLGA1,FBXO10,1,1
GOLGA1,FEM1B,1,1
GOLGA1,FEZ1,1,1
GOLGA1,FOXO3,1,1
GOLGA1,GAB1,1,1
GOLGA1,GPAT4,1,1
GOLGA1,GRK3,1,1
GOLGA1,HTT,1,1
GOLGA1,KIAA1211,1,1
GOLGA1,KMT2C,1,1
GOLGA1,LDB3,1,1
GOLGA1,LYST,1,1
GOLGA1,METTL5,1,1
GOLGA1,MUT,1,1
GOLGA1,NTAN1,1,1
GOLGA1,PANX1,1,1
GOLGA1,PGBD5,1,1
GOLGA1,PLCD4,1,1
GOLGA1,PLEKHA5,1,1
GOLGA1,PTCH1,1,1
GOLGA1,RIC1,1,1
GOLGA1,RIPK3,1,1
GOLGA1,RIT1,1,1
GOLGA1,SMARCA2,1,1
GOLGA1,STX17,1,1
GOLGA1,SYNE1,1,1
GOLGA1,TMEM132D,1,1
GOLGA1,TMEM94,1,1
GOLGA1,ULK2,1,1
GOLGA1,USH2A,1,1
GOLGA1,VPS41,1,1
GOLGA1,ZBED1,1,1
TYR,ACAD8,1,1
TYR,ACTN4,1,1
TYR,AKT1S1,1,1
TYR,ALAD,1,1
TYR,APH1B,1,1
TYR,APOC1,1,1
TYR,C11ORF96,1,1
TYR,CABLES1,1,1
TYR,CLEC11A,1,1
TYR,CNNM1,1,1
TYR,CSAG1,1,1
TYR,CTSF,1,1
TYR,CTSO,1,1
TYR,DCAF11,1,1
TYR,EPS15,1,1
TYR,FAM101B,1,1
TYR,FGFR1,1,1
TYR,FMN1,1,1
TYR,FSTL1,1,1
TYR,GLUL,1,1
TYR,GRN,1,1
TYR,HACD1,1,1
TYR,HRK,1,1
TYR,HSPA12A,1,1
TYR,ITPKB,1,1
TYR,KCNE4,1,1
TYR,KCNIP3,1,1
TYR,KCNJ13,1,1
TYR,LRRC2,1,1
TYR,LRRN1,1,1
TYR,LRRN4CL,1,1
TYR,LYRM9,1,1
TYR,MAF,1,1
TYR,MSRB2,1,1
TYR,OCA2,1,1
TYR,PAG1,1,1
TYR,PELO,1,1
TYR,PHYHD1,1,1
TYR,PKDCC,1,1
TYR,PPP1R3C,1,1
TYR,PRCD,1,1
TYR,PRDX2,1,1
TYR,SEPT4,1,1
TYR,SGIP1,1,1
TYR,SLC18B1,1,1
TYR,SLC35A1,1,1
TYR,SPINT1,1,1
TYR,STK32A,1,1
TYR,TMEM200B,1,1
TYR,TMEM204,1,1
TYR,TPCN2,1,1
TYR,TSPYL5,1,1
TYR,TXLNGY,1,1
TYR,TYRP1,1,1
TYR,TYSND1,1,1
TYR,UBA7,1,1
TYR,UQCRB,1,1
TYR,UTY,1,1
GK,AGK,1,1
GK,AGO4,1,1
GK,BEST1,1,1
GK,BRD1,1,1
GK,BTN3A3,1,1
GK,CABLES1,1,1
GK,CD9,1,1
GK,CTSK,1,1
GK,CYB5R3,1,1
GK,DAP3,1,1
GK,DCAF12,1,1
GK,DCLK1,1,1
GK,DNAJA4,1,1
GK,EIF4EBP3,1,1
GK,EMC3,1,1
GK,EPM2A,1,1
GK,FCMR,1,1
GK,FMN1,1,1
GK,FOXO3,1,1
GK,GAB1,1,1
GK,IRS2,1,1
GK,ITPKB,1,1
GK,LDB3,1,1
GK,LONRF1,1,1
GK,LYST,1,1
GK,MAGEA12,1,1
GK,MAPK7,1,1
GK,MPDZ,1,1
GK,NDUFV3,1,1
GK,OSBPL1A,1,1
GK,PAG1,1,1
GK,PANX1,1,1
GK,PQLC3,1,1
GK,PRDX2,1,1
GK,PRMT2,1,1
GK,RAB27A,1,1
GK,RCBTB2,1,1
GK,SNX30,1,1
GK,SWT1,1,1
GK,TCF7,1,1
GK,TMUB2,1,1
GK,TTLL1,1,1
GK,UBE2M,1,1
GK,YIPF1,1,1
GK,ZKSCAN1,1,1
ZNF205,ANO5,1,1
ZNF205,BCAN,1,1
ZNF205,C3ORF18,1,1
ZNF205,CAB39L,1,1
ZNF205,CALCOCO1,1,1
ZNF205,CCDC74A,1,1
ZNF205,CDKN1B,1,1
ZNF205,CECR1,1,1
ZNF205,CELSR2,1,1
ZNF205,CRYL1,1,1
ZNF205,CTSF,1,1
ZNF205,CYP2U1,1,1
ZNF205,DOK4,1,1
ZNF205,DYRK1B,1,1
ZNF205,EFNB3,1,1
ZNF205,EFS,1,1
ZNF205,FAM109B,1,1
ZNF205,FCHSD1,1,1
ZNF205,GBAP1,1,1
ZNF205,GIPC3,1,1
ZNF205,GORASP1,1,1
ZNF205,HINFP,1,1
ZNF205,IGFBP4,1,1
ZNF205,IRAK3,1,1
ZNF205,KLF13,1,1
ZNF205,KSR1,1,1
ZNF205,LAMB2,1,1
ZNF205,LGI3,1,1
ZNF205,LRCH3,1,1
ZNF205,MAGED4,1,1
ZNF205,MAGEH1,1,1
ZNF205,MAP3K12,1,1
ZNF205,MED12,1,1
ZNF205,MOB3A,1,1
ZNF205,MXD4,1,1
ZNF205,NEK3,1,1
ZNF205,NICN1,1,1
ZNF205,NYNRIN,1,1
ZNF205,PBXIP1,1,1
ZNF205,PGBD5,1,1
ZNF205,PINLYP,1,1
ZNF205,PLXNB1,1,1
ZNF205,PRKY,1,1
ZNF205,PRUNE2,1,1
ZNF205,REC8,1,1
ZNF205,RFC5,1,1
ZNF205,RND2,1,1
ZNF205,SNX33,1,1
ZNF205,SPATA18,1,1
ZNF205,SRSF9,1,1
ZNF205,STARD9,1,1
ZNF205,TEAD3,1,1
ZNF205,TMEM86A,1,1
ZNF205,TRO,1,1
ZNF205,TSNARE1,1,1
ZNF205,UBAP1,1,1
ZNF205,YWHAE,1,1
IRS2,ABCC10,1,1
IRS2,AGK,1,1
IRS2,BAIAP2,1,1
IRS2,BBS5,1,1
IRS2,BEST1,1,1
IRS2,DAP3,1,1
IRS2,DCLK1,1,1
IRS2,EIF4EBP3,1,1
IRS2,FSTL1,1,1
IRS2,GPAT4,1,1
IRS2,ILVBL,1,1
IRS2,MAPK7,1,1
IRS2,NDUFV3,1,1
IRS2,ORMDL3,1,1
IRS2,PAG1,1,1
IRS2,PEX13,1,1
IRS2,PRMT2,1,1
IRS2,RAP1GAP,1,1
IRS2,RCBTB2,1,1
IRS2,TFAP2A,1,1
IRS2,TMUB2,1,1
IRS2,TTLL1,1,1
IRS2,UBE2M,1,1
IRS2,ZNF470,1,1
BORCS6,ALAD,1,1
BORCS6,ATL2,1,1
BORCS6,CALCOCO1,1,1
BORCS6,CCDC58,1,1
BORCS6,CELSR2,1,1
BORCS6,DDIAS,1,1
BORCS6,FAM212A,1,1
BORCS6,FAXDC2,1,1
BORCS6,KLHL24,1,1
BORCS6,KSR1,1,1
BORCS6,MOB3A,1,1
BORCS6,MOB4,1,1
BORCS6,NLE1,1,1
BORCS6,NMRK1,1,1
BORCS6,NUDT19,1,1
BORCS6,ORC3,1,1
BORCS6,PBXIP1,1,1
BORCS6,PDCD10,1,1
BORCS6,PGAM1,1,1
BORCS6,PLXNB1,1,1
BORCS6,PLXND1,1,1
BORCS6,PTP4A3,1,1
BORCS6,RCC1,1,1
BORCS6,SMARCA2,1,1
BORCS6,SOX4,1,1
BORCS6,SSBP1,1,1
BORCS6,TOM1L2,1,1
BORCS6,WDR4,1,1
BORCS6,ZFYVE1,1,1
BORCS6,ZNF75D,1,1
CCT7,ABTB1,1,1
CCT7,AKT1S1,1,1
CCT7,CELSR2,1,1
CCT7,CTSO,1,1
CCT7,DCAF11,1,1
CCT7,DNMT1,1,1
CCT7,FAXDC2,1,1
CCT7,FOXO3,1,1
CCT7,FSTL1,1,1
CCT7,GADD45GIP1,1,1
CCT7,KBTBD7,1,1
CCT7,MRPS9,1,1
CCT7,NLE1,1,1
CCT7,NMRK1,1,1
CCT7,ORMDL3,1,1
CCT7,PBXIP1,1,1
CCT7,POLD1,1,1
CCT7,PRMT2,1,1
CCT7,PRPF31,1,1
CCT7,PSMD11,1,1
CCT7,PUS1,1,1
CCT7,SLC18B1,1,1
CCT7,SLC25A22,1,1
CCT7,TRIM28,1,1
CCT7,TTLL1,1,1
CCT7,WDR75,1,1
ABHD4,ABAT,1,1
ABHD4,ACSF2,1,1
ABHD4,ALAD,1,1
ABHD4,ANO5,1,1
ABHD4,B3GALT4,1,1
ABHD4,BAZ2B,1,1
ABHD4,BCL2L2,1,1
ABHD4,BCORL1,1,1
ABHD4,C14ORF132,1,1
ABHD4,C3ORF18,1,1
ABHD4,CAB39L,1,1
ABHD4,CABLES1,1,1
ABHD4,CCDC171,1,1
ABHD4,CDH3,1,1
ABHD4,CECR1,1,1
ABHD4,CELSR2,1,1
ABHD4,CLEC11A,1,1
ABHD4,COL4A3BP,1,1
ABHD4,CRYL1,1,1
ABHD4,CTSO,1,1
ABHD4,CYB561A3,1,1
ABHD4,CYP2U1,1,1
ABHD4,DCAF11,1,1
ABHD4,DCLK1,1,1
ABHD4,DIP2C,1,1
ABHD4,DISC1,1,1
ABHD4,DNAJA4,1,1
ABHD4,DUSP3,1,1
ABHD4,EIF4EBP3,1,1
ABHD4,EPHX1,1,1
ABHD4,ETS1,1,1
ABHD4,FAM109B,1,1
ABHD4,FAM127B,1,1
ABHD4,FAM177A1,1,1
ABHD4,FAM53B,1,1
ABHD4,FAXDC2,1,1
ABHD4,FBXO10,1,1
ABHD4,FEM1B,1,1
ABHD4,FEZ1,1,1
ABHD4,FNDC10,1,1
ABHD4,FOXO3,1,1
ABHD4,FSTL1,1,1
ABHD4,GAB1,1,1
ABHD4,GALM,1,1
ABHD4,GIPC3,1,1
ABHD4,GPAT4,1,1
ABHD4,GRK3,1,1
ABHD4,GSTM1,1,1
ABHD4,HTT,1,1
ABHD4,ILVBL,1,1
ABHD4,IRAK3,1,1
ABHD4,ITPKB,1,1
ABHD4,KCNJ13,1,1
ABHD4,KIAA1211,1,1
ABHD4,KLHL24,1,1
ABHD4,KMT2C,1,1
ABHD4,LDB3,1,1
ABHD4,LRCH3,1,1
ABHD4,LYST,1,1
ABHD4,MAGED4,1,1
ABHD4,METTL5,1,1
ABHD4,MTURN,1,1
ABHD4,NAA10,1,1
ABHD4,NEK3,1,1
ABHD4,NMRK1,1,1
ABHD4,NTAN1,1,1
ABHD4,NUDT10,1,1
ABHD4,NYNRIN,1,1
ABHD4,ORMDL3,1,1
ABHD4,OSBPL1A,1,1
ABHD4,PANX1,1,1
ABHD4,PGBD5,1,1
ABHD4,PINLYP,1,1
ABHD4,PLCD4,1,1
ABHD4,PLEKHA5,1,1
ABHD4,PLXND1,1,1
ABHD4,PRCD,1,1
ABHD4,PRUNE2,1,1
ABHD4,RCBTB2,1,1
ABHD4,RIPK3,1,1
ABHD4,RNF146,1,1
ABHD4,SEPW1,1,1
ABHD4,SFXN4,1,1
ABHD4,SLC18B1,1,1
ABHD4,SLC38A7,1,1
ABHD4,SMARCA2,1,1
ABHD4,TCEA1,1,1
ABHD4,TFAP2A,1,1
ABHD4,TMEM132D,1,1
ABHD4,TMEM86A,1,1
ABHD4,TMEM94,1,1
ABHD4,TPCN2,1,1
ABHD4,TSPAN10,1,1
ABHD4,TTLL1,1,1
ABHD4,TYRP1,1,1
ABHD4,ULK2,1,1
ABHD4,UTY,1,1
ABHD4,WDR7,1,1
ABHD4,WDTC1,1,1
ABHD4,ZBED1,1,1
ABHD4,ZFYVE1,1,1
PKDCC,ACAD8,1,1
PKDCC,ACTN4,1,1
PKDCC,ADIPOR2,1,1
PKDCC,ALAD,1,1
PKDCC,C1QTNF1,1,1
PKDCC,CCS,1,1
PKDCC,CDKN1B,1,1
PKDCC,CELSR2,1,1
PKDCC,CLEC11A,1,1
PKDCC,CTSO,1,1
PKDCC,DCAF11,1,1
PKDCC,FAM101B,1,1
PKDCC,FAM149A,1,1
PKDCC,FGD1,1,1
PKDCC,FGFR1,1,1
PKDCC,HRK,1,1
PKDCC,HSPA12A,1,1
PKDCC,KCNE4,1,1
PKDCC,KCNJ13,1,1
PKDCC,LRRC2,1,1
PKDCC,LYRM9,1,1
PKDCC,MAF,1,1
PKDCC,MCRIP1,1,1
PKDCC,METTL7A,1,1
PKDCC,MOB4,1,1
PKDCC,MSRB2,1,1
PKDCC,OCA2,1,1
PKDCC,PHYHD1,1,1
PKDCC,PLCD4,1,1
PKDCC,PPP1R3C,1,1
PKDCC,PRCD,1,1
PKDCC,PRKG1,1,1
PKDCC,SATB2,1,1
PKDCC,SGIP1,1,1
PKDCC,SLC35A1,1,1
PKDCC,SLC35A5,1,1
PKDCC,SMARCA2,1,1
PKDCC,SPG7,1,1
PKDCC,SPINT1,1,1
PKDCC,TMEM120B,1,1
PKDCC,TMEM200B,1,1
PKDCC,TSPYL5,1,1
PKDCC,TYRP1,1,1
PKDCC,UTY,1,1
PKDCC,VLDLR,1,1
PKDCC,VPS8,1,1
PKDCC,ZBED1,1,1
PKDCC,ZNF75D,1,1
MRPS9,ABTB1,1,1
MRPS9,MRPL13,1,1
MRPS9,POLD1,1,1
MRPS9,TUBA1B,1,1
MRPS9,YWHAE,1,1
FBXW7,AAMDC,1,1
FBXW7,ATAD1,1,1
FBXW7,BIVM-ERCC5,1,1
FBXW7,CRACR2A,1,1
FBXW7,DCUN1D4,1,1
FBXW7,DYRK1B,1,1
FBXW7,FMNL2,1,1
FBXW7,GTF2IRD1,1,1
FBXW7,IFITM2,1,1
FBXW7,MAGI1,1,1
FBXW7,NOC2L,1,1
FBXW7,OSBPL3,1,1
FBXW7,RAPGEF2,1,1
FBXW7,RFC5,1,1
FBXW7,SLC39A13,1,1
FBXW7,TADA2B,1,1
FBXW7,TBCK,1,1
FBXW7,TEAD3,1,1
FBXW7,TMEM254,1,1
FBXW7,ZMYM2,1,1
BCORL1,AC096949.1,1,1
BCORL1,BCL2L2,1,1
BCORL1,BTN3A3,1,1
BCORL1,C11ORF63,1,1
BCORL1,CAB39L,1,1
BCORL1,CABLES1,1,1
BCORL1,CD9,1,1
BCORL1,COL4A3BP,1,1
BCORL1,CRYL1,1,1
BCORL1,CYB561A3,1,1
BCORL1,DCAF11,1,1
BCORL1,DCLK1,1,1
BCORL1,DIP2C,1,1
BCORL1,DISC1,1,1
BCORL1,DMXL1,1,1
BCORL1,DNAJA4,1,1
BCORL1,DUSP3,1,1
BCORL1,EIF4EBP3,1,1
BCORL1,EMC3,1,1
BCORL1,EPHX1,1,1
BCORL1,EPM2A,1,1
BCORL1,FAM53B,1,1
BCORL1,FAXDC2,1,1
BCORL1,FEZ1,1,1
BCORL1,FOXO3,1,1
BCORL1,GAB1,1,1
BCORL1,GALM,1,1
BCORL1,GPAT4,1,1
BCORL1,GRK3,1,1
BCORL1,HTT,1,1
BCORL1,ITPKB,1,1
BCORL1,KBTBD7,1,1
BCORL1,KIAA1211,1,1
BCORL1,LDB3,1,1
BCORL1,LYST,1,1
BCORL1,MAPK3,1,1
BCORL1,MPDZ,1,1
BCORL1,MTM1,1,1
BCORL1,MTURN,1,1
BCORL1,MUT,1,1
BCORL1,NEK3,1,1
BCORL1,NTAN1,1,1
BCORL1,OSBPL1A,1,1
BCORL1,PANX1,1,1
BCORL1,PLEKHA5,1,1
BCORL1,PQLC3,1,1
BCORL1,RCBTB2,1,1
BCORL1,RIC1,1,1
BCORL1,RIPK3,1,1
BCORL1,SMARCA2,1,1
BCORL1,SNX25,1,1
BCORL1,SWT1,1,1
BCORL1,TCEA1,1,1
BCORL1,TFAP2A,1,1
BCORL1,TMEM94,1,1
BCORL1,TRPM7,1,1
BCORL1,TTLL1,1,1
BCORL1,ULK2,1,1
BCORL1,VPS41,1,1
BCORL1,VPS53,1,1
BCORL1,WDTC1,1,1
BCORL1,YIPF1,1,1
BCORL1,ZFYVE1,1,1
BCORL1,ZNF449,1,1
PLEKHA5,ACTN4,1,1
PLEKHA5,ADIPOR2,1,1
PLEKHA5,ALAD,1,1
PLEKHA5,ANO5,1,1
PLEKHA5,APH1B,1,1
PLEKHA5,AUH,1,1
PLEKHA5,B3GALT4,1,1
PLEKHA5,BAZ2B,1,1
PLEKHA5,C11ORF63,1,1
PLEKHA5,C11ORF96,1,1
PLEKHA5,C1QTNF1,1,1
PLEKHA5,C3ORF18,1,1
PLEKHA5,CAB39L,1,1
PLEKHA5,CABLES1,1,1
PLEKHA5,CD9,1,1
PLEKHA5,CDH3,1,1
PLEKHA5,CLEC11A,1,1
PLEKHA5,CNNM1,1,1
PLEKHA5,CNNM4,1,1
PLEKHA5,COL4A3BP,1,1
PLEKHA5,CRYL1,1,1
PLEKHA5,CTSO,1,1
PLEKHA5,CYB561A3,1,1
PLEKHA5,CYP2U1,1,1
PLEKHA5,DCAF11,1,1
PLEKHA5,DCLK1,1,1
PLEKHA5,DIP2C,1,1
PLEKHA5,DISC1,1,1
PLEKHA5,DMXL1,1,1
PLEKHA5,DNAJA4,1,1
PLEKHA5,DPP4,1,1
PLEKHA5,DUSP3,1,1
PLEKHA5,EIF4EBP3,1,1
PLEKHA5,EPHX1,1,1
PLEKHA5,EPS15,1,1
PLEKHA5,ETS1,1,1
PLEKHA5,FAM101B,1,1
PLEKHA5,FAM109B,1,1
PLEKHA5,FAM127B,1,1
PLEKHA5,FAM13A,1,1
PLEKHA5,FAM177A1,1,1
PLEKHA5,FAM53B,1,1
PLEKHA5,FBXO10,1,1
PLEKHA5,FEM1B,1,1
PLEKHA5,FEZ1,1,1
PLEKHA5,FMN1,1,1
PLEKHA5,FOXO3,1,1
PLEKHA5,GAB1,1,1
PLEKHA5,GALM,1,1
PLEKHA5,GPAT4,1,1
PLEKHA5,GRK3,1,1
PLEKHA5,HMBOX1,1,1
PLEKHA5,HRK,1,1
PLEKHA5,HTT,1,1
PLEKHA5,IRAK3,1,1
PLEKHA5,ITPKB,1,1
PLEKHA5,KBTBD7,1,1
PLEKHA5,KCNIP3,1,1
PLEKHA5,KCNJ13,1,1
PLEKHA5,KIAA1211,1,1
PLEKHA5,LDB3,1,1
PLEKHA5,LRRC2,1,1
PLEKHA5,LRRN4CL,1,1
PLEKHA5,METTL5,1,1
PLEKHA5,MSRB2,1,1
PLEKHA5,MTM1,1,1
PLEKHA5,MTURN,1,1
PLEKHA5,MUT,1,1
PLEKHA5,NAA10,1,1
PLEKHA5,NCAM2,1,1
PLEKHA5,NEK3,1,1
PLEKHA5,NTAN1,1,1
PLEKHA5,NUDT10,1,1
PLEKHA5,NYNRIN,1,1
PLEKHA5,OSBPL1A,1,1
PLEKHA5,PANX1,1,1
PLEKHA5,PCDHGB7,1,1
PLEKHA5,PGBD5,1,1
PLEKHA5,PLCD4,1,1
PLEKHA5,PRCD,1,1
PLEKHA5,PRKCH,1,1
PLEKHA5,PRKG1,1,1
PLEKHA5,PRUNE2,1,1
PLEKHA5,RCBTB2,1,1
PLEKHA5,RIC1,1,1
PLEKHA5,RIPK3,1,1
PLEKHA5,RIT1,1,1
PLEKHA5,RNF170,1,1
PLEKHA5,RPL23AP1,1,1
PLEKHA5,SLC18B1,1,1
PLEKHA5,SLC35A5,1,1
PLEKHA5,SMARCA2,1,1
PLEKHA5,SNX25,1,1
PLEKHA5,SORBS1,1,1
PLEKHA5,STX17,1,1
PLEKHA5,SWT1,1,1
PLEKHA5,TMEM120B,1,1
PLEKHA5,TMEM132D,1,1
PLEKHA5,TMEM94,1,1
PLEKHA5,TPCN2,1,1
PLEKHA5,TSPYL5,1,1
PLEKHA5,TTLL1,1,1
PLEKHA5,TYRP1,1,1
PLEKHA5,UBE2R2,1,1
PLEKHA5,ULK2,1,1
PLEKHA5,USH2A,1,1
PLEKHA5,UTY,1,1
PLEKHA5,VLDLR,1,1
PLEKHA5,VPS53,1,1
PLEKHA5,ZBED1,1,1
PLEKHA5,ZCCHC2,1,1
PLEKHA5,ZFYVE1,1,1
PLEKHA5,ZNF271P,1,1
PLEKHA5,ZNF449,1,1
SYNE1,BBS5,1,1
SYNE1,C11ORF63,1,1
SYNE1,DCLK1,1,1
SYNE1,DHRSX,1,1
SYNE1,EPAS1,1,1
SYNE1,FBXO10,1,1
SYNE1,GPAT4,1,1
SYNE1,LYST,1,1
SYNE1,MLIP,1,1
SYNE1,MYO10,1,1
SYNE1,NCOA1,1,1
SYNE1,OBSCN,1,1
SYNE1,PTCH1,1,1
SYNE1,RNF146,1,1
SYNE1,SEPW1,1,1
SYNE1,SLC38A7,1,1
SYNE1,STAT6,1,1
SYNE1,VPS41,1,1
SYNE1,WDTC1,1,1
C1QBP,C16ORF86,1,1
C1QBP,C6ORF1,1,1
C1QBP,DYRK1B,1,1
C1QBP,EVA1B,1,1
C1QBP,FAM213A,1,1
C1QBP,FARSB,1,1
C1QBP,HINFP,1,1
C1QBP,IFI27L2,1,1
C1QBP,KRR1,1,1
C1QBP,MAGEH1,1,1
C1QBP,MTIF3,1,1
C1QBP,MYBBP1A,1,1
C1QBP,NME1,1,1
C1QBP,NOC2L,1,1
C1QBP,NOCT,1,1
C1QBP,OSBPL6,1,1
C1QBP,PBXIP1,1,1
C1QBP,PDLIM3,1,1
C1QBP,PIK3C2B,1,1
C1QBP,POLI,1,1
C1QBP,RNPEPL1,1,1
C1QBP,SNX33,1,1
C1QBP,SRSF9,1,1
C1QBP,STARD9,1,1
C1QBP,TMEM254,1,1
C1QBP,TMOD2,1,1
C1QBP,TSNARE1,1,1
C1QBP,TUBA1B,1,1
C1QBP,VANGL2,1,1
C1QBP,YBX1,1,1
C1QBP,YIPF3,1,1
C1QBP,ZSCAN30,1,1
LDB3,ACTN4,1,1
LDB3,AGO4,1,1
LDB3,AKT1S1,1,1
LDB3,ALAD,1,1
LDB3,APH1B,1,1
LDB3,AUH,1,1
LDB3,B3GALT4,1,1
LDB3,BAHCC1,1,1
LDB3,BRD1,1,1
LDB3,C11ORF96,1,1
LDB3,C3ORF18,1,1
LDB3,CAB39L,1,1
LDB3,CABLES1,1,1
LDB3,CD9,1,1
LDB3,CDH3,1,1
LDB3,CLEC11A,1,1
LDB3,CNNM1,1,1
LDB3,CNNM4,1,1
LDB3,COL4A3BP,1,1
LDB3,CRYL1,1,1
LDB3,CSAG1,1,1
LDB3,CTSK,1,1
LDB3,CTSO,1,1
LDB3,CYB561A3,1,1
LDB3,CYP2U1,1,1
LDB3,DCAF11,1,1
LDB3,DCAF12,1,1
LDB3,DCLK1,1,1
LDB3,DIP2C,1,1
LDB3,DISC1,1,1
LDB3,DMXL1,1,1
LDB3,DNAJA4,1,1
LDB3,EIF4EBP3,1,1
LDB3,EMC3,1,1
LDB3,EPHX1,1,1
LDB3,EPM2A,1,1
LDB3,EPS15,1,1
LDB3,FAM101B,1,1
LDB3,FAM109B,1,1
LDB3,FAM13A,1,1
LDB3,FAM177A1,1,1
LDB3,FAM53B,1,1
LDB3,FCMR,1,1
LDB3,FEZ1,1,1
LDB3,FMN1,1,1
LDB3,FOXO3,1,1
LDB3,FSTL1,1,1
LDB3,FUT10,1,1
LDB3,GAB1,1,1
LDB3,GALM,1,1
LDB3,GPAT4,1,1
LDB3,GPNMB,1,1
LDB3,GRK3,1,1
LDB3,GRN,1,1
LDB3,HERC3,1,1
LDB3,HMBOX1,1,1
LDB3,HRK,1,1
LDB3,ILVBL,1,1
LDB3,IRAK3,1,1
LDB3,ITPKB,1,1
LDB3,KBTBD7,1,1
LDB3,KCNIP3,1,1
LDB3,KCNJ13,1,1
LDB3,KIAA1211,1,1
LDB3,LONRF1,1,1
LDB3,LRRC2,1,1
LDB3,LRRN4CL,1,1
LDB3,LYRM9,1,1
LDB3,MAPK7,1,1
LDB3,MCRIP1,1,1
LDB3,MSRB2,1,1
LDB3,MTM1,1,1
LDB3,MTURN,1,1
LDB3,NAA10,1,1
LDB3,NEK3,1,1
LDB3,NTAN1,1,1
LDB3,NUDT10,1,1
LDB3,OCA2,1,1
LDB3,OSBPL1A,1,1
LDB3,PAG1,1,1
LDB3,PANX1,1,1
LDB3,PEBP1,1,1
LDB3,PGBD5,1,1
LDB3,PHYHD1,1,1
LDB3,PLCD4,1,1
LDB3,PQLC3,1,1
LDB3,PRCD,1,1
LDB3,PRDX2,1,1
LDB3,PRKCH,1,1
LDB3,PRMT2,1,1
LDB3,PRUNE2,1,1
LDB3,RAB27A,1,1
LDB3,RCBTB2,1,1
LDB3,RIC1,1,1
LDB3,RIPK3,1,1
LDB3,RPL23AP1,1,1
LDB3,SLC18B1,1,1
LDB3,SMARCA2,1,1
LDB3,SNX25,1,1
LDB3,SORBS1,1,1
LDB3,SPINT1,1,1
LDB3,STK32A,1,1
LDB3,SWT1,1,1
LDB3,TCEA1,1,1
LDB3,TFAP2A,1,1
LDB3,TMEM132D,1,1
LDB3,TMEM94,1,1
LDB3,TPCN2,1,1
LDB3,TRPM7,1,1
LDB3,TSPYL5,1,1
LDB3,TTLL1,1,1
LDB3,TYRP1,1,1
LDB3,UBE2R2,1,1
LDB3,ULK2,1,1
LDB3,UQCRB,1,1
LDB3,USH2A,1,1
LDB3,UTY,1,1
LDB3,VLDLR,1,1
LDB3,VPS53,1,1
LDB3,ZBED1,1,1
LDB3,ZCCHC2,1,1
LDB3,ZFYVE1,1,1
LDB3,ZNF449,1,1
STARD9,CCDC74A,1,1
STARD9,DOK4,1,1
STARD9,DYRK1B,1,1
STARD9,GORASP1,1,1
STARD9,HINFP,1,1
STARD9,IFITM2,1,1
STARD9,IGFBP4,1,1
STARD9,KLF13,1,1
STARD9,NICN1,1,1
STARD9,NME1,1,1
STARD9,PIK3C2B,1,1
STARD9,SLC39A13,1,1
STARD9,SNX33,1,1
STARD9,SRSF9,1,1
STARD9,TEAD3,1,1
STARD9,TRO,1,1
STARD9,TSNARE1,1,1
STARD9,UBAP1,1,1
STARD9,VANGL2,1,1
STARD9,YBX1,1,1
UBA7,AEBP1,1,1
UBA7,ATP8A1,1,1
UBA7,CCDC8,1,1
UBA7,FDFT1,1,1
UBA7,HSPA12A,1,1
UBA7,IRF6,1,1
UBA7,IRF9,1,1
UBA7,METTL7A,1,1
UBA7,MTRNR2L6,1,1
UBA7,PAMR1,1,1
UBA7,PPP1R3C,1,1
UBA7,RFPL2,1,1
UBA7,RSRP1,1,1
UBA7,TXLNGY,1,1
FAM177A1,ACTN4,1,1
FAM177A1,ADIPOR2,1,1
FAM177A1,ALAD,1,1
FAM177A1,B3GALT4,1,1
FAM177A1,BAZ2B,1,1
FAM177A1,C11ORF63,1,1
FAM177A1,C1QTNF1,1,1
FAM177A1,C4ORF48,1,1
FAM177A1,CLEC11A,1,1
FAM177A1,CTSO,1,1
FAM177A1,CYB561A3,1,1
FAM177A1,DCAF11,1,1
FAM177A1,DCLK1,1,1
FAM177A1,DECR1,1,1
FAM177A1,DHRSX,1,1
FAM177A1,DISC1,1,1
FAM177A1,DMXL1,1,1
FAM177A1,DUSP3,1,1
FAM177A1,EIF4EBP3,1,1
FAM177A1,EPHX1,1,1
FAM177A1,EPS15,1,1
FAM177A1,FAM101B,1,1
FAM177A1,FAM109B,1,1
FAM177A1,FAM127B,1,1
FAM177A1,FBXO10,1,1
FAM177A1,FEZ1,1,1
FAM177A1,FMN1,1,1
FAM177A1,FOXO3,1,1
FAM177A1,GAB1,1,1
FAM177A1,GPAT4,1,1
FAM177A1,GRK3,1,1
FAM177A1,HRK,1,1
FAM177A1,HSDL1,1,1
FAM177A1,HTT,1,1
FAM177A1,ITPKB,1,1
FAM177A1,KBTBD7,1,1
FAM177A1,KCNJ13,1,1
FAM177A1,KIAA1211,1,1
FAM177A1,LRRC2,1,1
FAM177A1,LRRN4CL,1,1
FAM177A1,LYRM9,1,1
FAM177A1,MAPK3,1,1
