,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZNF761,402.05009662043443,0.2877516860089424,0.23163701343727525,1.2422526164492378,0.21414337189268806,0.3609460608002541
ZNF763,15.348201121690039,0.44702003023074094,0.7186301649714879,0.6220446232569109,0.5339125263625607,0.6739540137254096
ZNF764,108.46064196367281,-0.2529570806516749,0.32298203003508935,-0.7831924290778443,0.43351412011024737,0.5866150858739599
ZNF765,654.2435427331645,0.4179076696830633,0.21839992871707256,1.9134972805986774,0.055684421313537645,0.13287815608896633
ZNF766,826.7669971666749,0.3734594480248477,0.19629753298266736,1.9025172774729846,0.05710356229179766,0.13569345609883887
ZNF767P,250.11350790481077,0.3905306037308673,0.39402885588145126,0.9911218376563862,0.32162609092125327,0.48000886234555673
ZNF768,76.46119921135244,-1.0866576377673398,0.3481673231848833,-3.121078761289452,0.0018018983428760983,0.008453208648629437
ZNF77,67.96208845338109,0.5262207418604067,0.38229862686275295,1.376465163316745,0.16867766554024477,0.30368228853721385
ZNF770,1498.4607264977556,0.4280787817241485,0.16590691951954506,2.5802346458112475,0.00987332027944285,0.034066652836841675
ZNF771,16.23698694780569,-0.4998418018090007,0.6041115208607505,-0.8273998832149664,0.4080104467591005,0.5631682727998072
ZNF772,230.10835966829546,0.05624190088806667,0.22907345742637644,0.2455190641462364,0.8060545487657986,0.8766504868890925
ZNF773,181.57929890160906,0.29754739759973753,0.3143192138205498,0.9466408177312777,0.34382183714174674,0.5021236381124885
ZNF774,5.719512186594582,1.292084765074309,1.338306932413427,0.965462207345991,0.3343133564990117,0.492925765209106
ZNF775,457.1574781362694,0.19017342371799423,0.2410146284812305,0.7890534484001429,0.43008076826827557,0.5836838711236886
ZNF776,1024.766583809983,0.3439696693445975,0.18052875714487354,1.905345579200788,0.05673516432156501,0.13505754555876426
ZNF777,218.56036733160354,-0.12124349942063158,0.2673211176616887,-0.4535500243346755,0.6501527304991024,0.7687099478843655
ZNF778,217.96566364661956,-0.024368023410456754,0.23510610420349984,-0.10364691930484554,0.9174495519286382,0.950623851076778
ZNF780A,252.78540483384708,0.43625743359504204,0.29477024351681486,1.47999142786662,0.1388755343316211,0.2636560247357155
ZNF780B,504.9041570037385,0.8803615069584291,0.22075242869538098,3.988003720553629,6.66316189757557e-05,0.0005065240142870753
ZNF781,62.229611396696086,0.7993618415162308,0.3946655253567572,2.02541592857306,0.0428246732094636,0.10906405182877095
ZNF782,221.6042023529018,1.114154240157698,0.2783890488376749,4.002148233953509,6.276995023200313e-05,0.00048010096788679026
ZNF783,504.12976352734,0.0375027903870649,0.21159118009665803,0.17724174689102382,0.8593185054533145,0.9128246447378102
ZNF784,102.5055485494451,-0.19923382874761383,0.3058636050916297,-0.6513812870541691,0.5148003872375364,0.6593811007891281
ZNF785,117.12258771304394,0.18553447344965615,0.280428813262786,0.6616098798513772,0.5082212740961549,0.6542229111722353
ZNF786,174.86474341710462,-0.4423732263126402,0.26011580242998444,-1.7006780140999473,0.08900346579643328,0.1895361614890717
ZNF787,305.3690878651673,-0.6034006711822888,0.22436103336261543,-2.6894183100283025,0.0071576663309255205,0.02626437682794179
ZNF788P,22.163484248187817,0.4045073510961681,0.838509126458758,0.4824125800568299,0.6295128862444734,0.7524343126211107
ZNF789,121.5151401260662,1.2245421435816997,0.33413028714228676,3.6648642481794473,0.0002474698099726165,0.0015790930731586004
ZNF79,150.57890507605111,-0.4895923525248148,0.2417264864448072,-2.0253980427444893,0.04282650827577519,0.10906405182877095
ZNF790,134.35149617671914,0.584370264244343,0.33825143265100177,1.7276209583634778,0.08405620279011959,0.18182982523134175
ZNF790-AS1,36.32340455841744,0.9085184374061958,0.5005053287271279,1.8152023270495763,0.06949282222972422,0.1577096535282733
ZNF791,1488.639986648889,0.4350012850822511,0.32351800841129313,1.344596819257207,0.17875547109443757,0.31691792686216136
ZNF792,520.9253362908256,-0.03387646907121717,0.195213347515239,-0.1735356188621921,0.8622304327733508,0.9144680226708296
ZNF793,125.67774944721079,1.0531164046022885,0.29158501348913984,3.6116959236024386,0.00030420113252795024,0.0018792643308725844
ZNF793-AS1,11.434266425571858,-0.573837767817828,0.7387935590358594,-0.7767227540081669,0.4373223593029134,0.5903120318521865
ZNF799,78.34933397454817,-0.4537410596828049,0.40013828146227765,-1.1339606348701246,0.2568110607667575,0.4097399928020349
ZNF8,285.57621119152554,0.9941077105200035,0.23006995469706168,4.320893233664377,1.553988551048744e-05,0.00014121942812859732
ZNF8-DT,46.43941947885092,-0.3767769170533508,0.43985656499031994,-0.8565904138810402,0.39167128540776497,0.5474336001242609
ZNF80,19.528820353905267,-1.3517685747907153,1.0636780893791078,-1.2708436775075176,0.2037842667232258,0.3485067979464379
ZNF800,1751.0093491676885,0.23113828604346803,0.19376014670008979,1.192909326195101,0.2329048863301133,0.38187074799842824
ZNF805,640.4795627030726,0.4065706001923736,0.23438625121012965,1.7346179568693172,0.08280849674111931,0.17981691838009706
ZNF808,577.6766118786749,-0.3039327575331751,0.18974691472725028,-1.6017797073014868,0.10920433195678787,0.2209570148308927
ZNF81,305.9686323986887,0.05220263768234375,0.20319170472633472,0.25691323251927034,0.797245755291576,0.871054957601203
ZNF813,362.97139219825874,0.2884481215722155,0.23473582259869114,1.2288202046832533,0.2191392244007464,0.3666831839785449
ZNF814,635.0790813388741,0.8857584635823286,0.31826164361525705,2.7831140866384514,0.005383987044750539,0.020873216475440017
ZNF815P,341.9691246050469,2.14410306205789,0.2890059451086777,7.418889120954317,1.1810673285996355e-13,4.077033354463379e-12
ZNF816,195.93130939723534,-0.1119300646934594,0.29937820578545715,-0.37387512694785685,0.7084972224977613,0.8116304546216679
ZNF818P,39.03141410768558,1.26204362897856,0.5202521576125937,2.425830648680062,0.015273395576565759,0.048529823409911466
ZNF821,58.542695367162764,-0.10485810127525472,0.37221474210630395,-0.281713993061853,0.7781628239805068,0.8595069333437745
ZNF823,92.2858901012698,-0.19540789277137205,0.3997621997689837,-0.4888103299518944,0.62497598401385,0.7492595367518625
ZNF826P,59.717295255282735,-0.37262811862638706,0.4466078048250938,-0.8343520077360054,0.40408265291772616,0.5595282577742869
ZNF827,401.3835524758797,-0.41137359051198197,0.29340172706937545,-1.4020830573185816,0.1608904458092134,0.29314279001579796
ZNF829,183.33286927783996,0.7637397838508404,0.26498850420318487,2.8821619494301864,0.003949566803990991,0.016180270897950863
ZNF83,468.08800272002827,0.6671287639646214,0.23924946734657276,2.788423194264545,0.005296530488256205,0.020599171344827562
ZNF830,559.7194874632023,0.534425019158087,0.17001641805192044,3.1433730064521286,0.001670128673185738,0.00794554478555543
ZNF831,1537.6216566496473,-0.5981834123237953,0.2546688036909344,-2.3488680343028965,0.018830579380803604,0.0574137561440728
ZNF835,34.05802753765329,-0.41055128287814413,0.6403119637696051,-0.6411738435452181,0.521409741668043,0.664607793950919
ZNF836,236.5206832584592,0.8842406653103049,0.2750452899041808,3.214891138904262,0.0013049399953553376,0.006478550195869881
ZNF837,40.343281447708065,-0.37065395517360444,0.44547759152402633,-0.8320372611909788,0.4053879127516268,0.5604737300183331
ZNF839,153.34448063812124,0.5589504626687667,0.2964480906320279,1.8854918629331805,0.05936346200889457,0.13948772451388802
ZNF84,759.2657918102357,0.6203741815395929,0.17598175320607098,3.525218781137767,0.00042313317464577697,0.0024818873833182464
ZNF841,288.2039660675785,0.4738695540975138,0.24331898077512207,1.9475239974618708,0.051471945609311745,0.12508898178250819
ZNF844,644.1877372183923,0.5392252247009726,0.1985268613313711,2.716132321262687,0.006604951395938606,0.024578890072238083
ZNF845,802.2005135936228,0.11959610976514855,0.18367521445137705,0.651128189082955,0.5149637411241059,0.6594258326942222
ZNF846,104.61817240175502,0.7413337860188018,0.3199581934359544,2.3169707831444977,0.020505323373205604,0.06155773248901234
ZNF849P,1.1092915534097227,-0.9782424210647085,2.374583499169918,-0.4119637912950512,0.6803659629813861,
ZNF85,197.43021911488898,0.4393455994879099,0.28484253425544775,1.5424157092139312,0.12297260656094545,0.24091124677144285
ZNF850,112.71534121215912,0.3693176329350689,0.29498030925268387,1.2520077488247079,0.21056704041876306,0.35675381330719164
ZNF852,142.75491404792723,0.35162838690517206,0.2808945161990277,1.2518164884928757,0.21063674054756387,0.3567898822881052
ZNF853,137.47038011784977,-2.2153938044626367,0.27424891497772347,-8.078040362138122,6.581582469384549e-16,3.060332037814771e-14
ZNF862,574.4623728584295,0.44634978560841443,0.17306912547304495,2.5790260648074526,0.009907931046931768,0.03417796867513218
ZNF865,110.13515206201347,-1.146073866379824,0.27063258473847684,-4.234796292129128,2.2875898263049243e-05,0.0001998759575562216
ZNF875,467.4554203431716,0.40553497081640777,0.21682491894589137,1.8703337826110706,0.06143748105835329,0.14324398462513882
ZNF876P,39.222333099129344,0.3530384162702721,0.644087909928933,0.5481214766307685,0.5836084947481713,0.7153526387862831
ZNF878,3.5760094645901006,-2.5903649726729086,1.372341419975163,-1.8875514030027525,0.059086199391730806,0.13917075408023524
ZNF879,116.10608863468583,0.386623992469379,0.3224333790498288,1.1990817874027557,0.230496145094498,0.379017534436959
ZNF880,276.84009319961416,0.2786165479844899,0.2624345792898151,1.0616609622804491,0.28838962752044783,0.4443350041002724
ZNF883,44.170077997686256,0.4756759148375729,0.5530290151485475,0.8601283148042476,0.3897183146034592,0.5452727059568095
ZNF887P,0.18257946710967793,-1.5741308978428956,4.054978464877827,-0.38819710424536685,0.6978701759516992,
ZNF888,9.75138022526795,2.0290075327293433,1.205416503127646,1.683241873215406,0.09232827779854962,0.1948623732460798
ZNF890P,35.54202062151779,1.7557008812831394,0.8748018544377358,2.0069697753574,0.044752881343110645,0.11272342293189523
ZNF891,551.3996096933504,1.1406564385083928,0.23812087621006683,4.790241228165656,1.665809263547049e-06,1.947187037643418e-05
ZNF90,50.04177200139595,0.6649979273491905,0.47922067731432094,1.3876653467375704,0.1652389728243029,0.29893148945275005
ZNF91,7233.832988269663,0.976685839538716,0.24060725679896838,4.059253459486279,4.9229854746844625e-05,0.00038783968945402985
ZNF92,1293.16135901757,0.0018876280723432403,0.22784258278032565,0.008284790530851715,0.9933897691646006,0.9962284118578184
ZNF93,165.91899262309244,0.4992982818187478,0.3535987651666173,1.412047583320819,0.1579359509864009,0.28945787636393805
ZNF99,0.6926018756582998,0.33997358122696547,2.7535669531965627,0.12346661149179493,0.9017376121326397,
ZNFX1,1881.7573685849522,0.16022415431696385,0.1776873847356017,0.9017193570346984,0.3672059676246733,0.5243699564426572
ZNHIT1,530.3660000891489,-0.09236037812048703,0.1543505465638581,-0.5983806353563871,0.5495859837758705,0.6872155922002318
ZNHIT2,76.11639543470082,-0.5001603162821283,0.3263887070198564,-1.532406929298875,0.12542204859177208,0.2442490416491902
ZNHIT3,558.5786954313472,0.46236814972043244,0.18737445003374126,2.4676157802580443,0.013601622679276879,0.04427736711407712
ZNHIT6,572.1121698543425,0.6155453531688556,0.19542282895505012,3.14981292851123,0.0016337503859044072,0.0078034750880143075
ZNNT1,25.232587077159966,0.21242586651531967,0.7134157081446849,0.29775888600456557,0.7658871961276363,0.8510594811008646
ZNRD1ASP,142.68786512363903,1.0524012638922617,0.3437192116862087,3.0618051831592976,0.0022000659142443367,0.010019881922397675
ZNRD2,162.38202820725616,-0.31949366060402207,0.3263702176070024,-0.9789301945091672,0.32761447176781,0.48581805326651195
ZNRD2-DT,34.296154878272866,0.6665318581667995,0.513833266687308,1.2971753706488138,0.19457085301838162,0.336880629212427
ZNRF1,78.35932170625988,0.7074682586655499,0.3838851738904553,1.8429163374447786,0.06534122655946298,0.15034806111247023
ZNRF2,319.22385956428155,-0.10659632257049723,0.21762439017896854,-0.48981790360370564,0.6242627604982324,0.7487698828011998
ZNRF2P2,3.363670693957517,-0.7988177033341324,1.6041968911086293,-0.4979549005247635,0.6185158301730713,
ZP3,25.22020509722853,-0.552397421161765,0.6204372029121775,-0.8903357480321122,0.3732856314918874,0.5296207727587275
ZPR1,1228.6027259367027,0.08730654194825503,0.1592014729544064,0.5484028528634198,0.5834153179882208,0.7153526387862831
ZRANB1,1443.3205452514105,0.3845040057597128,0.15131275932006685,2.541120837974967,0.011049772277628715,0.03735634022299249
ZRANB2,1165.5056728875993,0.885545952230367,0.3091439531867213,2.8645100222791746,0.00417654937812704,0.016926680735109313
ZRANB2-DT,2.282995310074656,0.6600038702497153,1.8740174059092096,0.3521866275993866,0.7246983049507383,
ZRANB3,197.28160665990086,0.21732096613655,0.25707029887725985,0.8453756310460103,0.39790114598695725,0.5535689374089429
ZRSR2,291.50028137849375,1.3582161307518605,0.2501807395072724,5.428939627514288,5.66898550054072e-08,8.861171397451772e-07
ZSCAN12,253.9417341365278,0.39674147946416516,0.2845351244066511,1.3943497495836448,0.16321201458005496,0.29631051790984236
ZSCAN12P1,2.941398206035528,2.4230910753925654,2.370355182266115,1.0222480974669939,0.3066634916470308,
ZSCAN16,111.01531220125233,0.1786218408879873,0.320588010773131,0.5571694351801314,0.5774116705437055,0.7106753526898979
ZSCAN16-AS1,80.88599221292743,0.46398175727242214,0.41620281958291067,1.1147972465380993,0.26493731667851805,0.41928022845623325
ZSCAN18,374.47522221303626,0.03595728094344741,0.2910925527418544,0.12352525203671187,0.9016911791808646,0.9408840422714104
ZSCAN2,147.70069756496156,-0.22988460044855535,0.24607502300846162,-0.9342053396481871,0.3501979818823159,0.5072141351032068
ZSCAN20,33.06737325998611,0.4567995878521488,0.4944838126753989,0.9237907817055526,0.355595255602856,0.5126461198719302
ZSCAN21,101.26128033387353,-0.7911150881063747,0.32173797912471996,-2.4588800186368527,0.013937118689531184,0.04514021742115791
ZSCAN22,69.00137780402622,-0.8253963755803073,0.3842073295322415,-2.1483098112292587,0.0316891520010541,0.08670839066187812
ZSCAN23,14.630367801368013,1.7270463578864927,0.879863750256687,1.9628565870370873,0.04966284040994814,0.12188316144566028
ZSCAN25,870.5370833590548,0.08143374708556014,0.2385534715286188,0.34136475383797005,0.7328290055854462,0.8282394987217817
ZSCAN26,164.1485401773753,0.3980656490171821,0.2902813721448088,1.3713096575091437,0.17027844641117307,0.3060030714705172
ZSCAN29,556.459014312957,-0.4944889215423398,0.2239727031215218,-2.207808874253944,0.027257599193952358,0.07705734793227038
ZSCAN30,215.0165682775642,0.6543987846166559,0.23965390235529305,2.730599327552334,0.00632192793237181,0.02372936534839839
ZSCAN31,16.21051439053046,0.29331213067291584,0.9008403459195027,0.32559835047521907,0.7447282603770682,0.837125899017975
ZSCAN32,325.0627104075934,0.2918941689206939,0.2174680863094562,1.3422391021794788,0.1795184817641352,0.31787527088542245
ZSCAN5A,70.96059180004954,0.03867745038996162,0.3439511324048996,0.11245042317357597,0.9104662769088133,0.9466630977231769
ZSCAN9,40.40932183625133,-1.5747873268933679,0.4096958333582144,-3.84379629635253,0.00012114557507692272,0.0008523559793001627
ZSWIM1,139.04723062484211,0.3576776455203786,0.2611835653004829,1.3694492802748996,0.1708588788383446,0.30671780222594075
ZSWIM3,36.77570295887498,-0.25021390042838487,0.43246593900858304,-0.5785748144743925,0.5628761027532716,0.698203070670586
ZSWIM4,52.35807765141231,-0.5444169059127807,0.36459347519010044,-1.4932162612864084,0.1353805868414463,0.2584294354747416
ZSWIM5,9.278691922695524,1.951863334365368,1.1766589877274876,1.6588181917813358,0.09715243343119519,0.2028079406282137
ZSWIM6,300.0516854133143,-0.7273800529996217,0.272475827382155,-2.66952140301037,0.007595943183016745,0.027580165036297608
ZSWIM7,184.3607441868439,0.4832924347898982,0.29679661280031977,1.6283623665039937,0.10344807246930532,0.2124006948318095
ZSWIM8,670.094620851951,-0.602428207766729,0.18481995982986707,-3.2595408435392166,0.0011159271156023125,0.005658330128647433
ZSWIM9,27.182926279911182,-0.2129164145697022,0.5179091802061714,-0.41110762795311634,0.6809936169315318,0.7923155666248938
ZUP1,252.29939549588607,0.9245136410085266,0.30240146243576566,3.0572393187579454,0.0022338584802214768,0.010134525699742864
