source,target,weight,correlation
TXN2,PEX10,1,1
TXN2,PHGDH,1,1
TXN2,PNKD,1,1
TXN2,POLG,1,1
TXN2,POT1,1,1
TXN2,RCN3,1,1
TXN2,RPL11,1,1
TXN2,SAMM50,1,1
TXN2,SBF1,1,1
TXN2,SCML4,1,1
TXN2,SERGEF,1,1
TXN2,SLC37A3,1,1
TXN2,TESK2,1,1
TXN2,UBE2J1,1,1
TXN2,VAV3,1,1
TXN2,ZNF503,1,1
TMUB1,ADAMTS17,1,1
TMUB1,ANKRD30B,1,1
TMUB1,ATP11A,1,1
TMUB1,ATP6V0D2,1,1
TMUB1,BICDL1,1,1
TMUB1,CSF2RA,1,1
TMUB1,DPY19L2P2,1,1
TMUB1,ENTPD6,1,1
TMUB1,FN1,1,1
TMUB1,GDAP2,1,1
TMUB1,GPR157,1,1
TMUB1,HERC2P8,1,1
TMUB1,NBPF8,1,1
TMUB1,PHGDH,1,1
TMUB1,RCN3,1,1
TMUB1,RP11-159J3.1,1,1
TMUB1,RPL11,1,1
TMUB1,RPS6KA5,1,1
TMUB1,SCML4,1,1
TMUB1,SERGEF,1,1
TMUB1,SPP1,1,1
TMUB1,TP73,1,1
TMUB1,TRPV4,1,1
TMUB1,VAV3,1,1
TMUB1,ZNF503,1,1
TMUB1,ZYG11A,1,1
STIM1,AC009133.22,1,1
STIM1,ATP7B,1,1
STIM1,CARD8,1,1
STIM1,CCDC115,1,1
STIM1,CTD-3214H19.4,1,1
STIM1,DET1,1,1
STIM1,EIF5AL1,1,1
STIM1,MLF 2.00,1,1
STIM1,MVB12B,1,1
STIM1,OR2A20P,1,1
STIM1,PPM1K,1,1
STIM1,PPT2,1,1
STIM1,PYCARD,1,1
STIM1,RAB11FIP4,1,1
STIM1,RBBP4,1,1
STIM1,STXBP2,1,1
STIM1,TRPS1,1,1
CEP41,ARHGEF39,1,1
CEP41,ATXN7L3B,1,1
CEP41,BAIAP2L2,1,1
CEP41,BET1,1,1
CEP41,C1ORF112,1,1
CEP41,CAPZA2,1,1
CEP41,CARD16,1,1
CEP41,CHEK2,1,1
CEP41,CUEDC1,1,1
CEP41,EARS2,1,1
CEP41,EYA4,1,1
CEP41,FBXO6,1,1
CEP41,FOXRED2,1,1
CEP41,GDPD1,1,1
CEP41,GPR157,1,1
CEP41,HEY1,1,1
CEP41,HTRA1,1,1
CEP41,IGF1R,1,1
CEP41,IMMP2L,1,1
CEP41,ITGAV,1,1
CEP41,L3MBTL4,1,1
CEP41,LPXN,1,1
CEP41,MLLT4,1,1
CEP41,MSL3P1,1,1
CEP41,NUDCD3,1,1
CEP41,PPFIBP1,1,1
CEP41,PQLC2,1,1
CEP41,RNF207,1,1
CEP41,RNF43,1,1
CEP41,SH3BP1,1,1
CEP41,STK11IP,1,1
CEP41,STRIP2,1,1
CEP41,SYPL1,1,1
CEP41,TESK2,1,1
CEP41,TMED9,1,1
CEP41,TMEM242,1,1
SPP1,ATP6V0D2,1,1
SPP1,BICDL1,1,1
SPP1,CSF2RA,1,1
SPP1,PSCA,1,1
SPP1,RPL11,1,1
SPP1,SERGEF,1,1
CDK5,GNB2,1,1
RRP7BP,ALDH1B1,1,1
RRP7BP,APITD1,1,1
RRP7BP,ARHGEF39,1,1
RRP7BP,ARL 3.00,1,1
RRP7BP,ATXN7L3B,1,1
RRP7BP,B3GALT6,1,1
RRP7BP,BAIAP2L2,1,1
RRP7BP,C1ORF112,1,1
RRP7BP,CAPZA2,1,1
RRP7BP,CASP8,1,1
RRP7BP,CHEK2,1,1
RRP7BP,CSDE1,1,1
RRP7BP,ENO1,1,1
RRP7BP,EYA4,1,1
RRP7BP,FOXRED2,1,1
RRP7BP,GET4,1,1
RRP7BP,GNB1L,1,1
RRP7BP,HEY1,1,1
RRP7BP,ID3,1,1
RRP7BP,IGF2BP3,1,1
RRP7BP,KIRREL,1,1
RRP7BP,KLHDC2,1,1
RRP7BP,NUP43,1,1
RRP7BP,PXDN,1,1
RRP7BP,RNF207,1,1
RRP7BP,RTCB,1,1
RRP7BP,SORL1,1,1
RRP7BP,STK17B,1,1
RRP7BP,STRIP2,1,1
RRP7BP,SYPL1,1,1
RRP7BP,TBCA,1,1
RRP7BP,TMED9,1,1
RRP7BP,TMEM242,1,1
RRP7BP,TRABD,1,1
RRP7BP,TRMU,1,1
RRP7BP,WDR77,1,1
UBE2L3,GLTP,1,1
UBE2L3,MID1IP1,1,1
UBE2L3,NIPA2,1,1
UBE2L3,RBFA,1,1
UBE2L3,RTCA,1,1
UBE2L3,ZNF525,1,1
POLR1A,LRWD1,1,1
POLR1A,NUP50,1,1
POLR1A,WDR77,1,1
C2ORF69,ADAMTS17,1,1
C2ORF69,APITD1,1,1
C2ORF69,BCAS2,1,1
C2ORF69,BICDL1,1,1
C2ORF69,CAPZA2,1,1
C2ORF69,COQ10B,1,1
C2ORF69,CSDE1,1,1
C2ORF69,GGH,1,1
C2ORF69,GNB1L,1,1
C2ORF69,GTPBP10,1,1
C2ORF69,GXYLT1,1,1
C2ORF69,HERC2P8,1,1
C2ORF69,HEY1,1,1
C2ORF69,ID3,1,1
C2ORF69,IDH3A,1,1
C2ORF69,LPXN,1,1
C2ORF69,LUC7L2,1,1
C2ORF69,MCM3,1,1
C2ORF69,MFN2,1,1
C2ORF69,MTFP1,1,1
C2ORF69,NCAPH2,1,1
C2ORF69,NUP50,1,1
C2ORF69,PHTF1,1,1
C2ORF69,PLCB4,1,1
C2ORF69,PLEKHB2,1,1
C2ORF69,POLE4,1,1
C2ORF69,RBM19,1,1
C2ORF69,RTCB,1,1
C2ORF69,SCML4,1,1
C2ORF69,SHQ1,1,1
C2ORF69,SNRNP25,1,1
C2ORF69,STK17B,1,1
C2ORF69,STOML2,1,1
C2ORF69,TMEM201,1,1
C2ORF69,TMF1,1,1
C2ORF69,TP73,1,1
C2ORF69,TRMU,1,1
C2ORF69,TRPV4,1,1
C2ORF69,TSN,1,1
C2ORF69,UBE2J1,1,1
C2ORF69,WDR77,1,1
SRBD1,C2CD5,1,1
FN1,ADAMTS17,1,1
FN1,ANAPC5,1,1
FN1,ANKRD30B,1,1
FN1,ATP11A,1,1
FN1,ATP6V0D2,1,1
FN1,BICDL1,1,1
FN1,CLDN14,1,1
FN1,CPTP,1,1
FN1,CSF2RA,1,1
FN1,DPY19L2P2,1,1
FN1,ENTPD6,1,1
FN1,GNB1L,1,1
FN1,GPR157,1,1
FN1,HERC2P8,1,1
FN1,HEY1,1,1
FN1,IMMP2L,1,1
FN1,L3MBTL4,1,1
FN1,LMF2,1,1
FN1,LPXN,1,1
FN1,MCM3,1,1
FN1,MFN2,1,1
FN1,MLLT4,1,1
FN1,MTFP1,1,1
FN1,MTOR,1,1
FN1,NBPF8,1,1
FN1,NRROS,1,1
FN1,PHGDH,1,1
FN1,PHTF1,1,1
FN1,PQLC2,1,1
FN1,PYGB,1,1
FN1,RBM19,1,1
FN1,RCN3,1,1
FN1,RP11-327P2.7,1,1
FN1,RPL11,1,1
FN1,RPS6KA5,1,1
FN1,SAMM50,1,1
FN1,SCML4,1,1
FN1,SERGEF,1,1
FN1,SNRNP25,1,1
FN1,TMEM201,1,1
FN1,TMF1,1,1
FN1,TP73,1,1
FN1,TRPV4,1,1
FN1,UBE2J1,1,1
FN1,VAV3,1,1
FN1,ZNF503,1,1
FN1,ZYG11A,1,1
RBFA,DOCK9,1,1
RBFA,FANCG,1,1
RBFA,GLTP,1,1
RBFA,KIN,1,1
RBFA,MRPL46,1,1
RBFA,ZNF525,1,1
RBFA,ZNF585B,1,1
TRMU,ADAMTS17,1,1
TRMU,ALDH1B1,1,1
TRMU,ANAPC7,1,1
TRMU,APITD1,1,1
TRMU,BAIAP2L2,1,1
TRMU,BCAS2,1,1
TRMU,CAPZA2,1,1
TRMU,CEP85,1,1
TRMU,COQ10B,1,1
TRMU,CSDE1,1,1
TRMU,EYA4,1,1
TRMU,FOXRED2,1,1
TRMU,GET4,1,1
TRMU,GNB1L,1,1
TRMU,GPR157,1,1
TRMU,GTPBP10,1,1
TRMU,GXYLT1,1,1
TRMU,HEY1,1,1
TRMU,HOXD4,1,1
TRMU,ID3,1,1
TRMU,IDH3A,1,1
TRMU,KLHDC2,1,1
TRMU,LPXN,1,1
TRMU,LUC7L2,1,1
TRMU,MCM3,1,1
TRMU,MFN2,1,1
TRMU,MTFP1,1,1
TRMU,NRROS,1,1
TRMU,NUP43,1,1
TRMU,NUP50,1,1
TRMU,PHTF1,1,1
TRMU,PLEKHB2,1,1
TRMU,PYGB,1,1
TRMU,RBM19,1,1
TRMU,RPA2,1,1
TRMU,RTCB,1,1
TRMU,SEPT8,1,1
TRMU,SHQ1,1,1
TRMU,SNRNP25,1,1
TRMU,STK17B,1,1
TRMU,STOML2,1,1
TRMU,TMEM201,1,1
TRMU,TMEM242,1,1
TRMU,TMF1,1,1
TRMU,TRABD,1,1
TRMU,WDR77,1,1
SLC35B1,RNF145,1,1
PPT2,ATP7B,1,1
PPT2,C20ORF194,1,1
PPT2,CARD8,1,1
PPT2,CCDC115,1,1
PPT2,COMMD9,1,1
PPT2,CTD-3214H19.4,1,1
PPT2,MVB12B,1,1
PPT2,OAT,1,1
PPT2,PER3,1,1
PPT2,PPM1K,1,1
PPT2,PYCARD,1,1
PPT2,RAB11FIP4,1,1
PPT2,RBBP4,1,1
PPT2,RNF145,1,1
PPT2,STXBP2,1,1
MGAM,BAIAP2L2,1,1
MGAM,GNB1L,1,1
MGAM,GPR157,1,1
MGAM,HERC2P8,1,1
MGAM,IMMP2L,1,1
MGAM,MFN2,1,1
MGAM,NRROS,1,1
MGAM,RBM19,1,1
MGAM,SAMM50,1,1
MGAM,SCML4,1,1
SORL1,ALDH1B1,1,1
SORL1,ARHGEF39,1,1
SORL1,ARL 3.00,1,1
SORL1,ATXN7L3,1,1
SORL1,ATXN7L3B,1,1
SORL1,CARD14,1,1
SORL1,CASP8,1,1
SORL1,CHEK2,1,1
SORL1,ENO1,1,1
SORL1,EYA4,1,1
SORL1,FZD6,1,1
SORL1,GDPD1,1,1
SORL1,HEY1,1,1
SORL1,IGF2BP3,1,1
SORL1,KIRREL,1,1
SORL1,L3MBTL4,1,1
SORL1,METAP1D,1,1
SORL1,MIF,1,1
SORL1,MRPS5,1,1
SORL1,NUP43,1,1
SORL1,PANX2,1,1
SORL1,PPFIBP1,1,1
SORL1,PXDN,1,1
SORL1,RNF207,1,1
SORL1,RNF43,1,1
SORL1,RTCB,1,1
SORL1,STRIP2,1,1
SORL1,SYPL1,1,1
SORL1,TBCA,1,1
SORL1,TEAD2,1,1
SORL1,TMED9,1,1
SORL1,TMEM242,1,1
SORL1,TNIP2,1,1
SORL1,TRABD,1,1
SORL1,ZC3HC1,1,1
B3GALT6,ALDH1B1,1,1
B3GALT6,BAIAP2L2,1,1
B3GALT6,CAPZA2,1,1
B3GALT6,CASP8,1,1
B3GALT6,CSDE1,1,1
B3GALT6,EYA4,1,1
B3GALT6,FOXRED2,1,1
B3GALT6,FZD6,1,1
B3GALT6,HEY1,1,1
B3GALT6,IGF2BP3,1,1
B3GALT6,KIRREL,1,1
B3GALT6,NUP50,1,1
B3GALT6,PPFIBP1,1,1
B3GALT6,RNF207,1,1
B3GALT6,STK17B,1,1
B3GALT6,SYPL1,1,1
B3GALT6,TBCA,1,1
B3GALT6,TMED9,1,1
B3GALT6,TRABD,1,1
BET1,ARHGEF39,1,1
BET1,C1ORF112,1,1
BET1,CHEK2,1,1
BET1,HEY1,1,1
BET1,ITGAV,1,1
BET1,MSL3P1,1,1
BET1,STRIP2,1,1
ZNF569,CARD8,1,1
TTC37,ALKBH3,1,1
TTC37,DOCK9,1,1
TTC37,KIN,1,1
TTC37,MCAM,1,1
TTC37,ZNF525,1,1
ZNF525,AKAP9,1,1
ZNF525,ARHGEF35,1,1
ZNF525,CD40,1,1
ZNF525,DOCK9,1,1
ZNF525,FGFR1OP2,1,1
ZNF525,GDAP2,1,1
ZNF525,KIN,1,1
ZNF525,RTCA,1,1
ZNF525,VAPB,1,1
ZNF525,ZC3H4,1,1
PARVA,AC009133.22,1,1
PARVA,ATL1,1,1
PARVA,C20ORF194,1,1
PARVA,COL4A5,1,1
PARVA,FAM161A,1,1
PARVA,MFSD9,1,1
PARVA,MLF 2.00,1,1
PARVA,MVB12B,1,1
PARVA,PYCARD,1,1
PARVA,RNF145,1,1
PARVA,SHC1,1,1
PARVA,TMEM165,1,1
PARVA,TRPS1,1,1
TTC21B,ZNF354A,1,1
RPS6KA5,ADAMTS17,1,1
RPS6KA5,ANKRD30B,1,1
RPS6KA5,ARHGEF35,1,1
RPS6KA5,ATP11A,1,1
RPS6KA5,ATP6V0D2,1,1
RPS6KA5,BICDL1,1,1
RPS6KA5,CD36,1,1
RPS6KA5,CD40,1,1
RPS6KA5,CLDN14,1,1
RPS6KA5,CPTP,1,1
RPS6KA5,CSF2RA,1,1
RPS6KA5,DDRGK1,1,1
RPS6KA5,DPY19L2P2,1,1
RPS6KA5,ENTPD6,1,1
RPS6KA5,GDAP2,1,1
RPS6KA5,HERC2P8,1,1
RPS6KA5,LMF2,1,1
RPS6KA5,MCM3,1,1
RPS6KA5,MLXIP,1,1
RPS6KA5,MTOR,1,1
RPS6KA5,NBPF8,1,1
RPS6KA5,PEX5,1,1
RPS6KA5,PHGDH,1,1
RPS6KA5,PHTF1,1,1
RPS6KA5,POLE4,1,1
RPS6KA5,RBM19,1,1
RPS6KA5,RP11-159J3.1,1,1
RPS6KA5,RP11-327P2.7,1,1
RPS6KA5,RPA2,1,1
RPS6KA5,RPL11,1,1
RPS6KA5,RTFDC1,1,1
RPS6KA5,SAMM50,1,1
RPS6KA5,SBF1,1,1
RPS6KA5,SCML4,1,1
RPS6KA5,SERGEF,1,1
RPS6KA5,SLAMF7,1,1
RPS6KA5,SLC37A3,1,1
RPS6KA5,SMG9,1,1
RPS6KA5,TP73,1,1
RPS6KA5,UBE2J1,1,1
RPS6KA5,VAPB,1,1
RPS6KA5,VAV3,1,1
RPS6KA5,ZNF503,1,1
RPS6KA5,ZYG11A,1,1
OR2A20P,AK5,1,1
OR2A20P,EIF5AL1,1,1
OR2A20P,RBBP4,1,1
ANKRD30B,ADAMTS17,1,1
ANKRD30B,AKAP9,1,1
ANKRD30B,ARHGEF35,1,1
ANKRD30B,ATP11A,1,1
ANKRD30B,ATP6V0D2,1,1
ANKRD30B,ATP6V1C1,1,1
ANKRD30B,BICDL1,1,1
ANKRD30B,CD40,1,1
ANKRD30B,CLDN14,1,1
ANKRD30B,CPTP,1,1
ANKRD30B,CSF2RA,1,1
ANKRD30B,DDRGK1,1,1
ANKRD30B,DPY19L2P2,1,1
ANKRD30B,ENTPD6,1,1
ANKRD30B,GDAP2,1,1
ANKRD30B,HERC2P8,1,1
ANKRD30B,HMOX1,1,1
ANKRD30B,KIN,1,1
ANKRD30B,LZIC,1,1
ANKRD30B,MLXIP,1,1
ANKRD30B,MTOR,1,1
ANKRD30B,NBPF8,1,1
ANKRD30B,PEX26,1,1
ANKRD30B,PHGDH,1,1
ANKRD30B,PHTF1,1,1
ANKRD30B,PNKD,1,1
ANKRD30B,RBM19,1,1
ANKRD30B,RP11-159J3.1,1,1
ANKRD30B,RP11-327P2.7,1,1
ANKRD30B,RPL11,1,1
ANKRD30B,RTFDC1,1,1
ANKRD30B,SAMM50,1,1
ANKRD30B,SBF1,1,1
ANKRD30B,SCML4,1,1
ANKRD30B,SERGEF,1,1
ANKRD30B,SLAMF7,1,1
ANKRD30B,SLC37A3,1,1
ANKRD30B,TP73,1,1
ANKRD30B,UBE2J1,1,1
ANKRD30B,VAPB,1,1
ANKRD30B,VAV3,1,1
ANKRD30B,ZC3H4,1,1
ANKRD30B,ZNF503,1,1
ANKRD30B,ZYG11A,1,1
CPTP,ADAMTS17,1,1
CPTP,ARHGAP39,1,1
CPTP,ARHGEF35,1,1
CPTP,ATP11A,1,1
CPTP,ATP6V0D2,1,1
CPTP,BICDL1,1,1
CPTP,CD36,1,1
CPTP,CD40,1,1
CPTP,CLDN14,1,1
CPTP,DDRGK1,1,1
CPTP,DPY19L2P2,1,1
CPTP,ENTPD6,1,1
CPTP,GDAP2,1,1
CPTP,HERC2P8,1,1
CPTP,MLXIP,1,1
CPTP,PHGDH,1,1
CPTP,PPP1R12B,1,1
CPTP,RBM19,1,1
CPTP,RP11-159J3.1,1,1
CPTP,RP11-327P2.7,1,1
CPTP,RPA2,1,1
CPTP,RPL11,1,1
CPTP,RTFDC1,1,1
CPTP,SAMM50,1,1
CPTP,SCML4,1,1
CPTP,SERGEF,1,1
CPTP,SLAMF7,1,1
CPTP,SMG9,1,1
CPTP,TP73,1,1
CPTP,UBE2J1,1,1
CPTP,VAPB,1,1
CPTP,VAV3,1,1
CPTP,ZNF503,1,1
CPTP,ZYG11A,1,1
GLIS2,METRNL,1,1
GLIS2,NT5DC1,1,1
GLIS2,ZFYVE16,1,1
FGFR1OP2,AKAP9,1,1
FGFR1OP2,ARHGEF35,1,1
FGFR1OP2,CD40,1,1
FGFR1OP2,DDRGK1,1,1
FGFR1OP2,DOCK9,1,1
FGFR1OP2,ENTPD6,1,1
FGFR1OP2,GLTP,1,1
FGFR1OP2,GTF2H1,1,1
FGFR1OP2,LDOC1,1,1
FGFR1OP2,NIPA2,1,1
FGFR1OP2,RP11-327P2.7,1,1
FGFR1OP2,RTCA,1,1
FGFR1OP2,SLAMF7,1,1
FGFR1OP2,VAPB,1,1
FGFR1OP2,ZC3H4,1,1
FGFR1OP2,ZYG11A,1,1
ID3,ADAMTS17,1,1
ID3,AIM1,1,1
ID3,ALDH1B1,1,1
ID3,APITD1,1,1
ID3,ATXN7L3B,1,1
ID3,BAIAP2L2,1,1
ID3,BCAS2,1,1
ID3,CAPZA2,1,1
ID3,COQ10B,1,1
ID3,CSDE1,1,1
ID3,DDT,1,1
ID3,EYA4,1,1
ID3,FOXRED2,1,1
ID3,GET4,1,1
ID3,GNB1L,1,1
ID3,GPR157,1,1
ID3,GTPBP10,1,1
ID3,GXYLT1,1,1
ID3,HEY1,1,1
ID3,HOXD4,1,1
ID3,IMMP2L,1,1
ID3,KIRREL,1,1
ID3,LPXN,1,1
ID3,MFN2,1,1
ID3,MLLT4,1,1
ID3,NUDCD3,1,1
ID3,NUP43,1,1
ID3,NUP50,1,1
ID3,PHTF1,1,1
ID3,PLCB4,1,1
ID3,PYGB,1,1
ID3,RTCB,1,1
ID3,STK17B,1,1
ID3,TMF1,1,1
ID3,TRPV4,1,1
ID3,WDR77,1,1
GLTP,DOCK9,1,1
GLTP,LDOC1,1,1
GLTP,PPP1R12B,1,1
TRIM65,ATL1,1,1
TRIM65,LRP6,1,1
TRIM65,RNF145,1,1
TRIM65,TRPS1,1,1
ENO1,AIG1,1,1
ENO1,ALDH1B1,1,1
ENO1,APITD1,1,1
ENO1,ARL 3.00,1,1
ENO1,CASP8,1,1
ENO1,CSDE1,1,1
ENO1,EYA4,1,1
ENO1,FOXN2,1,1
ENO1,FZD6,1,1
ENO1,GET4,1,1
ENO1,HOXD4,1,1
ENO1,IGF2BP3,1,1
ENO1,KIRREL,1,1
ENO1,LRWD1,1,1
ENO1,METAP1D,1,1
ENO1,MIF,1,1
ENO1,MRFAP1L1,1,1
ENO1,NUP43,1,1
ENO1,PANX2,1,1
ENO1,PXDN,1,1
ENO1,RTCB,1,1
ENO1,SYPL1,1,1
ENO1,TBCA,1,1
ENO1,TBRG1,1,1
ENO1,TEAD2,1,1
ENO1,TRABD,1,1
SAMHD1,C7ORF49,1,1
SAMHD1,EARS2,1,1
SAMHD1,LMF2,1,1
SAMHD1,MESDC2,1,1
SAMHD1,METRNL,1,1
SAMHD1,PQLC2,1,1
SAMHD1,PSEN2,1,1
SAMHD1,RRBP1,1,1
SAMHD1,VCP,1,1
ZC3HC1,APITD1,1,1
ZC3HC1,ARHGEF39,1,1
ZC3HC1,ATXN7L3B,1,1
ZC3HC1,C1ORF112,1,1
ZC3HC1,CHEK2,1,1
ZC3HC1,CSDE1,1,1
ZC3HC1,DDT,1,1
ZC3HC1,EYA4,1,1
ZC3HC1,FBXO6,1,1
ZC3HC1,FOXRED2,1,1
ZC3HC1,GET4,1,1
ZC3HC1,GPR157,1,1
ZC3HC1,HEY1,1,1
ZC3HC1,IMMP2L,1,1
ZC3HC1,L3MBTL4,1,1
ZC3HC1,MDC 1.00,1,1
ZC3HC1,MFN2,1,1
ZC3HC1,NUDCD3,1,1
ZC3HC1,NUP43,1,1
ZC3HC1,PANX2,1,1
ZC3HC1,RNF43,1,1
ZC3HC1,RTCB,1,1
ZC3HC1,SH3BP1,1,1
ZC3HC1,STRIP2,1,1
ZC3HC1,TMEM242,1,1
ZC3HC1,TMF1,1,1
SEPT8,NUP50,1,1
SEPT8,STK17B,1,1
SEPT8,TMEM201,1,1
SEPT8,WDR77,1,1
TBRG1,ALDH1B1,1,1
TBRG1,METAP1D,1,1
TBRG1,MIF,1,1
TBRG1,MRFAP1L1,1,1
COMMD9,AFAP1,1,1
COMMD9,AKAP9,1,1
COMMD9,ARHGAP39,1,1
COMMD9,CTD-3214H19.4,1,1
COMMD9,GTF2H1,1,1
COMMD9,PER3,1,1
COMMD9,RAB11FIP4,1,1
COMMD9,TGFBRAP1,1,1
CHEK2,ALDH1B1,1,1
CHEK2,APITD1,1,1
CHEK2,ARHGEF39,1,1
CHEK2,ATXN7L3,1,1
CHEK2,ATXN7L3B,1,1
CHEK2,C1ORF112,1,1
CHEK2,CAPZA2,1,1
CHEK2,CARD14,1,1
CHEK2,CARD16,1,1
CHEK2,DDT,1,1
CHEK2,EYA4,1,1
CHEK2,FBXO6,1,1
CHEK2,FOXRED2,1,1
CHEK2,GDPD1,1,1
CHEK2,HEY1,1,1
CHEK2,IMMP2L,1,1
CHEK2,ITGAV,1,1
CHEK2,L3MBTL4,1,1
CHEK2,MRPS5,1,1
CHEK2,MSL3P1,1,1
CHEK2,NUDCD3,1,1
CHEK2,NUP43,1,1
CHEK2,PANX2,1,1
CHEK2,PXDN,1,1
CHEK2,RNF43,1,1
CHEK2,RTCB,1,1
CHEK2,STRIP2,1,1
CHEK2,SYPL1,1,1
CHEK2,TBCA,1,1
CHEK2,TMED9,1,1
CHEK2,TMEM242,1,1
CHEK2,TRABD,1,1
ZBTB11,C9ORF69,1,1
ZBTB11,CEP131,1,1
ZBTB11,TRIM14,1,1
NUP43,ALDH1B1,1,1
NUP43,APITD1,1,1
NUP43,ARHGEF39,1,1
NUP43,ATXN7L3B,1,1
NUP43,C1ORF112,1,1
NUP43,CAPZA2,1,1
NUP43,CASP8,1,1
NUP43,CEP85,1,1
NUP43,CSDE1,1,1
NUP43,DDT,1,1
NUP43,EYA4,1,1
NUP43,FOXRED2,1,1
NUP43,FZD6,1,1
NUP43,GET4,1,1
NUP43,HEY1,1,1
NUP43,IGF2BP3,1,1
NUP43,ITGAV,1,1
NUP43,KIRREL,1,1
NUP43,KLHDC2,1,1
NUP43,PXDN,1,1
NUP43,RTCB,1,1
NUP43,STK17B,1,1
NUP43,SYPL1,1,1
NUP43,TBCA,1,1
NUP43,TEAD2,1,1
NUP43,TMEM242,1,1
NUP43,TMF1,1,1
NUP43,TRABD,1,1
NUP43,WDR77,1,1
PQLC2,ANAPC7,1,1
PQLC2,ATP6V1C1,1,1
PQLC2,BAIAP2L2,1,1
PQLC2,C7ORF49,1,1
PQLC2,EARS2,1,1
PQLC2,FOXRED2,1,1
PQLC2,GNB1L,1,1
PQLC2,GPR157,1,1
PQLC2,HTRA1,1,1
PQLC2,IGF1R,1,1
PQLC2,LMF2,1,1
PQLC2,LPXN,1,1
PQLC2,LZIC,1,1
PQLC2,MED15,1,1
PQLC2,MFN2,1,1
PQLC2,MSL3P1,1,1
PQLC2,MTOR,1,1
PQLC2,NBPF8,1,1
PQLC2,NRROS,1,1
PQLC2,PEX10,1,1
PQLC2,PEX26,1,1
PQLC2,PHTF1,1,1
PQLC2,RBM19,1,1
PQLC2,RRBP1,1,1
PQLC2,SAMM50,1,1
PQLC2,SQSTM1,1,1
PQLC2,TESK2,1,1
PQLC2,TMEM201,1,1
PQLC2,UBE2J1,1,1
PQLC2,VCP,1,1
PQLC2,ZNF503,1,1
BAIAP2L2,ANAPC7,1,1
BAIAP2L2,ATXN7L3B,1,1
BAIAP2L2,C1ORF112,1,1
BAIAP2L2,CAPZA2,1,1
BAIAP2L2,CSDE1,1,1
BAIAP2L2,EARS2,1,1
BAIAP2L2,EVL,1,1
BAIAP2L2,EYA4,1,1
BAIAP2L2,FOXRED2,1,1
BAIAP2L2,GNB1L,1,1
BAIAP2L2,GPR157,1,1
BAIAP2L2,GXYLT1,1,1
BAIAP2L2,HEY1,1,1
BAIAP2L2,IDH3A,1,1
BAIAP2L2,IMMP2L,1,1
BAIAP2L2,KIRREL,1,1
BAIAP2L2,L3MBTL4,1,1
BAIAP2L2,LPXN,1,1
BAIAP2L2,MFN2,1,1
BAIAP2L2,MSL3P1,1,1
BAIAP2L2,MTFP1,1,1
BAIAP2L2,NRROS,1,1
BAIAP2L2,NUDCD3,1,1
BAIAP2L2,PEX26,1,1
BAIAP2L2,PPFIBP1,1,1
BAIAP2L2,PYGB,1,1
BAIAP2L2,RBM19,1,1
BAIAP2L2,RTCB,1,1
BAIAP2L2,SH3BP1,1,1
BAIAP2L2,STK17B,1,1
BAIAP2L2,SYPL1,1,1
BAIAP2L2,TMED9,1,1
BAIAP2L2,TMEM201,1,1
BAIAP2L2,TMEM242,1,1
BAIAP2L2,TMF1,1,1
BAIAP2L2,TRABD,1,1
BAIAP2L2,WDR77,1,1
WDR77,ALDH1B1,1,1
WDR77,ANAPC7,1,1
WDR77,APITD1,1,1
WDR77,BCAS2,1,1
WDR77,CAPZA2,1,1
WDR77,COQ10B,1,1
WDR77,CSDE1,1,1
WDR77,EYA4,1,1
WDR77,FOXN2,1,1
WDR77,FOXRED2,1,1
WDR77,GET4,1,1
WDR77,GNB1L,1,1
WDR77,GTPBP10,1,1
WDR77,GXYLT1,1,1
WDR77,HOXD4,1,1
WDR77,IDH3A,1,1
WDR77,IGF2BP3,1,1
WDR77,KLHDC2,1,1
WDR77,LPXN,1,1
WDR77,LRWD1,1,1
WDR77,LUC7L2,1,1
WDR77,MCM3,1,1
WDR77,MTFP1,1,1
WDR77,NRROS,1,1
WDR77,NUP50,1,1
WDR77,PLCB4,1,1
WDR77,PLEKHB2,1,1
WDR77,PYGB,1,1
WDR77,RTCB,1,1
WDR77,SHQ1,1,1
WDR77,SNRNP25,1,1
WDR77,STK17B,1,1
WDR77,STOML2,1,1
WDR77,TMEM201,1,1
WDR77,TMF1,1,1
WDR77,TRABD,1,1
WDR77,TSPYL4,1,1
WDR77,XPC,1,1
ITGAV,ARHGEF39,1,1
ITGAV,ATXN7L3B,1,1
ITGAV,C1ORF112,1,1
ITGAV,CAPZA2,1,1
ITGAV,DDT,1,1
ITGAV,EARS2,1,1
ITGAV,EYA4,1,1
ITGAV,FOXRED2,1,1
ITGAV,GDPD1,1,1
ITGAV,HEY1,1,1
ITGAV,IMMP2L,1,1
ITGAV,L3MBTL4,1,1
ITGAV,MLLT4,1,1
ITGAV,MSL3P1,1,1
ITGAV,NUDCD3,1,1
ITGAV,PHTF1,1,1
ITGAV,POT1,1,1
ITGAV,PPFIBP1,1,1
ITGAV,STRIP2,1,1
ITGAV,SYPL1,1,1
ITGAV,TMEM242,1,1
ITGAV,TMF1,1,1
ZNF503,ADAMTS17,1,1
ZNF503,ARHGEF35,1,1
ZNF503,ATP11A,1,1
ZNF503,ATP6V0D2,1,1
ZNF503,ATP6V1C1,1,1
ZNF503,BICDL1,1,1
ZNF503,CARD16,1,1
ZNF503,CD36,1,1
ZNF503,CLDN14,1,1
