,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PCDHB17P,91.52549237582228,-9.235008439036955,3.1534185481095713,-2.9285704698392188,0.0034052463231984235,0.014041137648356556
PCDHB18P,30.865037163354845,-4.460629809541051,1.4950664605462969,-2.9835662341800764,0.002849103631110211,0.012082409959129408
PCDHB2,381.410357028044,-7.623350783445546,1.318990898616534,-5.779684144478588,7.484099826124139e-09,1.3660180027464692e-07
PCDHB3,181.51120745155276,-9.260328800720623,2.186525274173002,-4.235180315591417,2.283683803695115e-05,0.00018322303959921637
PCDHB4,46.252488875214844,-6.383166027004301,1.389543916385206,-4.593713053423765,4.354280231858198e-06,4.268128293547553e-05
PCDHB5,423.83902108044396,-6.26882670263774,1.754640396061177,-3.5727130850914093,0.0003533017893355259,0.0020211354353511855
PCDHB6,601.3083357407761,-7.38653666694882,1.8120773237295236,-4.0762811664936205,4.576168112811396e-05,0.0003376560727112561
PCDHB7,224.57909785857066,-4.600557053628558,1.2186000158968073,-3.775280644685417,0.00015982761772300418,0.0010163682272780607
PCDHB8,37.767890980970016,-3.2328374104975097,1.331902038702074,-2.4272336227128832,0.015214455014289734,0.04843677558680338
PCDHB9,95.48389955907565,-4.089435635885754,0.9222309476986739,-4.434285843573664,9.237799446137275e-06,8.298753821331182e-05
PCDHGA10,183.85403000593055,3.120419229229721,0.9439252749941295,3.3057905237775604,0.0009470886350633823,0.004721125354563785
PCDHGA11,134.24261364277126,5.909721763417788,0.4867498684549128,12.141188208590549,6.3891427269700676e-34,1.5865582322256289e-31
PCDHGB1,107.04969526826666,-3.163983000658886,1.236426522559408,-2.5589737383742204,0.010498167174044021,0.03574139040939767
PCDHGB4,136.61694655452303,3.354437017769299,1.3441365908247511,2.4956072475573663,0.012574173802901838,0.04140070909667173
PCDHGB7,299.079449966534,5.090515776208309,0.895568384765359,5.68411733018248,1.314899858931041e-08,2.3098598919248e-07
PCLO,487.76777056097035,-3.2486196549959,0.8032008637759509,-4.044591834380904,5.241436016624032e-05,0.0003806001589833061
PCSK5,598.3510517420945,-4.117696150834242,1.2976500160539093,-3.173194698024939,0.0015077137944458931,0.007006967481858755
PCSK6,1061.1660758500839,-4.492891976703065,1.5427369634481047,-2.9122864643504727,0.003587934228307787,0.01468016864690456
PDE1C,1950.2236661961751,-8.979547717957407,1.0409115246627856,-8.626619559108473,6.319193834723639e-18,4.0608391307230436e-16
PDE2A,32.08114575946703,-5.850979342683276,1.6231336309830808,-3.60474284494957,0.00031246216113252465,0.0018222278657638738
PDE6G,37.90040166821997,5.708788450643499,0.8532241654509308,6.690842432511732,2.2188948159493912e-11,6.330617067802277e-10
PDE9A,16.054306645979707,5.139061740047423,0.8263098766804033,6.219291194597553,4.99405725811596e-10,1.1350335332174512e-08
PDGFC,587.0058297919195,-3.8928688634738857,1.458830135684583,-2.6684867334791416,0.007619378752311138,0.0274505076525141
PDGFRL,278.42378543991094,-4.5535222851471095,1.4281881212618346,-3.1883210743441666,0.00143101542303853,0.006718824514238327
PEG3,9.744357171897773,6.796074963062566,1.6233569645558716,4.186432874251954,2.8337268596278726e-05,0.00022273381029525217
PEX5L,120.29028279288872,-3.36253798689082,1.333031968733461,-2.522473628359889,0.011653268756841284,0.0389293884363238
PGBD5,131.8904965979222,4.328167536835606,0.6593606278530153,6.5641886306266395,5.231694057178343e-11,1.3956272449082918e-09
PHACTR1,2224.48100120335,3.125126083929943,1.1855397791546654,2.6360364610947733,0.008388071784943451,0.029724749098370785
PHEX,60.293216991468626,-3.570541004809999,0.7307186484221878,-4.886341702815069,1.0272684860000169e-06,1.1834180027150252e-05
PHF24,26.078226907407284,5.374669362531465,0.7904349933346186,6.799634894524691,1.0488461706435857e-11,3.1300433050927423e-10
PHYHD1,115.70175336561222,6.5779181409213665,0.4385787824313491,14.99825893185111,7.537055981205689e-51,4.737510750186601e-48
PHYHIPL,2.3613912675133677,5.007929555172671,1.3182046169490946,3.799053265921055,0.00014524987552844533,0.0009385017656213137
PI15,2054.537523327978,-5.196387261385691,1.584406003121333,-3.279706875099333,0.0010391499241532466,0.005109132626355024
PIANP,232.0401785746657,-4.959615808216566,1.646274420042038,-3.0126300620585,0.0025899442651718015,0.011164624721317106
PIEZO2,497.7377596862852,-8.489247599805033,1.5732180824339181,-5.3961034993135595,6.81036708506212e-08,1.0354022943986354e-06
PIFO,11.624806858341955,3.366779623941767,0.8970984824481276,3.7529654656800098,0.00017475493737535656,0.0011018874013692544
PIK3IP1,219.87294830132305,4.365326901275299,0.7473909085317191,5.840754619093731,5.19648970804421e-09,9.842014499774128e-08
PINLYP,156.20134197835935,4.9405984898110855,0.4508897798266799,10.957441731569588,6.120511495532126e-28,9.469843709317937e-26
PIP5K1B,220.76767123261558,-6.645990659151257,2.0408485529798552,-3.256483999975112,0.0011280128776341982,0.005488352931962812
PITX2,132.07678675502686,-9.765459684410752,1.9496273118079193,-5.008885352224109,5.474617102534157e-07,6.797311629652595e-06
PIWIL2,16.6774605327632,-3.0529674306811474,0.8805628682730907,-3.4670635575043627,0.000526177458576181,0.0028503995157019403
PKP1,33.37954894670101,8.274793879825792,0.825437196300413,10.02474072759647,1.1867065075829658e-23,1.3877566682281263e-21
PKP2,128.66918191382044,-4.853719026212283,1.4936890540533883,-3.249484230362981,0.001156144882662068,0.005604892304137102
PKP3,479.81614445736403,-7.776289181459173,2.1315364925155036,-3.6482083270749412,0.00026407547449822506,0.0015789578163071638
PLAC1,27.03689006783864,-5.606757229621029,1.3799083464287372,-4.063137413532979,4.8417507026352436e-05,0.0003547795032160484
PLAC9,14.76797441967904,3.0006596603433886,1.1421173903749509,2.6272777961626943,0.00860710354315678,0.030319313601936158
PLB1,30.551537259689976,-3.1485513596385886,0.6018848950467713,-5.231151978641897,1.684569387664402e-07,2.35465105375134e-06
PLBD1,1081.1035441973129,-6.0053266990797995,2.095767866274912,-2.8654541353159826,0.004164115887852685,0.016648186636507436
PLCB1,1038.4366073926692,-6.842537723761076,0.6777350306324497,-10.096184223170148,5.743361893657268e-24,6.755671411053936e-22
PLCB4,658.7189874192145,-6.329976946850694,0.9090831780517624,-6.963033856171817,3.330217457868455e-12,1.0891706332937577e-10
PLCH1,132.7186290217439,-5.743059771868431,1.2280734791129442,-4.676478948162555,2.9184254445109424e-06,2.9827850300250557e-05
PLCXD2,149.20462528783966,-4.987558718628561,1.0752179615021593,-4.63864899695367,3.5069406624730596e-06,3.519890443362431e-05
PLEK2,23.721607836502173,4.477933064259228,1.010078866415856,4.4332509204441015,9.282273064089213e-06,8.327548635641858e-05
PLEKHA6,119.09891913700774,6.768893530266865,0.5605071475405312,12.076373262978587,1.4079391864355134e-33,3.371343904281419e-31
PLEKHA7,171.71035090098857,-4.04341794445843,1.1606975676675653,-3.4836102505011044,0.0004946993208627759,0.0026987746514331094
PLEKHG4B,507.8605391103718,-6.46003381443741,1.753311634061231,-3.684475531297254,0.00022917403879542313,0.0014002450231868592
PLEKHN1,154.94961084339857,-5.130784820673541,0.6499420030978649,-7.8942194783816335,2.921376796589957e-15,1.4227741619033996e-13
PLEKHS1,99.37481219686924,-5.905032626135602,1.2762196794345968,-4.626971924419554,3.7105079058793304e-06,3.698372448902718e-05
PLN,13.927914170935644,-5.54833815466348,1.891251872378833,-2.9336854787536746,0.003349634504595676,0.01387163854754734
PLPP2,1192.1107548242694,-5.646712762497349,0.601065865416037,-9.394499151251734,5.749068641805087e-21,5.071788011459102e-19
PLPP3,1247.6206586382789,-3.081337580400441,0.9183184076227583,-3.3554130624225085,0.000792465604206233,0.004050737779670691
PLPP4,590.3991860663938,-3.1278449825908887,1.1638670184923356,-2.68745907641809,0.007199792409832246,0.026234895748435832
PLPPR1,10.705894172566936,-6.140307238749136,2.4169293189925605,-2.54054067303407,0.011068121931354289,0.03735932279363319
PLPPR4,34.643727198194384,3.0666078949489557,1.2162281406741755,2.5214084367831546,0.011688609113572607,0.03903448177160874
PLXDC2,49.88454428934913,-3.6559282174600387,1.3370013600466077,-2.7344237086883694,0.006248957455821613,0.02339797915802476
PLXNC1,10074.611083105405,4.142866156515352,1.3498745622486263,3.0690749143491893,0.002147227398695289,0.00953828001266719
PMAIP1,796.571807888102,-4.534195682903682,0.7342339295769464,-6.1754101795816085,6.599191538213733e-10,1.4683201172525556e-08
PMCH,6.665921252574948,-3.5587252667199434,1.1657716193892036,-3.0526779066593743,0.0022680924128379893,0.009980400523260406
PMEPA1,2994.0044377265763,-3.310918201515886,1.3604231135231015,-2.4337415092438173,0.014943662625077386,0.0477788634622169
PMP2,1763.8014783472527,-5.6810539959029525,1.6133201152337295,-3.5213433107662646,0.00042936633476333845,0.0023929826703878608
PNMA3,4.579175917489022,3.388866753204804,1.1433303867489126,2.964031038168353,0.0030363765922671324,0.012763569232363867
PNMAL1,81.8607532956422,5.43311691364612,0.5040688937853788,10.77852051699786,4.348229695571442e-27,6.383962926768174e-25
PNMAL2,82.16907163326427,10.87050821687933,1.1673272701924293,9.312305550000017,1.250870765966246e-20,1.0706389185806415e-18
PODXL,542.6819892022976,-5.176824074038274,1.0809490833067206,-4.789147013476253,1.6749174383635357e-06,1.8359285752176653e-05
POMC,22.993897276910857,9.033069835156285,1.6935691190529876,5.333747370291807,9.620634855639638e-08,1.4166138322572159e-06
PON3,3.333480084341239,3.4899140367217165,0.7561062355044716,4.615639804098768,3.918861243678418e-06,3.886783779849492e-05
POU3F1,33.799654337279236,4.285143244302487,0.7132298729982793,6.00808155481287,1.8773140899591756e-09,3.841332208081267e-08
POU3F2,837.7995968365609,-7.753424107541965,1.0024636213192932,-7.7343695498277185,1.039167714906776e-14,4.761234491488586e-13
POU4F1,208.58208333754453,-9.460986158746378,1.655292255714123,-5.715598635882421,1.093184880210952e-08,1.9441486012876294e-07
PPP1R14A,3.6917811112625487,6.393857750412557,1.6761166238554421,3.814685481553937,0.00013635648847275803,0.0008916366739730348
PPP1R14C,387.7247665740509,-11.31773450582261,2.719328812333745,-4.1619588092804625,3.155292755756271e-05,0.0002453249265144246
PPP1R16B,31.207087253699555,7.002658615280131,0.6904188176385339,10.142624210666208,3.573680669397683e-24,4.2282948814273524e-22
PPP1R3C,492.3853567353114,9.053270313768543,1.3615528675426276,6.649224227413337,2.946418408142001e-11,8.219730910037199e-10
PPP4R4,49.11890108733697,-3.4431315237867293,0.7301311291403827,-4.7157714366191845,2.4079663289743355e-06,2.5278619384650198e-05
PRAC2,20.095869010661072,5.5961923149263555,1.029330784958277,5.4367287918559555,5.426764318874367e-08,8.474684589273216e-07
PRAME,10322.728193122952,-11.026254273572784,0.5602584714561669,-19.68065604597546,3.158868469262884e-86,4.887498491596435e-83
PRCD,77.14876979271364,5.099240703131327,0.4277058178725771,11.922308488799894,9.0563842982211e-33,2.093794411200221e-30
PRDM13,78.16348411877406,-9.007234251501567,2.837847930128781,-3.1739664961867144,0.0015037104703631051,0.006991593250319809
PRDM6,26.886437133894827,-4.600547059374645,1.8116157830796653,-2.539471725927405,0.011102001854140514,0.037448543567697855
PRELP,952.0266060581315,5.747264598646458,0.5583425343364865,10.293438606600683,7.543340490094922e-25,9.602958899858814e-23
PREX1,2523.984300848852,-5.420642029209204,0.336626269803429,-16.102849110304305,2.43623318306836e-58,1.814903490527296e-55
PREX2,51.083550615102006,-4.50996468776771,1.4501828523742075,-3.1099282965483255,0.0018713276511480995,0.008467915494981524
PRKAA2,359.0430373245629,-4.81838518003403,1.106372800062081,-4.355118979573304,1.3299466111382926e-05,0.00011446532364756362
PRKCB,670.5763880619169,6.336079836747022,1.334666278168544,4.747313946855328,2.0613586001399265e-06,2.2042619289321894e-05
PRKCZ,719.2411580648305,-3.0299192973690516,0.7231579480910727,-4.189844425228486,2.7914577530388873e-05,0.0002199270710717751
PRKY,131.22447332330594,5.805142260374394,0.29624381429315144,19.595826073957614,1.6783946194440288e-85,2.4113735268212284e-82
PRPH,7.85629960861669,-4.712747280885075,1.5906581352778992,-2.962765647982384,0.0030488859889642676,0.01280781564525594
PRPH2,1.8809684627709762,4.264189986911649,1.1157634156540863,3.8217689584416803,0.00013249779890350873,0.0008689470906896559
PRR36,17.180438750988284,-3.097770395304627,0.944387817828637,-3.2801888554927654,0.0010373761968065817,0.005104154800040994
PRR7,875.0716710665528,-3.087621369477824,0.2966137365070115,-10.409569717971701,2.242328443928749e-25,2.947855837985807e-23
PRSS12,718.0014900638304,-3.161693872363887,0.8827470618870512,-3.5816532377973864,0.0003414267792950029,0.0019666260706585593
PRSS16,31.849925491067623,-5.262966948536731,1.6739101656654394,-3.144115530503701,0.001665896565662301,0.0076554360342087095
PRSS3,3.86649327718834,4.165917352467736,1.221968001715319,3.4091869399361467,0.0006515681394958434,0.0034325933886378717
PRSS30P,4.18476481863052,6.5754370911396745,1.7936476571782092,3.665958063070337,0.0002464143078892716,0.0014910882638040945
PRSS33,55.84126677396492,-6.660330176835593,1.4998613675492682,-4.4406305282190095,8.96956795562323e-06,8.083059581514589e-05
PRUNE2,3755.5687309528753,6.039376234372241,0.6499124607696244,9.292599540591096,1.5056521970530587e-20,1.2778349490095032e-18
PSCA,197.87504953227457,-3.541180674448488,1.2271177576705232,-2.8857708661724724,0.003904563116416479,0.015783035073070953
PTCHD3,1.6237122441869876,4.425846571165117,1.2137683172784286,3.646368510498749,0.00026597247724021144,0.001585586961235807
PTGDS,8.39467597518861,7.246410539663687,1.1554702944136963,6.271394924384992,3.5782774122783175e-10,8.359288254421147e-09
PTHLH,124.03775527029434,-3.7858713466015086,1.2219141308609247,-3.098312108015393,0.0019462633989782944,0.008758302399127471
PTP4A3,133.96985233654712,3.7149023939273818,0.8368383212800493,4.439211612877589,9.028900855397919e-06,8.129244037845735e-05
PTPN22,120.55127548738477,-7.19507638298933,1.5631118303526195,-4.603046463646947,4.1635529465378105e-06,4.109210204448554e-05
PTPRB,121.75353358607858,-3.896767740129264,0.879347465034303,-4.431431140791715,9.36097074565864e-06,8.386929424417723e-05
PTPRF,7202.650842743468,-5.030086227643463,0.849531975318854,-5.921008712774496,3.199729058334415e-09,6.278961002862285e-08
PTPRN,38.009849439642196,-4.784524192401109,1.825718300102254,-2.620625642046278,0.00877685819916209,0.030825515246716652
PTPRN2,31.531726031213992,8.51564485486668,0.9424875621963245,9.035286189901818,1.63573844657634e-19,1.2185645597939444e-17
PTPRR,60.21870167179791,-6.764931975238995,1.3687650257076744,-4.9423617992733355,7.718181447118804e-07,9.22421281208245e-06
PTPRU,1249.445811174702,3.040461838131252,0.5250478213805708,5.790828405185271,7.004010565573101e-09,1.2848816367715457e-07
PYHIN1,32.71728665423617,3.1567673855324174,0.6088851782012146,5.184503578914874,2.1659098673485938e-07,2.9608492538282076e-06
PZP,8.196648559889192,4.676061166372077,1.154033449741337,4.051928622537034,5.079716354870003e-05,0.0003703277084518131
RAB27B,123.94918298876549,-7.226333627018286,1.1864112829586442,-6.090917821514161,1.1226517253760286e-09,2.389525587747454e-08
RAB33A,78.81062463483167,7.339531899963994,0.7158197462151397,10.253324162642054,1.1434214012995499e-24,1.4284955320334873e-22
RAB39A,57.695212495199286,-4.365465352978625,0.7141993035382176,-6.112390940948355,9.81493809294307e-10,2.11367949466228e-08
RAB3C,5.393582218453768,3.2198196390785463,0.8990853397529552,3.5812169287103126,0.0003419975435721791,0.0019693497255685115
RAB42,36.959532926583584,5.031156695901343,0.3922721569410675,12.825678822413064,1.1775073314569238e-37,3.8826856499876335e-35
RAB7B,277.5703776512019,-4.472910669116979,1.0522087210891735,-4.250972815057959,2.1284400411530245e-05,0.00017255720672209565
RAC2,211.1028545014794,-4.619903855225292,1.5432636631348478,-2.993593360347015,0.00275713140984127,0.011746863202191763
RAET1E,43.42444540543815,-4.107888018826058,0.9848713963295821,-4.170989262288795,3.0328015439740308e-05,0.00023671622140276934
RAET1K,18.415414130863667,-3.4397410813863716,0.6279612738207997,-5.477632498668963,4.3105421405862434e-08,6.859354795549976e-07
RAG1,50.053143538418475,3.142710078580281,0.3394508211935357,9.258219106762699,2.0787023562425165e-20,1.7348970619693765e-18
RAP1GAP2,665.1771516583885,-7.790388827140676,0.8349410880535832,-9.33046527306693,1.0540716490578452e-20,9.099397918089914e-19
RARRES2P6,15.915406945954162,-6.710070967705894,2.6160051051629916,-2.5650068321589994,0.010317377343741357,0.035233230541937804
RASAL1,27.272405652105736,-6.5220916383892895,2.0544863981981423,-3.174560631849107,0.0015006353566665244,0.006980522563365049
